,page_id,revision_id,revision_id.key,has_template,revision_text_bytes,stems_length,category_links,cite_templates,cn_templates,images_in_tags,infobox_templates,paragraphs_without_refs,shortened_footnote_templates,who_templates,words_to_watch_matches,revision_words,revision_chars,revision_content_chars,external_links,headings_by_level(2),ref_tags,revision_templates,revision_wikilinks,article_quality_score,rank
124,43523104,659159051,620800048,0.0,3151.0,1827.0,6.0,1.0,0.0,0.0,0.0,499.0,0.0,0.0,3.0,396.0,3149.0,2322.0,6.0,3.0,6.0,4.0,31.0,Start,0.1675136780131599
125,25829702,793333192,638555560,0.0,23667.0,13640.0,4.0,21.0,1.0,0.0,0.0,1600.0,0.0,0.0,19.0,2811.0,23649.0,8611.0,19.0,5.0,51.0,133.0,145.0,C,1.478243288426386
126,3509685,944222890,951407365,1.0,2980.0,1894.0,3.0,2.0,0.0,0.0,0.0,1362.0,0.0,0.0,3.0,398.0,2980.0,1915.0,4.0,4.0,3.0,11.0,7.0,Start,0.6767256473207521
127,44807572,639499479,639501820,1.0,403.0,223.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,47.0,403.0,221.0,1.0,0.0,1.0,4.0,4.0,Stub,0.3009529976944729
128,14116876,788522765,719750677,0.0,2507.0,1400.0,1.0,0.0,0.0,0.0,0.0,196.0,0.0,0.0,2.0,277.0,2505.0,1861.0,5.0,3.0,5.0,4.0,12.0,Start,0.1575182818504566
129,18618733,615018722,946504377,1.0,5369.0,3155.0,13.0,0.0,0.0,0.0,1.0,5347.0,0.0,0.0,4.0,666.0,5359.0,3238.0,4.0,4.0,0.0,13.0,57.0,Start,2.123070311315294
130,50713443,724044042,723546981,0.0,810.0,437.0,2.0,0.0,0.0,0.0,1.0,804.0,0.0,0.0,0.0,92.0,806.0,396.0,3.0,1.0,0.0,4.0,9.0,Stub,0.1667279138621623
131,31277615,697659557,699598127,1.0,13015.0,7491.0,3.0,0.0,0.0,0.0,1.0,835.0,0.0,0.0,0.0,1302.0,13002.0,6807.0,3.0,6.0,2.0,5.0,228.0,Start,1.2569755623291146
132,39204173,791088854,650205109,0.0,3763.0,2019.0,8.0,5.0,0.0,0.0,1.0,666.0,0.0,0.0,1.0,392.0,3763.0,1423.0,7.0,6.0,5.0,14.0,21.0,Start,0.2712115847769395
133,4907669,568717245,661299750,1.0,4033.0,2657.0,3.0,0.0,0.0,0.0,0.0,3550.0,0.0,0.0,7.0,579.0,3983.0,3770.0,2.0,2.0,1.0,5.0,6.0,Start,0.2820188835753303
134,32572180,443277971,443281482,1.0,2942.0,1690.0,2.0,4.0,0.0,0.0,0.0,1566.0,0.0,0.0,1.0,380.0,2938.0,1707.0,4.0,2.0,2.0,11.0,16.0,Start,0.1909217659399115
135,41265553,790700338,790700843,1.0,4995.0,2598.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,528.0,4974.0,3137.0,10.0,4.0,7.0,10.0,28.0,Start,0.243935523247515
136,27903314,563812097,601473710,1.0,7703.0,4391.0,16.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,17.0,1012.0,7702.0,5377.0,12.0,6.0,6.0,9.0,43.0,C,0.1669491610698879
137,10224919,682509598,909857302,1.0,3581.0,2178.0,1.0,0.0,2.0,0.0,0.0,2307.0,0.0,0.0,3.0,467.0,3581.0,3135.0,9.0,2.0,4.0,8.0,19.0,Start,0.4303846770112509
138,45092909,920113336,719809218,0.0,2634.0,1294.0,4.0,0.0,0.0,0.0,1.0,590.0,0.0,0.0,0.0,260.0,2613.0,1162.0,7.0,3.0,3.0,12.0,11.0,Stub,0.4282387258675713
139,24478089,678393361,581330227,0.0,3402.0,2072.0,8.0,3.0,0.0,0.0,1.0,1139.0,0.0,0.0,2.0,434.0,3400.0,1824.0,1.0,2.0,5.0,12.0,29.0,Start,0.1841779008156223
140,41939514,595410149,595410186,1.0,1084.0,593.0,3.0,0.0,0.0,0.0,1.0,1082.0,0.0,0.0,0.0,111.0,1084.0,558.0,1.0,2.0,3.0,7.0,6.0,Stub,0.436670970811664
141,5835715,858292842,857599079,0.0,4712.0,2358.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,471.0,4710.0,2043.0,11.0,4.0,11.0,13.0,31.0,Start,0.7505495133345431
142,41207189,583560389,969353189,1.0,3062.0,2052.0,0.0,1.0,0.0,0.0,0.0,1771.0,0.0,0.0,0.0,430.0,3044.0,2527.0,1.0,1.0,1.0,7.0,8.0,Start,0.1529299219728407
143,21830224,544845137,557515629,1.0,4029.0,2293.0,1.0,0.0,0.0,0.0,0.0,2475.0,0.0,0.0,8.0,473.0,4025.0,3344.0,12.0,4.0,2.0,3.0,9.0,Start,0.4155289971585366
144,8055488,725692018,735683320,1.0,2450.0,1314.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,248.0,2442.0,838.0,3.0,3.0,2.0,15.0,19.0,Stub,0.8170325945819515
145,560365,662797208,735732611,1.0,25126.0,14927.0,10.0,5.0,6.0,0.0,1.0,9202.0,0.0,0.0,22.0,3129.0,25111.0,18495.0,27.0,8.0,32.0,31.0,173.0,C,11.908049069054488
146,10151579,735686497,695874000,0.0,17772.0,9668.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1788.0,17406.0,7810.0,9.0,8.0,6.0,215.0,131.0,C,1.0069792903737511
147,341134,677675864,677468818,0.0,7214.0,3844.0,6.0,1.0,0.0,0.0,1.0,5925.0,0.0,0.0,6.0,881.0,7208.0,5358.0,2.0,6.0,1.0,9.0,85.0,Start,1.2415634039474543
148,4316285,725931386,937523035,1.0,5024.0,2794.0,2.0,0.0,0.0,0.0,1.0,2702.0,0.0,0.0,5.0,618.0,5013.0,3430.0,3.0,7.0,13.0,9.0,51.0,C,0.3064626665420594
149,43405357,687456554,686568995,0.0,30332.0,12297.0,2.0,57.0,0.0,0.0,0.0,1048.0,0.0,0.0,6.0,2356.0,30176.0,9220.0,76.0,6.0,97.0,234.0,300.0,GA,1.5809490451020485
150,48720111,803896145,730034601,0.0,7351.0,4956.0,2.0,0.0,0.0,0.0,1.0,7336.0,0.0,0.0,9.0,1117.0,7342.0,814.0,1.0,6.0,0.0,6.0,16.0,Start,0.6869493535996349
151,43832486,625699662,946568476,1.0,1074.0,671.0,2.0,0.0,0.0,0.0,0.0,1070.0,0.0,0.0,2.0,147.0,1074.0,910.0,1.0,1.0,0.0,2.0,9.0,Stub,0.1640441710485664
152,49557879,941790959,752728265,0.0,6156.0,3016.0,5.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,610.0,6146.0,2975.0,16.0,6.0,17.0,17.0,29.0,C,0.1770281198931542
153,38763499,894200247,881008105,0.0,1869.0,1196.0,2.0,1.0,0.0,0.0,1.0,1867.0,0.0,0.0,0.0,230.0,1869.0,939.0,1.0,3.0,2.0,9.0,11.0,Stub,0.1646645565726906
154,43405357,692727282,692738971,1.0,45324.0,20224.0,2.0,95.0,2.0,0.0,0.0,0.0,0.0,0.0,10.0,3932.0,45071.0,12522.0,100.0,7.0,112.0,406.0,293.0,B,1.5809490451020485
155,1194272,685757435,662197357,0.0,19224.0,11364.0,3.0,8.0,2.0,0.0,0.0,187.0,0.0,0.0,22.0,2418.0,19202.0,12474.0,17.0,10.0,65.0,34.0,56.0,B,0.7689567162280732
156,39583187,655534500,655533853,0.0,2369.0,1295.0,2.0,0.0,0.0,0.0,1.0,2369.0,0.0,0.0,24.0,278.0,2369.0,770.0,0.0,4.0,0.0,8.0,40.0,Stub,0.43034348860367
157,3423419,656853861,777427866,1.0,3208.0,1777.0,6.0,0.0,1.0,0.0,0.0,197.0,0.0,0.0,4.0,371.0,3208.0,2110.0,6.0,3.0,4.0,6.0,32.0,Start,0.8801859992810469
158,3568045,812991453,776030689,0.0,1071.0,730.0,2.0,0.0,0.0,0.0,0.0,1067.0,0.0,0.0,0.0,145.0,1071.0,769.0,0.0,1.0,0.0,3.0,16.0,Stub,0.7710970733128151
159,21269069,762956968,695724898,0.0,2427.0,1280.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,279.0,2427.0,1317.0,4.0,1.0,7.0,7.0,18.0,Stub,2.017956690887512
160,2185288,676418197,568998923,0.0,32051.0,17791.0,3.0,55.0,0.0,0.0,1.0,1516.0,0.0,0.0,25.0,3595.0,32018.0,16574.0,57.0,11.0,74.0,67.0,116.0,GA,0.62262682238913
161,23476197,874017613,777127205,0.0,3934.0,2158.0,11.0,0.0,2.0,0.0,1.0,3928.0,0.0,0.0,1.0,411.0,3930.0,1385.0,3.0,3.0,4.0,17.0,35.0,Start,0.8519024528771715
162,8664605,578159538,580183439,1.0,3244.0,1831.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383.0,3244.0,1587.0,3.0,2.0,4.0,12.0,28.0,Start,0.1827040985185562
163,47871352,681784810,681783925,0.0,5226.0,2798.0,8.0,11.0,0.0,0.0,0.0,295.0,0.0,0.0,4.0,544.0,5218.0,2163.0,12.0,3.0,12.0,12.0,31.0,Start,0.2662929188288502
164,4844558,770817305,741772661,0.0,5953.0,3165.0,17.0,3.0,0.0,0.0,1.0,833.0,0.0,0.0,3.0,584.0,5949.0,3107.0,8.0,5.0,7.0,12.0,32.0,Start,1.805815130413308
165,44984826,906854736,960303851,1.0,13655.0,8306.0,8.0,7.0,0.0,0.0,1.0,7732.0,0.0,0.0,4.0,1598.0,13643.0,8166.0,11.0,9.0,8.0,38.0,54.0,C,0.1617403972654594
166,49037146,756312469,760377819,1.0,20731.0,10890.0,0.0,36.0,0.0,0.0,1.0,13712.0,0.0,0.0,17.0,2321.0,20691.0,9412.0,45.0,8.0,40.0,45.0,95.0,C,0.4243645413093531
167,44307965,805755095,632667911,0.0,17790.0,11870.0,4.0,1.0,0.0,0.0,1.0,3185.0,0.0,0.0,27.0,2553.0,17784.0,16021.0,2.0,6.0,22.0,6.0,50.0,C,1.858714917944691
168,25497189,809096675,780551325,0.0,8116.0,4867.0,4.0,0.0,0.0,0.0,0.0,8083.0,0.0,0.0,15.0,1097.0,8110.0,7792.0,15.0,3.0,0.0,1.0,29.0,Start,0.1871174398715762
169,42585268,606130098,608489697,1.0,2227.0,981.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,180.0,2227.0,619.0,4.0,3.0,2.0,6.0,5.0,Stub,0.3313683959569732
170,1776116,718441140,673004142,0.0,10443.0,6041.0,5.0,3.0,0.0,0.0,1.0,8782.0,0.0,0.0,19.0,1308.0,10422.0,7415.0,6.0,3.0,25.0,18.0,39.0,C,0.2529815184458413
171,10444797,643251157,641947531,0.0,1457.0,798.0,3.0,0.0,0.0,0.0,0.0,598.0,0.0,0.0,6.0,173.0,1454.0,1018.0,4.0,3.0,3.0,4.0,17.0,Stub,0.2006025210488774
172,49781250,880494285,960546071,1.0,3238.0,1875.0,3.0,2.0,0.0,0.0,1.0,1348.0,0.0,0.0,3.0,345.0,3238.0,1288.0,2.0,2.0,2.0,13.0,35.0,Stub,0.188030594715266
173,41513304,632288838,690128611,1.0,12236.0,6447.0,3.0,18.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,1419.0,12218.0,6919.0,37.0,6.0,20.0,29.0,45.0,C,0.1529983095576909
174,10444797,641947531,643251157,1.0,1580.0,861.0,3.0,0.0,0.0,0.0,0.0,598.0,0.0,0.0,6.0,185.0,1577.0,1018.0,4.0,3.0,3.0,8.0,17.0,Stub,0.2006025210488774
175,47342812,673140470,673282167,1.0,1580.0,787.0,5.0,1.0,0.0,0.0,1.0,1580.0,0.0,0.0,1.0,148.0,1580.0,457.0,3.0,2.0,2.0,8.0,13.0,Stub,0.1783632109131385
176,50751611,806542187,806316126,0.0,19.0,14.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,2.0,19.0,14.0,0.0,0.0,0.0,0.0,1.0,Stub,0.2107216087678221
177,860940,886923908,886031219,0.0,36561.0,17471.0,4.0,55.0,0.0,0.0,2.0,3264.0,0.0,0.0,30.0,3869.0,36444.0,15643.0,101.0,9.0,61.0,73.0,76.0,GA,7.60967899930302
178,13333874,555975484,852656282,1.0,18130.0,10244.0,4.0,0.0,0.0,10.0,1.0,1061.0,0.0,0.0,11.0,2232.0,18090.0,11635.0,19.0,7.0,24.0,11.0,81.0,B,0.9004070503133464
179,7238268,734911849,735147366,1.0,39197.0,20899.0,17.0,107.0,0.0,0.0,2.0,2245.0,0.0,0.0,23.0,5249.0,39157.0,16704.0,93.0,9.0,114.0,114.0,145.0,GA,1.466034707000051
180,2706686,893958759,654411082,0.0,3105.0,1619.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,321.0,3095.0,2280.0,5.0,3.0,4.0,10.0,11.0,Start,0.4476041138929741
181,1791131,635212946,634870636,0.0,10848.0,6172.0,4.0,14.0,1.0,0.0,1.0,0.0,0.0,0.0,12.0,1256.0,10845.0,5831.0,15.0,5.0,26.0,20.0,35.0,C,0.6172620159198973
182,42105853,602281450,602370707,1.0,3453.0,2010.0,3.0,6.0,0.0,0.0,0.0,629.0,0.0,0.0,1.0,400.0,3453.0,1820.0,8.0,3.0,6.0,14.0,11.0,Start,0.2556663943606156
183,23439578,513961315,495053410,0.0,9192.0,6076.0,7.0,0.0,0.0,0.0,1.0,9132.0,0.0,0.0,10.0,1267.0,9156.0,7761.0,5.0,3.0,1.0,7.0,51.0,Start,0.1724842929283755
184,46316627,713416724,655083652,0.0,3967.0,2067.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,382.0,3917.0,2069.0,6.0,5.0,5.0,6.0,48.0,Start,0.285473340264999
185,50452192,719734075,719051038,0.0,2214.0,1310.0,1.0,0.0,0.0,0.0,0.0,2208.0,0.0,0.0,6.0,271.0,2210.0,1642.0,2.0,4.0,2.0,3.0,9.0,Stub,0.1874950276407838
186,9664265,608656362,920916678,1.0,15949.0,10881.0,5.0,2.0,0.0,0.0,0.0,15756.0,0.0,0.0,45.0,2639.0,15787.0,14508.0,6.0,4.0,0.0,16.0,7.0,C,0.2657258813005226
187,23582726,574798204,732912122,1.0,2057.0,1423.0,2.0,0.0,0.0,0.0,1.0,2049.0,0.0,0.0,2.0,283.0,2057.0,1167.0,0.0,1.0,0.0,5.0,26.0,Stub,0.1552392849736987
188,50353761,858483165,867703411,1.0,3425.0,1722.0,2.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,348.0,3425.0,1108.0,14.0,3.0,11.0,18.0,15.0,Start,0.2455758878182073
189,18150706,779909506,779909562,1.0,3925.0,2175.0,4.0,1.0,0.0,0.0,0.0,2888.0,0.0,0.0,9.0,435.0,3923.0,2722.0,10.0,2.0,1.0,9.0,12.0,Start,0.1586361586670516
190,50553641,832954636,772683553,0.0,7174.0,3696.0,3.0,10.0,0.0,0.0,1.0,900.0,0.0,0.0,4.0,864.0,7118.0,2446.0,10.0,4.0,12.0,27.0,37.0,Start,0.164193602020928
191,844979,913557396,683767078,0.0,4417.0,2582.0,5.0,3.0,2.0,0.0,1.0,1660.0,0.0,0.0,3.0,523.0,4416.0,2169.0,3.0,3.0,6.0,10.0,25.0,Start,8.923361056794901
192,38266615,852723835,852723983,1.0,5222.0,2683.0,3.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,514.0,5220.0,1639.0,15.0,2.0,14.0,22.0,29.0,Start,0.8542324432530699
193,40729272,576398222,584586352,1.0,4717.0,2927.0,4.0,0.0,0.0,0.0,1.0,4717.0,0.0,0.0,2.0,567.0,4717.0,3061.0,9.0,4.0,0.0,8.0,36.0,Start,0.1510975456130311
194,21512236,645951635,645667011,0.0,16657.0,9769.0,3.0,1.0,0.0,0.0,0.0,545.0,0.0,0.0,15.0,1931.0,16652.0,14685.0,11.0,13.0,9.0,2.0,102.0,B,2.9199003219643256
195,23887969,794700478,642801520,0.0,9047.0,5046.0,12.0,8.0,0.0,0.0,1.0,2861.0,0.0,0.0,8.0,1075.0,9045.0,5551.0,17.0,5.0,14.0,17.0,77.0,C,0.2889267667970211
196,8522744,693494362,818521114,1.0,12235.0,7389.0,2.0,0.0,0.0,0.0,0.0,8183.0,0.0,0.0,21.0,1536.0,12233.0,10084.0,7.0,12.0,4.0,5.0,166.0,B,0.3244390902943029
197,37855689,977458107,784133132,0.0,14683.0,7123.0,7.0,38.0,0.0,0.0,1.0,0.0,0.0,0.0,33.0,1510.0,14677.0,5378.0,42.0,4.0,40.0,60.0,66.0,GA,1.702388622399306
198,44163342,630534471,646707513,1.0,6537.0,4343.0,3.0,0.0,0.0,0.0,0.0,6505.0,0.0,0.0,14.0,966.0,6527.0,6432.0,3.0,3.0,0.0,4.0,3.0,Start,0.2802116848293254
199,47499724,788477677,795121839,1.0,3500.0,1680.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,338.0,3500.0,972.0,10.0,5.0,6.0,20.0,17.0,Start,0.2505859699955168
200,683977,512768521,945756433,1.0,2450.0,1481.0,10.0,0.0,0.0,0.0,0.0,1850.0,0.0,0.0,1.0,293.0,2450.0,1747.0,3.0,3.0,1.0,8.0,15.0,Stub,0.7336538516222431
201,9546716,864155502,776523046,0.0,6447.0,3320.0,9.0,6.0,8.0,0.0,1.0,0.0,0.0,0.0,7.0,698.0,6441.0,3023.0,11.0,3.0,8.0,42.0,42.0,Start,0.4244773718369668
202,1588264,607034257,777444577,1.0,13992.0,7864.0,10.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,15.0,1629.0,13979.0,9924.0,29.0,7.0,24.0,10.0,82.0,B,2.9331504059911166
203,658422,647684018,692026428,1.0,50443.0,28093.0,4.0,68.0,2.0,0.0,1.0,29757.0,0.0,0.0,35.0,5773.0,50392.0,32090.0,87.0,11.0,96.0,90.0,115.0,B,16.961769672833217
204,47139905,669705822,669707339,1.0,466.0,277.0,0.0,0.0,0.0,0.0,0.0,466.0,0.0,0.0,1.0,50.0,466.0,351.0,0.0,0.0,0.0,2.0,5.0,Stub,0.1897421369429018
205,42077536,597601815,597612015,1.0,3015.0,1748.0,4.0,0.0,0.0,0.0,0.0,244.0,0.0,0.0,3.0,375.0,2999.0,2789.0,8.0,1.0,8.0,3.0,5.0,Start,0.2237904173365925
206,22208149,576597994,576409534,0.0,8494.0,4872.0,2.0,6.0,0.0,0.0,1.0,4342.0,0.0,0.0,13.0,972.0,8490.0,4743.0,8.0,4.0,6.0,10.0,26.0,C,3.0231638069966773
207,28328504,662972423,664527386,1.0,11953.0,6327.0,2.0,34.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,1435.0,11931.0,5720.0,38.0,6.0,34.0,39.0,37.0,C,1.6647900822923427
208,45300669,793974533,645596409,0.0,7032.0,3910.0,5.0,8.0,2.0,0.0,1.0,2910.0,0.0,0.0,4.0,855.0,7031.0,3821.0,11.0,7.0,11.0,20.0,10.0,C,1.3907577064910193
209,41779532,633392396,629308883,0.0,11221.0,6793.0,1.0,8.0,0.0,0.0,1.0,7373.0,0.0,0.0,12.0,1498.0,11217.0,8684.0,11.0,7.0,8.0,9.0,12.0,C,0.15831740047976
210,37712,458123484,458115308,0.0,4965.0,2822.0,2.0,0.0,0.0,0.0,0.0,659.0,0.0,0.0,11.0,564.0,4962.0,4023.0,6.0,4.0,5.0,2.0,18.0,Start,17.74285433264899
211,41527859,768940515,668650106,0.0,3464.0,1715.0,4.0,4.0,0.0,0.0,1.0,1019.0,0.0,0.0,3.0,325.0,3463.0,1543.0,8.0,2.0,4.0,9.0,11.0,Start,0.1634501253823912
212,12185739,448277507,743972442,1.0,16028.0,8299.0,3.0,20.0,0.0,0.0,0.0,3164.0,0.0,1.0,24.0,1808.0,16028.0,10436.0,41.0,5.0,42.0,29.0,71.0,C,15.261505738121455
213,31719270,749202458,749024912,0.0,4828.0,2517.0,6.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,554.0,4825.0,2284.0,11.0,3.0,11.0,12.0,20.0,Start,0.1760181242853516
214,41928263,595261096,595262825,1.0,6727.0,4047.0,5.0,2.0,0.0,0.0,1.0,6684.0,0.0,0.0,3.0,861.0,6718.0,5196.0,5.0,11.0,2.0,9.0,10.0,C,0.4616115843534974
215,8988801,628385959,628230555,0.0,6477.0,3386.0,6.0,0.0,0.0,0.0,1.0,2518.0,0.0,0.0,13.0,703.0,6473.0,4020.0,21.0,5.0,15.0,9.0,24.0,C,0.2945599667722711
216,47784794,697662850,713052051,1.0,11739.0,6762.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,1150.0,11719.0,6638.0,4.0,5.0,4.0,9.0,150.0,Start,0.9617542284804084
217,5923845,807765102,831548436,1.0,8717.0,5076.0,11.0,2.0,0.0,0.0,1.0,6940.0,0.0,0.0,4.0,1060.0,8705.0,5210.0,12.0,6.0,3.0,16.0,48.0,C,1.368936009194575
218,8152449,849318877,849428261,1.0,6564.0,4024.0,3.0,4.0,0.0,0.0,1.0,2389.0,0.0,0.0,4.0,835.0,6552.0,4146.0,7.0,7.0,5.0,13.0,25.0,C,7.839911815099148
219,29693439,793351176,793458827,1.0,5819.0,3099.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,666.0,5811.0,4065.0,14.0,5.0,13.0,7.0,40.0,Start,0.7115321338622298
220,47977342,683458781,687451290,1.0,398.0,217.0,0.0,0.0,0.0,0.0,0.0,396.0,0.0,0.0,0.0,44.0,398.0,257.0,1.0,2.0,0.0,4.0,0.0,Stub,0.1577143048447982
221,17589745,626251719,624461128,0.0,11714.0,5790.0,8.0,8.0,0.0,0.0,1.0,1344.0,0.0,0.0,8.0,1196.0,11601.0,5266.0,21.0,4.0,18.0,21.0,26.0,C,0.933397641918623
222,40608737,660572601,661992413,1.0,3319.0,1981.0,4.0,3.0,0.0,0.0,0.0,819.0,0.0,0.0,3.0,385.0,3316.0,2495.0,5.0,6.0,4.0,11.0,20.0,Start,0.4587267409961524
223,10968738,881443419,881442678,0.0,3544.0,1945.0,5.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,408.0,3541.0,1906.0,7.0,4.0,4.0,12.0,11.0,Start,1.3919013414805232
224,4882627,648588759,723022766,1.0,9563.0,5834.0,9.0,1.0,0.0,0.0,1.0,8270.0,0.0,0.0,5.0,1269.0,9549.0,6073.0,6.0,7.0,4.0,13.0,78.0,C,0.787672483327507
225,40493864,880185295,905780461,1.0,2518.0,1372.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,244.0,2518.0,731.0,1.0,2.0,1.0,19.0,21.0,Stub,0.5301378844226095
226,33337779,650071581,622847936,0.0,5772.0,2586.0,4.0,6.0,0.0,0.0,0.0,1224.0,0.0,0.0,2.0,545.0,5768.0,1355.0,15.0,4.0,24.0,19.0,12.0,Start,0.1775448626559214
227,24864258,616007761,542744372,0.0,13953.0,7350.0,5.0,0.0,0.0,0.0,1.0,13899.0,0.0,0.0,21.0,1590.0,13903.0,10146.0,22.0,7.0,32.0,7.0,42.0,B,1.1674882365454875
228,20546479,858656437,742019356,0.0,10241.0,6700.0,18.0,5.0,0.0,0.0,1.0,5478.0,0.0,0.0,14.0,1467.0,10240.0,8039.0,6.0,6.0,5.0,10.0,52.0,C,0.4237650358322459
229,41863865,696365763,749128859,1.0,3357.0,2028.0,3.0,0.0,0.0,0.0,0.0,3353.0,0.0,0.0,2.0,403.0,3357.0,2852.0,6.0,2.0,4.0,3.0,14.0,Start,0.2499201497720997
230,13333874,852656282,555975484,0.0,17034.0,9416.0,6.0,4.0,0.0,10.0,1.0,12397.0,0.0,0.0,10.0,2055.0,17028.0,9483.0,16.0,8.0,22.0,18.0,74.0,B,0.9004070503133464
231,50320001,771112714,792765410,1.0,8155.0,5263.0,4.0,5.0,0.0,0.0,0.0,2325.0,0.0,0.0,11.0,1196.0,8126.0,6795.0,2.0,6.0,12.0,13.0,25.0,C,0.2182499767594957
232,47496260,675645280,675944295,1.0,1874.0,1192.0,9.0,1.0,0.0,0.0,0.0,595.0,0.0,0.0,0.0,242.0,1870.0,1058.0,0.0,1.0,1.0,7.0,14.0,Stub,0.1590272676191548
233,32614566,807039413,671776624,0.0,8722.0,4856.0,5.0,6.0,0.0,0.0,1.0,5124.0,0.0,0.0,10.0,963.0,8716.0,2813.0,9.0,3.0,12.0,10.0,26.0,Start,2.6108203911589998
234,16708,642656786,647631222,1.0,5421.0,2612.0,9.0,1.0,0.0,0.0,1.0,1489.0,0.0,0.0,2.0,486.0,5421.0,2770.0,13.0,3.0,5.0,12.0,47.0,Start,18.011534657324198
235,6901456,671722428,649203934,0.0,3607.0,1796.0,3.0,0.0,0.0,0.0,1.0,1865.0,0.0,0.0,2.0,373.0,3607.0,1781.0,10.0,4.0,9.0,6.0,32.0,Start,0.6859256779298549
236,3885925,491073365,499518547,1.0,33351.0,19443.0,6.0,36.0,2.0,0.0,1.0,8150.0,0.0,1.0,55.0,4113.0,33344.0,21402.0,55.0,10.0,48.0,49.0,148.0,B,0.3824532548727916
237,42034413,885324255,601035278,0.0,4057.0,2021.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399.0,4057.0,2106.0,6.0,6.0,14.0,11.0,26.0,Start,0.2972859319865867
238,815967,660019480,612680468,0.0,8705.0,5264.0,15.0,4.0,0.0,0.0,1.0,3410.0,0.0,0.0,8.0,1069.0,8675.0,5675.0,11.0,9.0,4.0,10.0,87.0,Start,4.622942020145754
239,4813292,493767312,461344606,0.0,6734.0,3051.0,1.0,13.0,0.0,0.0,1.0,6724.0,0.0,0.0,0.0,607.0,6724.0,895.0,16.0,4.0,15.0,24.0,35.0,Start,0.1693752812911263
240,51018920,728859672,728775581,0.0,5244.0,2983.0,0.0,6.0,0.0,0.0,0.0,376.0,0.0,0.0,2.0,673.0,5237.0,3284.0,6.0,2.0,15.0,13.0,47.0,Start,0.1611850648470275
241,24380007,862545647,966655676,1.0,4222.0,2574.0,4.0,0.0,1.0,0.0,1.0,4172.0,0.0,0.0,5.0,528.0,4186.0,3328.0,1.0,3.0,0.0,12.0,13.0,Start,0.1565299090673818
242,37570780,567294856,563573106,0.0,18293.0,10127.0,0.0,40.0,0.0,0.0,0.0,554.0,0.0,0.0,16.0,2166.0,18293.0,6732.0,40.0,9.0,45.0,45.0,103.0,C,0.7922570163096105
243,4898462,747800469,836336060,1.0,3261.0,1975.0,4.0,1.0,0.0,0.0,0.0,1847.0,0.0,0.0,4.0,416.0,3259.0,2511.0,4.0,2.0,2.0,7.0,17.0,Start,4.439336623452267
244,31348714,599170212,599153114,0.0,2221.0,941.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,2221.0,1174.0,7.0,5.0,5.0,5.0,12.0,Stub,0.1846771078085073
245,40325765,570386691,570431882,1.0,12735.0,6123.0,0.0,35.0,0.0,0.0,0.0,618.0,0.0,0.0,15.0,1404.0,12730.0,4023.0,38.0,7.0,36.0,131.0,4.0,C,0.15844613743021
246,48537328,690497989,699051262,1.0,2210.0,1387.0,0.0,2.0,0.0,0.0,0.0,1160.0,0.0,0.0,6.0,321.0,2204.0,1570.0,2.0,2.0,2.0,9.0,8.0,Stub,0.2246312560534949
247,3509685,944170256,830928894,0.0,2633.0,1709.0,3.0,2.0,0.0,0.0,0.0,1014.0,0.0,0.0,2.0,357.0,2633.0,1915.0,4.0,4.0,3.0,5.0,5.0,Start,0.6767256473207521
248,34908736,647052414,650560780,1.0,1005.0,525.0,4.0,0.0,0.0,0.0,1.0,1001.0,0.0,0.0,0.0,96.0,1005.0,334.0,2.0,1.0,0.0,3.0,12.0,Stub,0.1771657137951331
