,page_id,revision_id,revision_id.key,has_template,revision_text_bytes,stems_length,category_links,cite_templates,cn_templates,images_in_tags,infobox_templates,paragraphs_without_refs,shortened_footnote_templates,who_templates,words_to_watch_matches,revision_words,revision_chars,revision_content_chars,external_links,headings_by_level(2),ref_tags,revision_templates,revision_wikilinks,article_quality_score,rank
124,8423668,192078617,195945081,1.0,6265.0,3605.0,4.0,2.0,0.0,0.0,1.0,3293.0,0.0,0.0,10.0,807.0,6259.0,4641.0,6.0,6.0,10.0,5.0,48.0,C,0.6726153351424456
125,90774,348592985,349206659,1.0,11001.0,6464.0,7.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,26.0,1428.0,10975.0,7663.0,16.0,7.0,17.0,10.0,91.0,C,13.023366050327256
126,1334628,638307008,638361267,1.0,20595.0,12158.0,4.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,27.0,2725.0,20070.0,15233.0,15.0,8.0,50.0,30.0,82.0,B,10.629799212250775
127,1593697,255458252,248022110,0.0,2641.0,1547.0,1.0,0.0,0.0,0.0,0.0,1551.0,0.0,0.0,4.0,338.0,2641.0,2251.0,6.0,2.0,3.0,4.0,18.0,Start,0.2582871681889558
128,3828419,278763923,278720386,0.0,1589.0,848.0,2.0,0.0,0.0,0.0,0.0,1583.0,0.0,0.0,0.0,211.0,1589.0,1041.0,0.0,2.0,0.0,0.0,15.0,Stub,1.8443566886511904
129,767279,10316719,46032686,1.0,2256.0,1598.0,3.0,0.0,0.0,0.0,0.0,2252.0,0.0,0.0,1.0,346.0,2256.0,2207.0,1.0,3.0,0.0,2.0,3.0,Start,0.6410009254347802
130,3576984,507562032,502058966,0.0,3757.0,2327.0,12.0,0.0,2.0,0.0,0.0,1807.0,0.0,0.0,4.0,501.0,3687.0,2868.0,0.0,3.0,2.0,7.0,36.0,Start,0.4656230471925087
131,3729318,40163164,39947908,0.0,20395.0,10261.0,1.0,0.0,0.0,0.0,0.0,20394.0,0.0,0.0,10.0,2045.0,20394.0,3432.0,0.0,0.0,0.0,173.0,68.0,Start,27.21151671856324
132,4894646,537600449,595600320,1.0,46113.0,23285.0,7.0,70.0,1.0,0.0,1.0,692.0,0.0,0.0,18.0,5015.0,45474.0,24113.0,116.0,13.0,120.0,94.0,186.0,B,12.160039427779342
133,2260927,653805365,657153592,1.0,6131.0,3544.0,3.0,7.0,0.0,0.0,0.0,2439.0,0.0,0.0,18.0,809.0,6129.0,3655.0,8.0,4.0,8.0,10.0,25.0,C,5.604627624847928
134,1467060,281470542,280985013,0.0,8913.0,4741.0,20.0,5.0,0.0,0.0,0.0,6146.0,0.0,0.0,10.0,986.0,8825.0,4317.0,9.0,6.0,5.0,33.0,88.0,Start,2.0697257667424065
135,342865,295801808,296000278,1.0,34636.0,20891.0,11.0,20.0,1.0,0.0,1.0,17888.0,0.0,0.0,53.0,4692.0,34596.0,25032.0,27.0,7.0,69.0,41.0,286.0,B,4.328706889143353
136,47496194,680764419,679480892,0.0,1304.0,735.0,5.0,0.0,0.0,0.0,1.0,1291.0,0.0,0.0,0.0,120.0,1293.0,325.0,0.0,2.0,0.0,7.0,14.0,Stub,0.5948522980405774
137,5161334,151359574,151676874,1.0,4270.0,2695.0,2.0,0.0,0.0,0.0,0.0,4252.0,0.0,0.0,14.0,631.0,4270.0,3752.0,5.0,2.0,0.0,2.0,10.0,Start,5.626646127534797
138,778136,13164008,22562821,1.0,4217.0,2786.0,1.0,0.0,0.0,0.0,0.0,4194.0,0.0,0.0,8.0,602.0,4206.0,3971.0,1.0,3.0,0.0,1.0,24.0,Start,1.0006704718408157
139,1281293,60187738,35375726,0.0,3511.0,2302.0,0.0,0.0,0.0,0.0,0.0,3498.0,0.0,0.0,9.0,517.0,3511.0,3164.0,3.0,1.0,0.0,0.0,18.0,Start,0.4095185129872028
140,1963382,477733165,444892980,0.0,4985.0,2775.0,3.0,0.0,1.0,0.0,1.0,1217.0,0.0,0.0,4.0,542.0,4979.0,3008.0,7.0,5.0,1.0,6.0,59.0,Start,0.3151869620767233
141,37683926,525804116,782352052,1.0,3072.0,1887.0,1.0,0.0,0.0,0.0,0.0,3056.0,0.0,0.0,0.0,385.0,3056.0,718.0,0.0,0.0,0.0,16.0,38.0,Stub,0.1996692835053292
142,334993,65247365,63727394,0.0,6232.0,4012.0,2.0,0.0,0.0,0.0,0.0,6166.0,0.0,0.0,0.0,869.0,6172.0,5346.0,0.0,2.0,0.0,1.0,16.0,Start,5.425521237672873
143,21155899,267024389,266980001,0.0,13887.0,6808.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14.0,1550.0,13879.0,6658.0,22.0,5.0,22.0,15.0,46.0,C,0.1577462478984622
144,30861018,778850315,798124325,1.0,19156.0,11533.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,2528.0,19106.0,18535.0,14.0,4.0,39.0,4.0,2.0,C,0.3323110286900622
145,185586,128235241,151615428,1.0,5148.0,3066.0,3.0,0.0,0.0,0.0,0.0,1145.0,0.0,0.0,8.0,702.0,5138.0,4359.0,3.0,6.0,6.0,2.0,55.0,Start,4.019014156617534
146,2248821,763992098,661482141,0.0,2483.0,624.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,2481.0,1124.0,2.0,3.0,1.0,54.0,12.0,Stub,10.051717124016276
147,7572396,347821958,348464697,1.0,1610.0,990.0,3.0,0.0,0.0,0.0,0.0,1605.0,0.0,0.0,3.0,184.0,1609.0,957.0,0.0,1.0,0.0,4.0,26.0,Stub,0.2201087121301418
148,8432029,94800884,97513221,1.0,2333.0,1601.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,348.0,2327.0,2056.0,0.0,3.0,3.0,3.0,23.0,Start,5.4133881211805335
149,37450490,521196758,521046517,0.0,50045.0,29308.0,2.0,41.0,0.0,0.0,0.0,8222.0,1.0,0.0,44.0,5992.0,49990.0,27079.0,47.0,6.0,120.0,66.0,160.0,FA,1.726691938415859
150,64234,197660545,101181444,0.0,7315.0,4749.0,2.0,0.0,1.0,0.0,0.0,7297.0,0.0,0.0,22.0,1077.0,7315.0,6585.0,0.0,5.0,0.0,3.0,61.0,B,2.6562857754960145
151,9934699,312232208,312337880,1.0,1283.0,836.0,0.0,0.0,0.0,0.0,0.0,1277.0,0.0,0.0,1.0,184.0,1283.0,931.0,0.0,2.0,0.0,2.0,13.0,Stub,0.4803509147224253
152,1310632,647582702,654391912,1.0,59206.0,34891.0,3.0,20.0,1.0,0.0,1.0,11540.0,0.0,0.0,21.0,7046.0,59078.0,29854.0,12.0,7.0,24.0,141.0,708.0,C,1.9734112838795124
153,3639479,34163686,34160431,0.0,15078.0,7008.0,3.0,0.0,0.0,0.0,0.0,14017.0,0.0,0.0,11.0,1431.0,14017.0,10742.0,9.0,8.0,0.0,4.0,195.0,B,9.679769731859654
154,336678,241012759,240991670,0.0,30718.0,17571.0,7.0,2.0,6.0,7.0,1.0,2551.0,0.0,0.0,53.0,3915.0,30667.0,21557.0,43.0,8.0,24.0,26.0,146.0,C,3.055973970464335
155,1340309,120207132,86371326,0.0,5380.0,3601.0,8.0,1.0,1.0,0.0,0.0,5364.0,0.0,0.0,8.0,772.0,5376.0,4547.0,1.0,2.0,0.0,3.0,79.0,Start,2.8452324157672786
156,2446284,73409630,67529219,0.0,5420.0,3277.0,4.0,0.0,0.0,0.0,0.0,5398.0,0.0,0.0,11.0,748.0,5411.0,5010.0,7.0,4.0,0.0,0.0,48.0,Start,0.461368535313835
157,1999394,476901563,476824679,0.0,3755.0,1870.0,2.0,1.0,0.0,0.0,0.0,924.0,0.0,0.0,4.0,358.0,3714.0,1661.0,8.0,6.0,7.0,7.0,41.0,Start,0.6739392323099366
158,422504,411109547,410983595,0.0,79491.0,47393.0,10.0,126.0,0.0,0.0,1.0,850.0,0.0,0.0,74.0,9687.0,78713.0,44934.0,38.0,9.0,212.0,161.0,260.0,FA,25.485651103657524
159,48441511,197649349,158873792,0.0,35150.0,19500.0,3.0,14.0,0.0,0.0,0.0,3160.0,0.0,6.0,21.0,4419.0,35143.0,21669.0,51.0,8.0,135.0,43.0,277.0,GA,0.2681478146212663
160,729783,359815685,337281843,0.0,3824.0,2422.0,2.0,1.0,0.0,0.0,0.0,1134.0,0.0,0.0,13.0,519.0,3808.0,3265.0,1.0,2.0,2.0,3.0,27.0,Start,0.557392882269817
161,30138821,559529544,559232116,0.0,31835.0,19103.0,3.0,0.0,4.0,0.0,0.0,4846.0,0.0,0.0,32.0,4086.0,31772.0,28922.0,12.0,6.0,56.0,15.0,59.0,B,0.5302842398421937
162,1099046,25268550,25267139,0.0,2118.0,1361.0,1.0,0.0,0.0,0.0,0.0,2104.0,0.0,0.0,4.0,289.0,2118.0,1909.0,2.0,4.0,0.0,1.0,16.0,Start,3.335127428122611
163,7891210,197670219,166267717,0.0,4245.0,2387.0,12.0,1.0,1.0,0.0,0.0,3026.0,0.0,0.0,6.0,503.0,4222.0,2037.0,3.0,5.0,1.0,17.0,71.0,Start,0.4152614681604223
164,1231606,114020951,119666058,1.0,3414.0,2256.0,1.0,0.0,0.0,0.0,0.0,3399.0,0.0,0.0,6.0,487.0,3413.0,3233.0,0.0,3.0,0.0,1.0,33.0,Start,4.367784570833615
165,296639,41638261,30655697,0.0,11667.0,8037.0,3.0,0.0,0.0,0.0,0.0,11620.0,0.0,0.0,38.0,1950.0,11660.0,11041.0,3.0,11.0,0.0,1.0,38.0,B,26.137660691919088
166,49707456,709276734,709278525,1.0,1374.0,928.0,0.0,0.0,0.0,0.0,0.0,1368.0,0.0,0.0,4.0,226.0,1374.0,1300.0,0.0,2.0,0.0,1.0,9.0,Stub,0.2004210461386578
167,1727800,30713535,24560330,0.0,902.0,580.0,3.0,0.0,0.0,0.0,0.0,897.0,0.0,0.0,1.0,124.0,902.0,665.0,0.0,0.0,0.0,2.0,26.0,Stub,0.3646769064805554
168,13250746,357442811,357761540,1.0,590.0,361.0,1.0,0.0,3.0,0.0,0.0,587.0,0.0,0.0,0.0,81.0,589.0,447.0,0.0,0.0,0.0,6.0,10.0,Stub,0.1556574763702262
169,18715288,398204873,398370653,1.0,15083.0,9425.0,4.0,0.0,0.0,0.0,0.0,474.0,0.0,0.0,33.0,2153.0,15083.0,13895.0,23.0,6.0,13.0,7.0,11.0,C,3.301164478176803
170,8103136,135080362,139029291,1.0,1351.0,922.0,1.0,0.0,0.0,0.0,0.0,1343.0,0.0,0.0,1.0,214.0,1351.0,1122.0,0.0,0.0,0.0,2.0,16.0,Stub,1.5753669119013467
171,2117467,72486575,149544600,1.0,3968.0,2615.0,1.0,0.0,0.0,0.0,0.0,3953.0,0.0,0.0,10.0,562.0,3967.0,3484.0,1.0,1.0,0.0,1.0,70.0,Start,1.1591399143081935
172,4355252,630385179,635616657,1.0,5581.0,3192.0,2.0,0.0,0.0,0.0,1.0,2478.0,0.0,0.0,4.0,604.0,5578.0,2703.0,2.0,6.0,3.0,10.0,26.0,Start,0.5528456331888661
173,15683213,190358631,196855449,1.0,15418.0,9402.0,1.0,40.0,0.0,0.0,0.0,8452.0,0.0,0.0,15.0,2031.0,15394.0,6068.0,13.0,4.0,25.0,45.0,46.0,GA,0.2937828651980061
174,27515111,516790833,518922123,1.0,24533.0,14076.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,3112.0,23465.0,19044.0,20.0,7.0,46.0,21.0,60.0,C,2.1841134405812896
175,1038309,337864302,288121396,0.0,3494.0,2016.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,442.0,3494.0,2284.0,5.0,5.0,5.0,8.0,36.0,Start,0.3974989720720525
176,3867767,781040610,641392510,0.0,1911.0,1137.0,2.0,2.0,0.0,0.0,2.0,1060.0,0.0,0.0,3.0,250.0,1875.0,1044.0,2.0,4.0,3.0,5.0,21.0,Stub,0.3738458687320931
177,422504,273948026,274118827,1.0,72725.0,43822.0,10.0,93.0,2.0,0.0,1.0,400.0,0.0,0.0,80.0,9004.0,72197.0,40051.0,39.0,8.0,174.0,122.0,241.0,B,25.485651103657524
178,29354872,685796724,685796633,0.0,4630.0,2409.0,7.0,1.0,0.0,0.0,1.0,3548.0,0.0,0.0,3.0,527.0,4616.0,2123.0,4.0,3.0,8.0,15.0,29.0,Start,0.7893992539489417
179,3497751,92700031,92878956,1.0,39428.0,24971.0,2.0,0.0,2.0,0.0,0.0,7242.0,0.0,0.0,75.0,5714.0,39352.0,33705.0,43.0,7.0,17.0,5.0,340.0,B,1.4969006665374982
180,368790,767337579,752023005,0.0,90270.0,45296.0,6.0,133.0,1.0,0.0,1.0,1138.0,0.0,0.0,77.0,9274.0,90092.0,30645.0,201.0,15.0,186.0,182.0,362.0,B,13.465503562601034
181,30353647,427390677,427750669,1.0,3641.0,2311.0,2.0,0.0,0.0,0.0,0.0,2532.0,0.0,0.0,7.0,509.0,3641.0,3151.0,4.0,3.0,1.0,2.0,19.0,Start,1.8887308631181607
182,14230437,565933731,413029277,0.0,13112.0,8352.0,5.0,1.0,0.0,0.0,1.0,3533.0,0.0,0.0,15.0,1724.0,13072.0,11099.0,11.0,6.0,7.0,13.0,29.0,C,0.5277908150736265
183,544455,166546887,164187294,0.0,7084.0,3661.0,8.0,7.0,2.0,0.0,1.0,1758.0,0.0,0.0,2.0,730.0,7076.0,3625.0,14.0,4.0,17.0,13.0,44.0,Start,1.1473599503793372
184,925577,551478269,551483408,1.0,2266.0,1521.0,3.0,0.0,0.0,0.0,0.0,2255.0,0.0,0.0,2.0,354.0,2266.0,2086.0,0.0,1.0,0.0,3.0,13.0,Start,0.5184382640056988
185,19470410,33753356,33751580,0.0,8747.0,5156.0,2.0,0.0,0.0,0.0,0.0,8703.0,0.0,0.0,11.0,1195.0,8721.0,7577.0,11.0,5.0,0.0,1.0,46.0,B,19.55124498484369
186,20089569,687922441,687922655,1.0,81272.0,46609.0,4.0,76.0,5.0,0.0,0.0,7079.0,0.0,0.0,93.0,10439.0,81203.0,52940.0,124.0,18.0,113.0,118.0,246.0,B,37.3588627497721
187,9283692,94954460,79897264,0.0,4338.0,2521.0,11.0,0.0,0.0,0.0,0.0,4328.0,0.0,0.0,6.0,554.0,4338.0,3236.0,1.0,4.0,5.0,2.0,58.0,Start,0.1877519521999858
188,157973,177399840,179833424,1.0,1136.0,743.0,3.0,0.0,0.0,0.0,0.0,1126.0,0.0,0.0,2.0,188.0,1132.0,1003.0,0.0,1.0,0.0,2.0,14.0,Stub,0.2568030316791251
189,17867503,359867674,360068482,1.0,1576.0,655.0,5.0,0.0,0.0,0.0,0.0,1565.0,0.0,0.0,0.0,133.0,1569.0,816.0,0.0,3.0,0.0,4.0,24.0,Stub,1.7799892277077736
190,1186416,179916021,197678605,1.0,7198.0,4446.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,1012.0,7194.0,5668.0,9.0,5.0,2.0,3.0,49.0,B,0.2747812085008403
191,843051,70797444,65756089,0.0,18480.0,11834.0,1.0,0.0,1.0,0.0,0.0,18320.0,0.0,0.0,36.0,2488.0,18358.0,12743.0,13.0,5.0,0.0,4.0,155.0,B,24.974267126780003
192,12078,246380314,246377069,0.0,69684.0,44502.0,2.0,29.0,1.0,0.0,0.0,20111.0,0.0,0.0,115.0,9625.0,69614.0,52674.0,46.0,9.0,54.0,44.0,366.0,B,4.328827697104041
193,9985720,135324504,139147272,1.0,3591.0,1932.0,1.0,0.0,0.0,0.0,0.0,177.0,0.0,0.0,4.0,409.0,3589.0,2577.0,10.0,3.0,11.0,2.0,15.0,Start,0.3599978115715072
194,46243118,654210301,659955552,1.0,2742.0,1727.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,362.0,2725.0,1956.0,2.0,3.0,4.0,3.0,40.0,Start,0.1517349411940929
195,5319396,100437686,100821221,1.0,2749.0,1804.0,2.0,0.0,0.0,0.0,0.0,2736.0,0.0,0.0,5.0,403.0,2746.0,2266.0,1.0,3.0,0.0,3.0,37.0,Start,0.8477950783481608
196,12652684,152759065,152765163,1.0,13002.0,7467.0,3.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,1584.0,12990.0,7046.0,8.0,6.0,39.0,22.0,72.0,C,0.6258737767031565
197,10105923,855233242,855882226,1.0,39148.0,18015.0,11.0,21.0,0.0,0.0,2.0,0.0,0.0,0.0,51.0,3971.0,38912.0,23136.0,92.0,8.0,133.0,106.0,99.0,B,0.2033419421826561
198,563047,303264993,303578128,1.0,6675.0,4493.0,15.0,0.0,0.0,0.0,0.0,6624.0,0.0,0.0,4.0,914.0,6648.0,5572.0,0.0,5.0,0.0,2.0,77.0,Start,2.2297523487282205
199,16291801,356632049,356260631,0.0,11244.0,7037.0,6.0,0.0,0.0,0.0,0.0,5813.0,0.0,0.0,15.0,1546.0,11238.0,9565.0,8.0,13.0,8.0,4.0,101.0,B,0.4114363962542066
200,13259477,157866933,157866024,0.0,44999.0,27286.0,3.0,5.0,1.0,0.0,0.0,5535.0,0.0,0.0,43.0,5907.0,44920.0,37671.0,43.0,10.0,61.0,14.0,244.0,B,12.723345383175127
201,4954087,123479112,211164097,1.0,11236.0,7340.0,2.0,0.0,3.0,0.0,0.0,11206.0,0.0,0.0,32.0,1648.0,11236.0,10209.0,7.0,7.0,0.0,6.0,66.0,B,1.0991049313425525
202,1217500,182202979,182186659,0.0,21627.0,12053.0,18.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,24.0,2675.0,21587.0,12803.0,20.0,8.0,21.0,37.0,256.0,C,22.700155944320727
203,30123418,490616798,496618620,1.0,55055.0,22165.0,4.0,53.0,0.0,0.0,0.0,3742.0,0.0,0.0,72.0,4788.0,54995.0,11375.0,49.0,3.0,55.0,67.0,77.0,GA,7.991304536945747
204,12253305,758473825,723546872,0.0,8771.0,4782.0,2.0,12.0,0.0,0.0,0.0,2147.0,0.0,0.0,3.0,1011.0,8754.0,4013.0,11.0,6.0,18.0,20.0,25.0,C,5.184326819623284
205,2256770,32759531,23243786,0.0,13172.0,8439.0,0.0,0.0,0.0,0.0,0.0,13131.0,0.0,0.0,11.0,1865.0,13163.0,11303.0,19.0,15.0,0.0,0.0,130.0,B,3.333733713967458
206,1827900,577329439,478544997,0.0,38724.0,22978.0,5.0,24.0,6.0,0.0,0.0,13828.0,0.0,0.0,70.0,4923.0,38631.0,27018.0,45.0,10.0,28.0,48.0,88.0,C,0.5290648342448685
207,3643677,595888398,590554010,0.0,5055.0,2901.0,3.0,1.0,0.0,0.0,1.0,5049.0,0.0,0.0,1.0,646.0,5055.0,706.0,4.0,3.0,2.0,45.0,26.0,Stub,0.3634539229276413
208,7737963,170122004,197650552,1.0,1051.0,591.0,4.0,0.0,4.0,0.0,0.0,1027.0,0.0,0.0,2.0,132.0,1031.0,760.0,1.0,1.0,0.0,9.0,7.0,Stub,2.3895708829875217
209,3570263,636128525,507043414,0.0,3617.0,2169.0,4.0,1.0,0.0,0.0,1.0,1525.0,0.0,0.0,6.0,444.0,3603.0,2275.0,1.0,1.0,5.0,4.0,26.0,Start,0.4936422065870407
210,394395,44694971,44694769,0.0,618.0,364.0,5.0,0.0,0.0,0.0,0.0,616.0,0.0,0.0,0.0,70.0,618.0,384.0,1.0,2.0,0.0,0.0,17.0,Stub,4.3172990872155195
211,1930107,84577608,84501336,0.0,22879.0,11971.0,1.0,0.0,0.0,0.0,0.0,2143.0,0.0,0.0,4.0,2234.0,22879.0,7614.0,9.0,5.0,10.0,2.0,251.0,Start,0.7807408950630557
212,218879,329227420,329256879,1.0,37348.0,24407.0,5.0,2.0,2.0,0.0,0.0,2815.0,0.0,0.0,123.0,5627.0,37225.0,32515.0,5.0,5.0,8.0,10.0,150.0,B,4.218864798536896
213,6886481,63716065,49983013,0.0,4390.0,2737.0,3.0,0.0,0.0,0.0,0.0,3992.0,0.0,0.0,4.0,639.0,4388.0,3605.0,5.0,3.0,2.0,2.0,40.0,Start,1.6124521275970785
214,854901,391370813,501814314,1.0,8561.0,5061.0,4.0,0.0,0.0,0.0,0.0,8459.0,0.0,0.0,0.0,881.0,8461.0,2793.0,0.0,1.0,0.0,55.0,160.0,Start,0.6403421881167599
215,225550,130067145,131268972,1.0,6861.0,4355.0,3.0,0.0,0.0,0.0,0.0,1213.0,0.0,0.0,3.0,975.0,6861.0,6298.0,1.0,5.0,13.0,2.0,41.0,B,10.020291481559708
216,2784832,30220290,30589589,1.0,4684.0,2859.0,3.0,0.0,0.0,0.0,0.0,4663.0,0.0,0.0,20.0,637.0,4684.0,4009.0,8.0,8.0,0.0,1.0,22.0,Start,0.3444611753164381
217,646478,77820465,74104374,0.0,58368.0,36608.0,2.0,25.0,2.0,0.0,0.0,58238.0,0.0,0.0,107.0,7563.0,58313.0,40785.0,40.0,12.0,0.0,137.0,191.0,B,5.111627788120328
218,3591341,197651369,127307490,0.0,5283.0,3082.0,6.0,0.0,0.0,0.0,0.0,3511.0,0.0,0.0,1.0,616.0,5283.0,3228.0,7.0,6.0,6.0,8.0,94.0,Start,0.8145418622033621
219,4810937,646047137,646058567,1.0,62495.0,38724.0,5.0,14.0,4.0,0.0,0.0,1318.0,0.0,0.0,83.0,8458.0,62348.0,39113.0,54.0,8.0,108.0,64.0,423.0,B,31.58063110252901
220,22057814,278981661,278513342,0.0,590.0,242.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,54.0,590.0,513.0,2.0,1.0,3.0,2.0,3.0,Stub,0.3668447339327389
221,5550498,197679551,152794658,0.0,2486.0,1556.0,2.0,0.0,0.0,0.0,0.0,2478.0,0.0,0.0,3.0,317.0,2484.0,1739.0,0.0,1.0,0.0,5.0,36.0,Stub,0.4583921076212461
222,39573184,558772196,558724869,0.0,13625.0,7217.0,7.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,1494.0,13611.0,7206.0,27.0,9.0,36.0,25.0,67.0,C,0.8343701916649108
223,4145458,259349357,259990645,1.0,7767.0,5307.0,4.0,0.0,0.0,0.0,0.0,7704.0,0.0,0.0,8.0,1123.0,7733.0,7450.0,0.0,2.0,0.0,5.0,15.0,Start,0.1893015167522056
224,39573184,562583338,562684108,1.0,25752.0,13448.0,6.0,38.0,1.0,0.0,0.0,0.0,0.0,0.0,35.0,2815.0,25732.0,13538.0,50.0,8.0,73.0,47.0,80.0,B,0.8343701916649108
225,325480,718595556,649443974,0.0,13915.0,7962.0,3.0,10.0,0.0,0.0,0.0,6144.0,0.0,0.0,22.0,1765.0,13899.0,9320.0,25.0,10.0,16.0,21.0,81.0,C,4.6800757226152685
226,2878844,411793395,411794604,1.0,31793.0,21270.0,12.0,0.0,3.0,0.0,1.0,7134.0,0.0,0.0,49.0,4599.0,31519.0,29099.0,5.0,9.0,19.0,16.0,172.0,B,7.595136968330138
227,4068104,818596610,845013101,1.0,6572.0,4400.0,4.0,0.0,0.0,0.0,1.0,4543.0,0.0,0.0,9.0,981.0,6552.0,5255.0,1.0,4.0,2.0,12.0,29.0,C,0.4647808319524617
228,38832577,544700237,544803024,1.0,496.0,263.0,0.0,0.0,0.0,0.0,0.0,494.0,0.0,0.0,0.0,57.0,496.0,388.0,1.0,1.0,0.0,2.0,1.0,Stub,0.1914897004112434
229,27918720,560733726,665173127,1.0,56917.0,28845.0,2.0,75.0,0.0,0.0,1.0,10640.0,0.0,0.0,40.0,6323.0,56888.0,27280.0,102.0,8.0,126.0,142.0,237.0,FA,18.884319459308408
230,3933578,786779849,662594379,0.0,44214.0,22639.0,27.0,34.0,0.0,0.0,1.0,0.0,0.0,0.0,27.0,4628.0,44066.0,15852.0,81.0,9.0,78.0,131.0,196.0,GA,3.724813524297556
231,2928275,482543583,477560695,0.0,8820.0,4856.0,12.0,5.0,0.0,0.0,1.0,4037.0,0.0,0.0,4.0,963.0,8725.0,3582.0,11.0,4.0,8.0,36.0,109.0,Start,3.871503240540296
232,1249749,648209430,665131762,1.0,13978.0,8013.0,10.0,2.0,0.0,0.0,1.0,5298.0,0.0,0.0,7.0,1589.0,13966.0,9034.0,19.0,10.0,31.0,42.0,94.0,C,1.2428243921093285
233,15873495,197582835,193815053,0.0,794.0,453.0,2.0,1.0,0.0,0.0,0.0,792.0,0.0,0.0,0.0,102.0,794.0,380.0,1.0,1.0,0.0,3.0,5.0,Stub,0.1532590288374211
234,4443,6699390,5655161,0.0,14973.0,9697.0,3.0,0.0,0.0,0.0,0.0,14868.0,0.0,0.0,31.0,2112.0,14912.0,12782.0,4.0,8.0,0.0,1.0,149.0,B,330.90140567565527
235,39285321,628196840,653518648,1.0,5475.0,3596.0,5.0,5.0,0.0,0.0,0.0,2473.0,0.0,0.0,9.0,781.0,5475.0,4235.0,3.0,3.0,6.0,10.0,8.0,Start,8.413956882982184
236,9794555,122412373,122420303,1.0,4127.0,2389.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,531.0,4113.0,3292.0,3.0,6.0,6.0,4.0,31.0,Start,2.1952317342830265
237,15096697,215323286,215322600,0.0,6176.0,4016.0,2.0,4.0,0.0,0.0,0.0,6162.0,0.0,0.0,6.0,877.0,6166.0,5147.0,1.0,4.0,6.0,7.0,36.0,C,8.297340390708593
238,7419515,81329466,81142119,0.0,5792.0,3856.0,1.0,0.0,0.0,0.0,0.0,5778.0,0.0,0.0,20.0,862.0,5792.0,2111.0,3.0,5.0,0.0,1.0,14.0,Start,0.152310346775483
239,167083,73833539,74028354,1.0,7398.0,4522.0,2.0,0.0,0.0,0.0,0.0,4175.0,0.0,0.0,14.0,1091.0,7322.0,6238.0,6.0,6.0,3.0,9.0,65.0,C,0.2115099914908069
240,50477,106998527,166175904,1.0,18798.0,11854.0,2.0,0.0,0.0,0.0,0.0,4029.0,0.0,0.0,32.0,2648.0,18753.0,16360.0,12.0,5.0,3.0,5.0,160.0,B,40.82630207627111
241,32768622,814418198,709395332,0.0,8151.0,4197.0,10.0,8.0,0.0,0.0,1.0,2486.0,0.0,0.0,5.0,779.0,8137.0,2196.0,11.0,6.0,9.0,17.0,56.0,Start,0.6106264675400505
242,24503,59807156,62532624,1.0,29778.0,18532.0,8.0,0.0,0.0,0.0,0.0,16963.0,0.0,0.0,62.0,3900.0,29320.0,24446.0,17.0,10.0,2.0,10.0,328.0,B,37.13323434639823
243,383916,78018671,73594442,0.0,14831.0,9030.0,2.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,21.0,1837.0,14603.0,10389.0,8.0,9.0,3.0,3.0,148.0,B,39.09683212361018
244,809161,52786724,52624726,0.0,1752.0,1136.0,1.0,0.0,0.0,0.0,0.0,1746.0,0.0,0.0,1.0,219.0,1750.0,1236.0,1.0,2.0,0.0,2.0,32.0,Start,6.174434803625485
245,64985,5168883,4887045,0.0,72.0,10.0,0.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,2.0,72.0,0.0,1.0,0.0,0.0,1.0,0.0,Stub,18.844107381133306
246,5783,3938701,4000584,1.0,6525.0,4285.0,0.0,0.0,0.0,0.0,0.0,6489.0,0.0,0.0,15.0,940.0,6525.0,6002.0,1.0,11.0,0.0,2.0,59.0,B,129.58190996054046
247,54717,252657948,252631889,0.0,42079.0,26294.0,2.0,17.0,1.0,0.0,0.0,16419.0,0.0,0.0,91.0,5878.0,42041.0,30168.0,20.0,10.0,10.0,37.0,116.0,C,5.379148368818521
248,85106,697162068,697162236,1.0,86101.0,51647.0,6.0,29.0,6.0,17.0,0.0,13436.0,0.0,0.0,139.0,11748.0,85889.0,63370.0,114.0,12.0,137.0,52.0,483.0,B,18.15526072441661
