,page_id,revision_id,revision_id.key,has_template,revision_text_bytes,stems_length,category_links,cite_templates,cn_templates,images_in_tags,infobox_templates,paragraphs_without_refs,shortened_footnote_templates,who_templates,words_to_watch_matches,revision_words,revision_chars,revision_content_chars,external_links,headings_by_level(2),ref_tags,revision_templates,revision_wikilinks,article_quality_score,rank
124,38443413,534700056,518910654,0.0,15111.0,8150.0,8.0,0.0,1.0,0.0,1.0,3905.0,0.0,0.0,9.0,1607.0,15081.0,10227.0,19.0,9.0,56.0,7.0,159.0,B,3.982562391436388
125,49092273,699748028,699744159,0.0,1637.0,1095.0,0.0,0.0,0.0,0.0,0.0,1630.0,0.0,0.0,3.0,217.0,1634.0,1175.0,2.0,0.0,0.0,7.0,1.0,Stub,0.171888557694345
126,784781,42742153,41239011,0.0,16286.0,8728.0,2.0,0.0,0.0,0.0,0.0,16242.0,0.0,0.0,21.0,1714.0,16252.0,10285.0,36.0,6.0,0.0,1.0,313.0,B,43.93393176806668
127,2427995,590516556,587984759,0.0,10475.0,6244.0,3.0,4.0,1.0,0.0,1.0,4868.0,0.0,0.0,12.0,1374.0,10451.0,7906.0,11.0,6.0,10.0,9.0,82.0,C,1.3267659279225628
128,1042822,22847951,22821779,0.0,2467.0,1540.0,3.0,0.0,0.0,0.0,0.0,2465.0,0.0,0.0,10.0,334.0,2467.0,2082.0,2.0,3.0,0.0,1.0,24.0,Start,0.7781108030982141
129,1104374,9995925,6907544,0.0,1774.0,1206.0,0.0,0.0,0.0,0.0,0.0,1750.0,0.0,0.0,7.0,262.0,1754.0,1635.0,0.0,0.0,0.0,1.0,22.0,Stub,0.5231476837542797
130,464523,220546424,220897612,1.0,5890.0,3751.0,4.0,0.0,1.0,0.0,0.0,5787.0,0.0,0.0,18.0,867.0,5819.0,5212.0,3.0,5.0,0.0,3.0,61.0,Start,1.330718109977286
131,33629639,462892557,461735003,0.0,3179.0,2296.0,0.0,0.0,0.0,0.0,0.0,3179.0,0.0,0.0,7.0,555.0,3179.0,3179.0,0.0,0.0,0.0,0.0,0.0,Start,11.664101714119797
132,2247791,63694614,69973720,1.0,4281.0,2697.0,1.0,0.0,0.0,0.0,0.0,4249.0,0.0,0.0,5.0,590.0,4259.0,3785.0,3.0,5.0,0.0,2.0,44.0,Start,5.090901908191114
133,37944861,553109243,528302944,0.0,5183.0,3003.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,621.0,5183.0,3121.0,5.0,7.0,3.0,16.0,10.0,Start,0.1547676990616378
134,25845510,477536118,477538578,1.0,5753.0,3724.0,10.0,2.0,0.0,0.0,1.0,5708.0,5.0,0.0,6.0,810.0,5714.0,4157.0,2.0,5.0,4.0,14.0,28.0,Start,0.1502815438564406
135,1452744,370438252,418933352,1.0,9519.0,6153.0,7.0,0.0,7.0,0.0,1.0,9501.0,0.0,0.0,19.0,1389.0,9517.0,7370.0,3.0,5.0,0.0,22.0,54.0,Start,1.7433076935991267
136,25,19691961,19895860,1.0,55477.0,34632.0,4.0,2.0,0.0,0.0,0.0,55409.0,0.0,0.0,130.0,7434.0,55459.0,48015.0,100.0,16.0,0.0,6.0,176.0,B,14.332134803343882
137,48447926,688853775,717933040,1.0,1061.0,591.0,2.0,0.0,0.0,0.0,1.0,1057.0,0.0,0.0,0.0,107.0,1061.0,356.0,1.0,1.0,0.0,7.0,8.0,Stub,0.1881153842674394
138,10326993,363926350,363717330,0.0,4282.0,2837.0,1.0,0.0,0.0,0.0,0.0,4205.0,0.0,0.0,6.0,655.0,4223.0,3809.0,1.0,2.0,0.0,4.0,27.0,Start,5.787693789629588
139,15104343,182838729,358959958,1.0,7366.0,4630.0,7.0,0.0,13.0,0.0,0.0,468.0,0.0,0.0,9.0,1024.0,7358.0,6031.0,12.0,9.0,9.0,20.0,66.0,C,0.1883446939002109
140,3354802,133765880,175247286,1.0,22008.0,12881.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,2.0,32.0,2729.0,21989.0,17057.0,31.0,9.0,27.0,16.0,70.0,B,7.058806016835488
141,1920738,32735174,32735156,0.0,635.0,379.0,1.0,0.0,0.0,0.0,0.0,630.0,0.0,0.0,0.0,78.0,635.0,514.0,1.0,2.0,0.0,1.0,10.0,Stub,0.8949791597536088
142,3042024,46313212,46476717,1.0,5360.0,3626.0,2.0,0.0,0.0,0.0,1.0,5341.0,0.0,0.0,12.0,827.0,5351.0,4509.0,4.0,2.0,0.0,6.0,28.0,Start,3.0765297296062375
143,50715,116608421,177589541,1.0,39417.0,24382.0,5.0,10.0,11.0,0.0,0.0,0.0,0.0,0.0,72.0,5428.0,39350.0,30910.0,43.0,9.0,8.0,30.0,275.0,B,59.01135923007189
144,14917688,300372216,300329455,0.0,6276.0,4364.0,3.0,7.0,0.0,0.0,0.0,6255.0,0.0,0.0,12.0,1036.0,6271.0,5248.0,0.0,8.0,0.0,11.0,37.0,B,0.3158660107749358
145,49397,848338355,872675710,1.0,80627.0,46553.0,10.0,43.0,0.0,0.0,1.0,0.0,257.0,0.0,85.0,10813.0,80217.0,44148.0,48.0,9.0,31.0,392.0,195.0,FA,3.425602511416389
146,32591678,442477119,442474765,0.0,3639.0,1943.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,406.0,3617.0,1973.0,6.0,3.0,6.0,10.0,26.0,Start,3.255991123494197
147,5077059,59125945,59259134,1.0,874.0,561.0,0.0,0.0,0.0,0.0,0.0,866.0,0.0,0.0,0.0,129.0,874.0,805.0,1.0,1.0,0.0,1.0,6.0,Stub,0.2257016816460444
148,27454857,372862871,373083263,1.0,47259.0,31531.0,4.0,0.0,0.0,0.0,0.0,126.0,0.0,0.0,118.0,7267.0,47113.0,44337.0,23.0,8.0,34.0,3.0,89.0,B,0.2833335422392655
149,3133628,323613718,323664605,1.0,3480.0,2153.0,1.0,6.0,6.0,0.0,0.0,3472.0,0.0,1.0,5.0,519.0,3480.0,2136.0,5.0,3.0,0.0,18.0,14.0,Start,0.5995095702121856
150,310861,12824361,13801125,1.0,2335.0,1439.0,3.0,0.0,0.0,0.0,0.0,2328.0,0.0,0.0,5.0,333.0,2335.0,2014.0,2.0,0.0,0.0,1.0,26.0,Start,0.908720237913008
151,20311,177195888,144822733,0.0,23007.0,15030.0,2.0,0.0,0.0,0.0,0.0,20363.0,0.0,0.0,42.0,3028.0,22933.0,19803.0,17.0,34.0,5.0,7.0,258.0,B,18.941714496939557
152,25715611,369759708,369852502,1.0,18567.0,8482.0,4.0,13.0,0.0,0.0,0.0,7692.0,0.0,0.0,18.0,1815.0,18535.0,6240.0,33.0,6.0,70.0,17.0,60.0,B,0.1593646722299559
153,2127300,280527302,280729129,1.0,11791.0,7648.0,2.0,0.0,4.0,0.0,0.0,7530.0,0.0,0.0,26.0,1638.0,11790.0,10343.0,8.0,10.0,2.0,11.0,105.0,B,4.9654363644586095
154,782741,21500437,21463427,0.0,28150.0,17887.0,2.0,0.0,0.0,0.0,0.0,28034.0,0.0,0.0,77.0,4197.0,28034.0,25224.0,33.0,4.0,0.0,1.0,35.0,B,17.266607400082925
155,6900585,74553785,74548359,0.0,2117.0,1319.0,6.0,0.0,0.0,0.0,0.0,2106.0,0.0,0.0,0.0,290.0,2117.0,1815.0,3.0,0.0,0.0,0.0,28.0,Start,0.2421567655275093
156,897251,177012627,47737496,0.0,2380.0,1383.0,7.0,0.0,0.0,0.0,1.0,2376.0,0.0,0.0,7.0,310.0,2380.0,1021.0,1.0,0.0,0.0,3.0,26.0,Stub,0.8946315851370888
157,251388,210392186,210401141,1.0,27891.0,16616.0,9.0,16.0,10.0,0.0,0.0,0.0,0.0,3.0,43.0,3467.0,27679.0,19387.0,31.0,7.0,32.0,44.0,229.0,C,14.951609271962628
158,193598,177011688,87671456,0.0,2818.0,1960.0,3.0,0.0,0.0,0.0,0.0,2804.0,0.0,0.0,6.0,428.0,2812.0,2687.0,0.0,1.0,0.0,1.0,17.0,Start,0.2765239463745403
159,68222,226701479,106161507,0.0,12423.0,6970.0,9.0,0.0,0.0,0.0,1.0,4186.0,0.0,0.0,21.0,1559.0,12413.0,9251.0,19.0,15.0,2.0,7.0,118.0,B,4.792698932448963
160,164073,831334143,833847729,1.0,38261.0,24619.0,23.0,7.0,6.0,0.0,1.0,1314.0,11.0,0.0,60.0,5116.0,38204.0,27705.0,18.0,10.0,31.0,76.0,128.0,C,3.892801285326053
161,9869126,121088903,121071156,0.0,40443.0,24499.0,4.0,26.0,0.0,0.0,1.0,0.0,0.0,0.0,88.0,5218.0,40408.0,28634.0,38.0,9.0,41.0,31.0,207.0,B,1.1413085983544762
162,41704351,596207913,596265654,1.0,7862.0,4613.0,3.0,5.0,10.0,0.0,0.0,7830.0,0.0,0.0,13.0,1003.0,7836.0,5196.0,13.0,6.0,4.0,24.0,12.0,C,0.2060442049072135
163,2889845,540032792,527106656,0.0,4855.0,3224.0,2.0,0.0,1.0,0.0,0.0,2735.0,0.0,0.0,19.0,722.0,4855.0,4242.0,2.0,3.0,3.0,6.0,36.0,Start,0.5006319606250473
164,4121209,542017295,513925544,0.0,3753.0,2416.0,4.0,0.0,2.0,0.0,1.0,2353.0,0.0,0.0,6.0,507.0,3712.0,2973.0,1.0,4.0,2.0,9.0,30.0,Start,0.4981064288898123
165,9703,126773200,142736042,1.0,28294.0,17597.0,5.0,0.0,1.0,0.0,0.0,28099.0,0.0,0.0,58.0,3642.0,28147.0,24470.0,34.0,10.0,0.0,6.0,146.0,B,47.73268751536288
166,23865349,306334832,306076782,0.0,2276.0,1349.0,1.0,0.0,0.0,0.0,0.0,442.0,0.0,0.0,4.0,289.0,2276.0,1961.0,5.0,4.0,6.0,5.0,14.0,Start,0.8765154264894092
167,193598,87671456,177011688,1.0,2759.0,1925.0,3.0,0.0,0.0,0.0,0.0,2747.0,0.0,0.0,6.0,420.0,2753.0,2652.0,0.0,1.0,0.0,1.0,16.0,Start,0.2765239463745403
168,46596148,660589071,660657591,1.0,3330.0,1938.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,419.0,3288.0,2162.0,4.0,5.0,6.0,6.0,6.0,Start,0.154923786686969
169,9703,142736042,126773200,0.0,33182.0,19739.0,5.0,0.0,1.0,0.0,0.0,930.0,0.0,0.0,44.0,3936.0,33046.0,27626.0,73.0,10.0,2.0,4.0,152.0,B,47.73268751536288
170,38506312,552201752,553109360,1.0,6359.0,3760.0,3.0,0.0,0.0,0.0,1.0,4541.0,0.0,0.0,9.0,825.0,6315.0,4691.0,9.0,5.0,2.0,6.0,17.0,Start,1.2663732709701
171,15479188,304896655,373802134,1.0,56157.0,37193.0,2.0,1.0,2.0,0.0,0.0,10102.0,0.0,0.0,100.0,7863.0,55814.0,49629.0,32.0,7.0,23.0,31.0,265.0,B,1.9412715622349763
172,8855622,187270438,188086330,1.0,3935.0,2596.0,0.0,0.0,0.0,0.0,0.0,3890.0,0.0,0.0,10.0,576.0,3923.0,3683.0,0.0,0.0,0.0,4.0,2.0,Start,1.1866562689223232
173,25069789,435459479,435459832,1.0,10149.0,5784.0,9.0,8.0,0.0,0.0,1.0,4345.0,0.0,0.0,12.0,1220.0,10131.0,5710.0,6.0,5.0,58.0,15.0,50.0,GA,3.3412327567720927
174,450921,60918116,176664797,1.0,5302.0,3481.0,5.0,0.0,0.0,0.0,0.0,5281.0,0.0,0.0,7.0,753.0,5298.0,4175.0,2.0,2.0,0.0,3.0,79.0,Start,16.980547319245886
175,26610715,821755555,874284940,1.0,4102.0,2279.0,4.0,4.0,0.0,0.0,0.0,1670.0,0.0,0.0,4.0,456.0,4102.0,2776.0,6.0,5.0,8.0,7.0,10.0,Start,0.1906298547124705
176,488919,176752764,132370094,0.0,24793.0,15990.0,1.0,14.0,2.0,0.0,0.0,9654.0,0.0,5.0,54.0,3676.0,24738.0,20045.0,12.0,7.0,22.0,24.0,124.0,C,5.9001176623645435
177,47551163,679009398,796214868,1.0,4595.0,2495.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,515.0,4570.0,2729.0,8.0,3.0,5.0,5.0,6.0,Start,0.1596134463435014
178,1029072,308206563,308616309,1.0,5224.0,3212.0,11.0,0.0,0.0,0.0,1.0,5210.0,0.0,0.0,1.0,723.0,5224.0,3916.0,6.0,2.0,0.0,3.0,35.0,Start,0.3190722615423222
179,310451,103216745,106531756,1.0,6604.0,4454.0,14.0,0.0,0.0,0.0,0.0,6578.0,0.0,0.0,8.0,913.0,6604.0,4869.0,0.0,4.0,0.0,8.0,82.0,Start,3.916349842717116
180,2836633,208813884,152666478,0.0,4072.0,2373.0,5.0,3.0,0.0,0.0,0.0,646.0,0.0,0.0,11.0,506.0,4060.0,2961.0,5.0,2.0,4.0,4.0,24.0,Start,0.2623654298727841
181,5788980,160137859,160011779,0.0,3396.0,2212.0,1.0,0.0,0.0,0.0,0.0,3363.0,0.0,0.0,4.0,502.0,3374.0,3055.0,0.0,6.0,0.0,1.0,10.0,Start,0.2133958538861784
182,12095005,895304655,742888054,0.0,3009.0,1855.0,8.0,2.0,0.0,0.0,0.0,549.0,0.0,0.0,3.0,412.0,3009.0,2125.0,3.0,3.0,3.0,3.0,20.0,Start,0.5888448055463195
183,48414506,688265245,688239560,0.0,29.0,22.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,3.0,29.0,24.0,0.0,0.0,0.0,0.0,1.0,Stub,0.2404979019534897
184,2216593,21532862,20134507,0.0,323.0,212.0,0.0,0.0,0.0,0.0,0.0,323.0,0.0,0.0,0.0,41.0,323.0,235.0,0.0,0.0,0.0,0.0,7.0,Stub,4.976427803789563
185,1576053,116111811,88475968,0.0,15120.0,8809.0,4.0,0.0,0.0,0.0,1.0,1049.0,0.0,0.0,20.0,2045.0,15103.0,11308.0,24.0,6.0,12.0,1.0,169.0,B,2.0885759080438207
186,24425990,318294206,318050192,0.0,5984.0,3123.0,1.0,0.0,0.0,1.0,0.0,1036.0,0.0,0.0,8.0,703.0,5983.0,4583.0,22.0,4.0,6.0,2.0,36.0,Start,0.1904919539736859
187,1243548,155108445,145989625,0.0,37719.0,23427.0,2.0,0.0,4.0,0.0,1.0,37623.0,0.0,0.0,58.0,5294.0,37713.0,28553.0,5.0,9.0,0.0,52.0,285.0,B,2.86494106088726
188,222789,12970284,7151262,0.0,25005.0,16471.0,3.0,0.0,0.0,0.0,0.0,24980.0,0.0,0.0,66.0,3874.0,25005.0,22918.0,1.0,12.0,0.0,0.0,200.0,B,28.980559201810536
189,31183283,506748255,514533252,1.0,100359.0,55880.0,20.0,115.0,0.0,0.0,1.0,0.0,0.0,0.0,93.0,11442.0,97727.0,49073.0,194.0,10.0,185.0,139.0,401.0,FA,5.885623360614586
190,17380298,31368446,29295130,0.0,24789.0,15768.0,5.0,0.0,0.0,0.0,0.0,24736.0,0.0,0.0,38.0,3390.0,24762.0,21386.0,14.0,13.0,0.0,5.0,287.0,B,33.303769692153594
191,46813334,665277341,664260450,0.0,17062.0,9969.0,0.0,0.0,0.0,0.0,1.0,5126.0,0.0,0.0,6.0,2026.0,17006.0,13905.0,19.0,8.0,12.0,9.0,5.0,C,0.1827130594408483
192,2570856,175893700,176766811,1.0,10643.0,6435.0,5.0,0.0,0.0,0.0,0.0,10576.0,0.0,0.0,14.0,1320.0,10604.0,9324.0,1.0,5.0,0.0,2.0,184.0,B,5.216531298965156
193,721807,160718493,194417020,1.0,108485.0,62921.0,9.0,30.0,3.0,0.0,0.0,5655.0,0.0,0.0,169.0,13727.0,108286.0,85689.0,197.0,9.0,125.0,56.0,410.0,B,14.430326380280016
194,31943403,433905378,433904518,0.0,4454.0,2501.0,2.0,3.0,0.0,0.0,0.0,4443.0,0.0,0.0,4.0,510.0,4443.0,2958.0,3.0,6.0,10.0,7.0,32.0,Start,0.1959005962105191
195,45041062,642423020,642353911,0.0,3944.0,2674.0,4.0,0.0,0.0,0.0,0.0,3917.0,0.0,0.0,5.0,548.0,3931.0,3207.0,1.0,3.0,0.0,7.0,24.0,Start,0.167903896885875
196,2243068,162969996,176760838,1.0,15175.0,9739.0,2.0,0.0,1.0,0.0,0.0,1178.0,0.0,0.0,30.0,2377.0,15106.0,13552.0,8.0,6.0,7.0,11.0,85.0,C,10.568382399430172
197,2793007,45295217,45729992,1.0,7489.0,4729.0,7.0,0.0,1.0,0.0,0.0,7421.0,0.0,0.0,11.0,986.0,7484.0,6132.0,3.0,4.0,0.0,3.0,92.0,B,5.664560798931359
198,1573974,193940859,239073650,1.0,8696.0,5652.0,8.0,0.0,0.0,0.0,0.0,467.0,0.0,0.0,14.0,1190.0,8628.0,7883.0,3.0,2.0,8.0,6.0,51.0,C,0.990419662363917
199,251879,18807543,19250362,1.0,9916.0,5946.0,11.0,0.0,0.0,0.0,0.0,9908.0,0.0,0.0,13.0,1364.0,9912.0,7782.0,15.0,9.0,0.0,4.0,111.0,B,14.087085946791246
200,27217626,717923652,704915163,0.0,9019.0,5848.0,7.0,2.0,0.0,0.0,1.0,6619.0,0.0,0.0,13.0,1272.0,8999.0,7327.0,2.0,6.0,3.0,10.0,53.0,C,0.6618493144195049
201,7773146,693758625,626725413,0.0,11708.0,7370.0,9.0,0.0,0.0,0.0,1.0,5458.0,0.0,0.0,14.0,1615.0,11692.0,10171.0,9.0,4.0,10.0,7.0,38.0,C,0.6910632937990047
202,49534186,706681083,706773581,1.0,4566.0,2670.0,0.0,0.0,0.0,0.0,0.0,1996.0,0.0,0.0,3.0,553.0,4562.0,4126.0,7.0,1.0,6.0,9.0,0.0,Start,0.1592315371057021
203,34216549,472621975,468993527,0.0,8664.0,4978.0,7.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,1067.0,8622.0,5566.0,14.0,2.0,14.0,11.0,39.0,C,0.1583516304313463
204,49534186,706773581,706681083,0.0,4567.0,2680.0,0.0,0.0,0.0,0.0,0.0,1983.0,0.0,0.0,3.0,555.0,4563.0,4123.0,7.0,2.0,6.0,10.0,0.0,Start,0.1592315371057021
205,6760,879541555,905536824,1.0,42994.0,24164.0,6.0,66.0,0.0,0.0,0.0,1228.0,0.0,0.0,45.0,5127.0,42882.0,18646.0,49.0,12.0,93.0,82.0,131.0,GA,16.72166200105885
206,681572,714109722,744676273,1.0,24712.0,15748.0,1.0,0.0,0.0,0.0,0.0,16413.0,0.0,0.0,38.0,3620.0,24614.0,22700.0,22.0,13.0,11.0,3.0,25.0,C,0.6993308971097488
207,39302446,887181680,871889406,0.0,8120.0,3995.0,11.0,4.0,0.0,0.0,1.0,1664.0,0.0,0.0,3.0,821.0,8112.0,4686.0,18.0,5.0,15.0,27.0,43.0,C,1.3157426686831482
208,290195,490474366,490473858,0.0,46954.0,25185.0,16.0,84.0,0.0,0.0,1.0,3098.0,0.0,0.0,46.0,5334.0,46870.0,18414.0,94.0,12.0,66.0,120.0,205.0,GA,11.657536871087956
209,3049801,40583026,36449065,0.0,1419.0,878.0,4.0,0.0,0.0,0.0,1.0,1413.0,0.0,0.0,1.0,164.0,1419.0,501.0,0.0,0.0,0.0,2.0,24.0,Stub,3.079347676604938
210,346096,342802295,343091027,1.0,34088.0,20100.0,4.0,3.0,2.0,0.0,1.0,7100.0,0.0,0.0,38.0,4347.0,33972.0,26126.0,40.0,15.0,41.0,18.0,184.0,C,15.591267463830214
211,495758,121299272,158423063,1.0,12952.0,8936.0,1.0,0.0,3.0,0.0,0.0,12885.0,0.0,0.0,32.0,2020.0,12947.0,12473.0,0.0,10.0,0.0,6.0,32.0,B,4.865491352283628
212,9167850,105287222,104054280,0.0,2724.0,1480.0,3.0,0.0,0.0,0.0,0.0,2716.0,0.0,0.0,2.0,323.0,2720.0,1928.0,4.0,2.0,0.0,3.0,35.0,Start,1.1673278101381088
213,16366533,278859673,278823555,0.0,7020.0,4782.0,3.0,0.0,0.0,0.0,0.0,6856.0,0.0,0.0,20.0,1141.0,6882.0,6692.0,0.0,4.0,0.0,1.0,27.0,Start,0.2951746731234589
214,18977487,347309774,471039965,1.0,11744.0,6999.0,2.0,12.0,1.0,0.0,1.0,1142.0,0.0,0.0,23.0,1494.0,11743.0,7803.0,19.0,6.0,16.0,19.0,66.0,C,3.989469049167913
215,22212156,289449190,281325140,0.0,68934.0,41466.0,0.0,4.0,3.0,0.0,5.0,0.0,0.0,0.0,101.0,9071.0,68835.0,60941.0,93.0,23.0,128.0,31.0,530.0,B,13.025483174338376
216,1013106,303969066,303667077,0.0,5004.0,3308.0,5.0,0.0,1.0,0.0,0.0,2595.0,0.0,0.0,7.0,686.0,4998.0,4079.0,1.0,3.0,1.0,5.0,48.0,Start,1.3797369052979902
217,37775654,525461862,543534616,1.0,4549.0,2644.0,1.0,0.0,0.0,0.0,1.0,1323.0,0.0,0.0,5.0,571.0,4509.0,3637.0,5.0,6.0,2.0,8.0,10.0,Start,0.2276565655444916
218,44161175,630480987,630353451,0.0,922.0,561.0,0.0,0.0,0.0,0.0,0.0,812.0,0.0,0.0,0.0,121.0,920.0,710.0,1.0,1.0,1.0,7.0,0.0,Stub,0.1690954010524972
219,3269780,29562862,29564611,1.0,882.0,607.0,1.0,0.0,0.0,0.0,0.0,878.0,0.0,0.0,3.0,129.0,882.0,869.0,0.0,0.0,0.0,1.0,1.0,Stub,0.2134992030633653
220,2703944,43649391,150309787,1.0,3743.0,2602.0,1.0,0.0,0.0,0.0,0.0,3736.0,0.0,0.0,10.0,553.0,3742.0,3542.0,0.0,0.0,0.0,3.0,9.0,Start,25.243698997179504
221,824,132854009,139768065,1.0,37477.0,18318.0,2.0,0.0,4.0,0.0,1.0,0.0,0.0,1.0,41.0,4849.0,36747.0,20610.0,8.0,9.0,2.0,429.0,185.0,B,26.14044333042159
222,1791390,176832014,172413164,0.0,4468.0,2840.0,10.0,0.0,0.0,0.0,1.0,4452.0,0.0,0.0,6.0,611.0,4468.0,3382.0,1.0,6.0,1.0,12.0,55.0,Start,1.6903853907933395
223,703049,546156760,549829392,1.0,27778.0,16328.0,7.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,19.0,3447.0,27712.0,20168.0,37.0,10.0,55.0,17.0,86.0,GA,1.9583513166092896
224,453576,492392695,492387361,0.0,16166.0,10111.0,4.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,18.0,2129.0,16031.0,12942.0,7.0,9.0,4.0,21.0,62.0,C,12.996594290614908
225,2507955,55965423,52724072,0.0,4436.0,2780.0,3.0,0.0,0.0,0.0,0.0,4409.0,0.0,0.0,7.0,615.0,4424.0,4144.0,0.0,3.0,0.0,0.0,34.0,Start,7.271862282383727
226,3880050,167990897,167990877,0.0,10449.0,6798.0,3.0,0.0,1.0,0.0,0.0,10422.0,0.0,0.0,7.0,1451.0,10444.0,9972.0,3.0,4.0,0.0,1.0,20.0,Start,0.2634984960458681
227,32228651,617571344,617873916,1.0,6090.0,3761.0,1.0,2.0,0.0,0.0,0.0,4667.0,0.0,0.0,8.0,762.0,6074.0,4961.0,6.0,5.0,2.0,7.0,83.0,Start,0.2036161383233443
228,34965024,482053400,482050835,0.0,7014.0,3242.0,1.0,12.0,2.0,0.0,0.0,7010.0,0.0,0.0,11.0,703.0,7010.0,2513.0,15.0,2.0,14.0,16.0,29.0,Start,0.2043208186171168
229,27937488,78461723,89302307,1.0,18372.0,12313.0,3.0,0.0,0.0,0.0,0.0,18149.0,0.0,0.0,28.0,2520.0,18195.0,16363.0,7.0,7.0,0.0,3.0,178.0,B,54.857579069994514
230,12478156,163025184,163025662,1.0,4998.0,3207.0,0.0,0.0,0.0,0.0,0.0,4974.0,0.0,0.0,4.0,713.0,4991.0,4949.0,5.0,2.0,0.0,1.0,6.0,Start,0.3637003560912414
231,14987907,181413288,181415246,1.0,1817.0,954.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,209.0,1817.0,1227.0,6.0,3.0,6.0,6.0,4.0,Stub,2.09244274209006
232,42010769,596536842,596546885,1.0,5131.0,3207.0,2.0,0.0,0.0,0.0,1.0,3723.0,0.0,0.0,4.0,648.0,5131.0,4146.0,9.0,7.0,4.0,9.0,8.0,Start,2.1723267533688477
233,1027322,127127083,118742129,0.0,8420.0,4388.0,6.0,1.0,0.0,2.0,1.0,1724.0,0.0,0.0,2.0,1004.0,8380.0,5053.0,11.0,5.0,2.0,4.0,114.0,B,2.151806033751913
234,59581,76414900,77672537,1.0,17139.0,11350.0,4.0,0.0,0.0,0.0,0.0,17078.0,0.0,0.0,28.0,2616.0,17098.0,15694.0,4.0,8.0,0.0,2.0,103.0,B,9.446820971951446
235,11169944,162222917,159744334,0.0,10463.0,7141.0,6.0,0.0,0.0,0.0,1.0,10445.0,0.0,0.0,14.0,1464.0,10463.0,9258.0,6.0,6.0,0.0,1.0,57.0,B,0.1544348265009067
236,2217734,75972933,76543305,1.0,7741.0,5176.0,1.0,0.0,0.0,0.0,0.0,7723.0,0.0,0.0,15.0,1203.0,7735.0,7210.0,0.0,4.0,0.0,2.0,82.0,B,0.1635659480476944
237,37539469,523909953,524707370,1.0,6290.0,4373.0,2.0,0.0,0.0,0.0,0.0,6150.0,0.0,1.0,17.0,1069.0,6186.0,6052.0,0.0,9.0,0.0,7.0,4.0,Start,0.1664273432292555
238,15686971,222467240,222259646,0.0,10672.0,6711.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1455.0,10670.0,8998.0,12.0,7.0,2.0,5.0,33.0,C,0.2147060107214135
239,15781,300403491,316475983,1.0,57995.0,36157.0,29.0,5.0,2.0,0.0,1.0,6272.0,0.0,0.0,74.0,7940.0,57527.0,48429.0,33.0,13.0,30.0,31.0,440.0,C,39.01462788650544
240,42853289,610041013,610025719,0.0,4979.0,2917.0,2.0,0.0,1.0,0.0,0.0,416.0,0.0,0.0,6.0,661.0,4969.0,4003.0,7.0,5.0,7.0,4.0,18.0,Start,0.1853102823737467
241,6299613,63860829,63927723,1.0,35472.0,18024.0,6.0,76.0,2.0,0.0,1.0,0.0,0.0,0.0,43.0,3871.0,35410.0,15709.0,81.0,7.0,92.0,87.0,333.0,B,17.510046785221796
242,1695076,53239657,53332637,1.0,4818.0,3212.0,7.0,1.0,0.0,0.0,0.0,4797.0,0.0,0.0,10.0,699.0,4809.0,3989.0,0.0,2.0,0.0,2.0,60.0,Start,2.859470509198203
243,43284926,619663567,622164237,1.0,3132.0,2140.0,0.0,0.0,0.0,0.0,0.0,3113.0,0.0,0.0,1.0,459.0,3126.0,2782.0,0.0,0.0,0.0,7.0,1.0,Start,0.1533247358307332
244,17916447,240072424,240054551,0.0,2935.0,2050.0,3.0,0.0,1.0,0.0,0.0,307.0,0.0,0.0,2.0,476.0,2935.0,2685.0,0.0,3.0,2.0,5.0,10.0,Start,0.1628735509698309
245,16635,589480321,590463256,1.0,162305.0,96120.0,10.0,415.0,6.0,0.0,1.0,0.0,0.0,0.0,224.0,20628.0,161092.0,88942.0,112.0,18.0,303.0,459.0,680.0,B,28.34943404755952
246,9080068,176762874,166303321,0.0,2683.0,1517.0,1.0,0.0,1.0,0.0,0.0,286.0,0.0,0.0,2.0,317.0,2683.0,2145.0,6.0,4.0,3.0,5.0,15.0,Start,0.2032756484203317
247,2668699,23905970,23484157,0.0,372.0,253.0,0.0,0.0,0.0,0.0,0.0,370.0,0.0,0.0,0.0,56.0,372.0,324.0,0.0,0.0,0.0,1.0,8.0,Stub,1.811259688146357
248,26065296,355703782,355232781,0.0,22359.0,12531.0,4.0,39.0,0.0,0.0,1.0,16439.0,0.0,0.0,26.0,2713.0,22326.0,12581.0,15.0,9.0,38.0,50.0,133.0,GA,0.2480479041219942
