,page_id,revision_id,revision_id.key,has_template,revision_text_bytes,stems_length,category_links,cite_templates,cn_templates,images_in_tags,infobox_templates,paragraphs_without_refs,shortened_footnote_templates,who_templates,words_to_watch_matches,revision_words,revision_chars,revision_content_chars,external_links,headings_by_level(2),ref_tags,revision_templates,revision_wikilinks,article_quality_score,rank
124,50993728,887417535,887599159,1.0,4732.0,2382.0,6.0,3.0,0.0,0.0,1.0,4690.0,0.0,0.0,3.0,476.0,4696.0,2302.0,3.0,4.0,3.0,10.0,70.0,Start,0.2260752146842209
125,40620490,876743788,969684717,1.0,41022.0,21145.0,17.0,74.0,0.0,0.0,1.0,4789.0,0.0,0.0,25.0,4141.0,40968.0,8683.0,79.0,9.0,89.0,226.0,112.0,GA,2.3442779367773574
126,11784033,947717285,975208358,1.0,7851.0,5109.0,2.0,3.0,1.0,0.0,1.0,3704.0,0.0,0.0,28.0,1101.0,7851.0,5674.0,5.0,7.0,4.0,15.0,44.0,C,0.3228148041656698
127,334332,857355334,881958015,1.0,14591.0,9170.0,12.0,0.0,0.0,0.0,0.0,1245.0,0.0,0.0,10.0,1874.0,14535.0,10906.0,2.0,8.0,42.0,19.0,104.0,B,15.40348007910814
128,5858725,921784852,859875516,0.0,12240.0,7285.0,8.0,8.0,0.0,0.0,1.0,4461.0,0.0,0.0,9.0,1532.0,12237.0,8499.0,9.0,6.0,10.0,21.0,94.0,C,1.0408450401724725
129,926458,892127766,832764098,0.0,5769.0,3201.0,1.0,4.0,0.0,0.0,0.0,1000.0,0.0,0.0,7.0,655.0,5769.0,4317.0,11.0,9.0,9.0,5.0,19.0,Start,0.1718216108853592
130,314655,838228236,898238401,1.0,8797.0,4983.0,11.0,4.0,0.0,0.0,1.0,4907.0,0.0,0.0,14.0,1053.0,8752.0,5414.0,6.0,8.0,7.0,21.0,60.0,C,2.2690108149654167
131,12268846,971032974,974708365,1.0,7535.0,4408.0,7.0,7.0,0.0,0.0,1.0,2041.0,0.0,0.0,7.0,905.0,7535.0,5169.0,10.0,5.0,8.0,16.0,27.0,C,8.75124047178479
132,287078,903009075,957798217,1.0,37316.0,21040.0,5.0,46.0,3.0,0.0,0.0,274.0,0.0,0.0,55.0,4474.0,37255.0,17004.0,38.0,9.0,61.0,68.0,251.0,B,34.891881685193624
133,9912565,977757748,888403269,0.0,1018.0,524.0,4.0,0.0,0.0,0.0,1.0,1016.0,0.0,0.0,0.0,96.0,1018.0,187.0,0.0,2.0,0.0,10.0,8.0,Stub,0.1724565443500951
134,35948501,837375540,848639119,1.0,4978.0,2683.0,9.0,7.0,0.0,0.0,1.0,1274.0,0.0,0.0,4.0,543.0,4978.0,1932.0,7.0,5.0,9.0,15.0,27.0,Start,0.1654500538569989
135,7603448,839973505,831759320,0.0,4298.0,2416.0,3.0,4.0,0.0,0.0,0.0,646.0,0.0,0.0,7.0,505.0,4296.0,2879.0,8.0,4.0,5.0,8.0,15.0,Start,0.1684381157932342
136,19102944,866233558,960136473,1.0,46040.0,25042.0,5.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,5697.0,45915.0,28511.0,15.0,27.0,152.0,46.0,245.0,B,0.278650473464988
137,18603801,898354239,949647022,1.0,1785.0,1061.0,8.0,0.0,0.0,0.0,1.0,1781.0,0.0,0.0,0.0,204.0,1783.0,843.0,0.0,2.0,0.0,8.0,29.0,Stub,1.2731374806016793
138,5166020,934085408,854902018,0.0,5842.0,3225.0,9.0,0.0,0.0,0.0,1.0,923.0,0.0,0.0,6.0,687.0,5842.0,3810.0,7.0,6.0,9.0,11.0,42.0,Start,0.1593792450456187
139,588207,908450775,862213991,0.0,75184.0,45945.0,4.0,28.0,4.0,0.0,1.0,8581.0,0.0,0.0,85.0,9853.0,75047.0,53231.0,64.0,12.0,81.0,75.0,364.0,B,7.468769237442803
140,18036610,871883815,911890452,1.0,7032.0,3707.0,2.0,6.0,0.0,0.0,1.0,1486.0,0.0,0.0,14.0,755.0,7022.0,3561.0,12.0,8.0,7.0,17.0,37.0,Start,0.937721116625003
141,31536482,935597663,847760833,0.0,12391.0,7689.0,1.0,9.0,0.0,0.0,0.0,1580.0,0.0,0.0,12.0,1638.0,12375.0,8875.0,7.0,7.0,31.0,10.0,32.0,B,0.3043572848279234
142,12216720,875122270,862546226,0.0,5766.0,2696.0,4.0,7.0,0.0,0.0,1.0,1640.0,0.0,0.0,2.0,582.0,5766.0,2032.0,8.0,4.0,9.0,42.0,31.0,Start,0.2058813001251982
143,41292379,898477407,837614826,0.0,3676.0,1867.0,6.0,0.0,0.0,0.0,1.0,3666.0,0.0,0.0,1.0,390.0,3672.0,1902.0,1.0,3.0,0.0,8.0,56.0,Start,0.3241116828155546
144,21709320,912470749,890334672,0.0,2558.0,1205.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,227.0,2551.0,285.0,2.0,2.0,1.0,7.0,6.0,Stub,1.4449282994754673
145,23568762,885038030,966410066,1.0,2745.0,1497.0,4.0,0.0,0.0,0.0,2.0,2743.0,0.0,0.0,0.0,249.0,2745.0,635.0,2.0,3.0,0.0,13.0,32.0,Stub,0.4698913535906299
146,4754477,950620382,874038516,0.0,2747.0,1722.0,13.0,1.0,0.0,0.0,1.0,2737.0,0.0,0.0,2.0,392.0,2743.0,1789.0,0.0,4.0,2.0,5.0,32.0,Start,0.2345077345576411
147,6014615,881793850,827319685,0.0,27.0,19.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,3.0,27.0,23.0,0.0,0.0,0.0,0.0,1.0,Stub,1.496088093131771
148,5320667,899749423,899749445,1.0,14455.0,9108.0,8.0,0.0,0.0,0.0,1.0,13946.0,0.0,0.0,16.0,1983.0,13976.0,10109.0,1.0,8.0,0.0,41.0,120.0,B,0.7372973924461432
149,349655,936986376,971580926,1.0,9980.0,5862.0,4.0,3.0,0.0,0.0,1.0,3137.0,0.0,0.0,14.0,1325.0,9910.0,6484.0,9.0,11.0,5.0,22.0,76.0,C,4.91843762984974
150,1071613,832910731,826127041,0.0,42952.0,23373.0,7.0,59.0,4.0,0.0,0.0,4199.0,0.0,0.0,41.0,5088.0,42873.0,23513.0,74.0,16.0,84.0,86.0,160.0,C,4.470862368143584
151,45470339,853706125,927746539,1.0,4971.0,2495.0,6.0,7.0,0.0,0.0,1.0,2320.0,0.0,0.0,3.0,515.0,4947.0,2116.0,7.0,4.0,10.0,16.0,36.0,Start,0.3812652893842754
152,49082504,898519502,918115102,1.0,1815.0,1051.0,8.0,0.0,0.0,0.0,1.0,1811.0,0.0,0.0,3.0,225.0,1815.0,943.0,0.0,4.0,0.0,10.0,20.0,Stub,0.1601364618261531
153,1558004,851107368,852770397,1.0,45482.0,26786.0,17.0,9.0,0.0,0.0,1.0,21119.0,0.0,0.0,52.0,5975.0,45407.0,32711.0,36.0,9.0,58.0,43.0,343.0,B,11.533911851171045
154,8293855,893038312,892798619,0.0,3970.0,2019.0,3.0,4.0,0.0,0.0,1.0,3962.0,0.0,0.0,6.0,428.0,3962.0,1583.0,5.0,4.0,9.0,9.0,25.0,Start,0.1883554921254871
155,23626360,948613713,976490951,1.0,3215.0,1676.0,2.0,0.0,0.0,0.0,1.0,251.0,0.0,0.0,0.0,264.0,3207.0,239.0,0.0,0.0,0.0,8.0,12.0,Stub,0.9022178054989936
156,27355749,854103844,936823707,1.0,9797.0,5127.0,9.0,11.0,4.0,0.0,1.0,0.0,0.0,0.0,5.0,1056.0,9769.0,4635.0,7.0,7.0,13.0,32.0,96.0,C,0.6264992196749288
157,35955843,910762268,849463876,0.0,3018.0,1306.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,253.0,2990.0,1158.0,8.0,3.0,8.0,6.0,27.0,Stub,0.1589356334281843
158,22054388,891291532,910573403,1.0,6650.0,4532.0,3.0,0.0,0.0,0.0,1.0,6614.0,0.0,0.0,9.0,988.0,6636.0,5764.0,2.0,5.0,0.0,5.0,22.0,Start,0.4569290247932842
159,11686996,942650701,879999870,0.0,10206.0,6280.0,5.0,0.0,0.0,0.0,1.0,10154.0,0.0,0.0,8.0,1293.0,10154.0,5290.0,2.0,12.0,0.0,52.0,54.0,C,2.51719653332584
160,26266394,869965288,827083138,0.0,4208.0,2272.0,4.0,5.0,0.0,0.0,1.0,1420.0,0.0,0.0,2.0,452.0,4208.0,1472.0,8.0,3.0,9.0,12.0,18.0,Start,3.0493551168858226
161,1907335,860437115,922294673,1.0,40766.0,25473.0,2.0,9.0,5.0,0.0,0.0,17733.0,0.0,0.0,81.0,5674.0,40307.0,30920.0,28.0,17.0,15.0,51.0,258.0,B,5.226849451196907
162,8758243,913027274,825516261,0.0,1902.0,1046.0,4.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,209.0,1884.0,558.0,2.0,1.0,2.0,7.0,20.0,Stub,2.3464385036807105
163,50904024,879287200,953422839,1.0,18305.0,11991.0,11.0,0.0,0.0,0.0,1.0,17009.0,0.0,0.0,32.0,2749.0,18268.0,16389.0,5.0,3.0,4.0,5.0,37.0,C,0.2334381691071448
164,11193283,872793580,963370298,1.0,11272.0,5814.0,3.0,5.0,1.0,0.0,1.0,4486.0,0.0,0.0,29.0,1321.0,11232.0,5279.0,17.0,6.0,13.0,21.0,56.0,C,3.630085200125541
165,970710,840456144,955596644,1.0,22139.0,11219.0,16.0,7.0,1.0,0.0,1.0,13780.0,0.0,0.0,13.0,2377.0,22078.0,13006.0,11.0,7.0,44.0,23.0,232.0,C,3.587861067111429
166,48196067,961982069,875026788,0.0,7578.0,5065.0,2.0,3.0,4.0,0.0,0.0,2775.0,0.0,0.0,7.0,1106.0,7566.0,5953.0,4.0,2.0,3.0,11.0,28.0,Start,0.1569636112324311
167,262955,825217865,865517445,1.0,24319.0,15828.0,8.0,11.0,0.0,0.0,1.0,13994.0,0.0,0.0,25.0,3326.0,24305.0,17727.0,10.0,8.0,41.0,28.0,99.0,GA,2.1821403429095305
168,41491517,891780378,961936788,1.0,3330.0,2162.0,9.0,0.0,0.0,0.0,1.0,3320.0,0.0,0.0,4.0,488.0,3330.0,2573.0,1.0,3.0,0.0,5.0,20.0,Start,0.5647487747535233
169,5099290,950747828,853973526,0.0,2156.0,1319.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,270.0,2154.0,1430.0,1.0,1.0,1.0,10.0,33.0,Stub,0.1502423492830521
170,37984350,924118911,957177142,1.0,14762.0,9678.0,1.0,0.0,0.0,0.0,1.0,13896.0,0.0,0.0,27.0,2086.0,14729.0,13125.0,11.0,4.0,2.0,5.0,35.0,C,0.2193020025968199
171,2366622,858112940,883538204,1.0,16198.0,10676.0,5.0,0.0,1.0,0.0,1.0,14345.0,0.0,0.0,25.0,2355.0,16126.0,14381.0,2.0,5.0,2.0,9.0,42.0,B,0.4012731383238227
172,247958,864159535,896902225,1.0,12718.0,8298.0,7.0,3.0,0.0,0.0,1.0,10698.0,0.0,0.0,20.0,1725.0,12496.0,8771.0,4.0,8.0,10.0,20.0,66.0,C,1.989268119832746
173,9143834,909153063,955655434,1.0,2577.0,1524.0,2.0,2.0,0.0,0.0,0.0,2561.0,0.0,0.0,2.0,337.0,2569.0,1716.0,3.0,3.0,3.0,7.0,22.0,Start,0.2872414487975973
174,374515,966829213,960372795,0.0,37917.0,22489.0,4.0,33.0,5.0,0.0,1.0,165.0,0.0,0.0,62.0,5068.0,37882.0,21826.0,34.0,14.0,53.0,73.0,259.0,B,12.467400349222803
175,21541213,970134382,823139459,0.0,58779.0,29131.0,4.0,54.0,1.0,0.0,1.0,2821.0,0.0,0.0,36.0,6095.0,58753.0,31567.0,115.0,9.0,87.0,87.0,173.0,B,2.2385254826908088
176,2577680,937759991,838538025,0.0,10593.0,5785.0,3.0,10.0,4.0,0.0,1.0,4414.0,0.0,0.0,7.0,1202.0,10585.0,5755.0,20.0,3.0,14.0,30.0,34.0,C,0.4005298470897104
177,6269423,870629866,867781712,0.0,4617.0,2404.0,6.0,3.0,0.0,0.0,0.0,294.0,0.0,0.0,5.0,495.0,4606.0,3048.0,8.0,5.0,10.0,8.0,28.0,Start,0.1627031866571225
178,1545161,826576722,955694416,1.0,34362.0,21492.0,13.0,5.0,0.0,0.0,1.0,4327.0,0.0,0.0,47.0,4384.0,33589.0,25259.0,15.0,10.0,54.0,32.0,181.0,FA,7.4235605577334915
179,93935,904080774,908592878,1.0,34468.0,20618.0,5.0,20.0,3.0,0.0,1.0,6482.0,0.0,0.0,61.0,4281.0,34412.0,22078.0,42.0,10.0,32.0,44.0,297.0,B,19.096681842942814
180,37575,846757212,835854486,0.0,57351.0,36678.0,3.0,16.0,7.0,0.0,0.0,37195.0,0.0,0.0,101.0,7908.0,57311.0,45926.0,30.0,13.0,24.0,55.0,431.0,B,137.12168315236082
181,36424772,859624789,901951616,1.0,1513.0,903.0,8.0,0.0,0.0,0.0,1.0,1511.0,0.0,0.0,1.0,170.0,1513.0,714.0,2.0,2.0,0.0,5.0,19.0,Stub,0.2295793620753934
182,706047,851869102,864726259,1.0,28248.0,15948.0,30.0,33.0,0.0,0.0,1.0,7625.0,0.0,0.0,48.0,3494.0,28214.0,15973.0,38.0,11.0,37.0,87.0,179.0,C,2.5276790806623968
183,3140759,899699987,933495614,1.0,20148.0,12746.0,3.0,10.0,1.0,0.0,1.0,11993.0,0.0,0.0,38.0,2985.0,20144.0,15813.0,11.0,8.0,14.0,15.0,65.0,C,0.3489995003734115
184,785587,825223009,908459829,1.0,34523.0,22634.0,4.0,14.0,4.0,0.0,1.0,9240.0,0.0,1.0,47.0,4817.0,34404.0,25304.0,10.0,8.0,24.0,58.0,173.0,C,32.85017019537694
185,171653,847138779,833020893,0.0,72625.0,39828.0,25.0,88.0,0.0,0.0,1.0,0.0,0.0,0.0,72.0,8304.0,72474.0,37517.0,138.0,13.0,149.0,125.0,300.0,GA,7.502727376718248
186,72187,946637522,847680074,0.0,48413.0,28171.0,19.0,59.0,2.0,21.0,1.0,2358.0,0.0,0.0,49.0,6165.0,48317.0,24609.0,48.0,12.0,55.0,93.0,231.0,C,29.228567217838048
187,35645520,899618857,898515688,0.0,1928.0,934.0,8.0,0.0,0.0,0.0,0.0,1558.0,0.0,0.0,0.0,191.0,1927.0,1125.0,1.0,3.0,1.0,9.0,35.0,Stub,0.6658807340393276
188,179099,947585217,972918181,1.0,28419.0,17400.0,4.0,11.0,0.0,0.0,1.0,5139.0,0.0,0.0,44.0,3774.0,28366.0,20880.0,27.0,15.0,27.0,30.0,203.0,B,3.8505311429329687
189,1134344,918714619,934315765,1.0,17059.0,9412.0,5.0,21.0,0.0,0.0,1.0,893.0,0.0,0.0,8.0,1832.0,17013.0,8269.0,30.0,7.0,25.0,35.0,60.0,C,13.267928284065132
190,37078237,971344832,912724177,0.0,3023.0,1845.0,3.0,1.0,0.0,0.0,0.0,1560.0,0.0,0.0,3.0,406.0,3017.0,2019.0,4.0,1.0,1.0,7.0,20.0,Start,0.5477132106002008
191,11216112,964254617,825212758,0.0,18702.0,11472.0,10.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,49.0,2346.0,18658.0,12880.0,17.0,9.0,28.0,15.0,97.0,B,1.1310038818104493
192,6253255,908737819,890869138,0.0,8344.0,4293.0,7.0,1.0,2.0,0.0,1.0,5486.0,0.0,0.0,5.0,893.0,8322.0,4683.0,7.0,6.0,4.0,27.0,71.0,Start,0.699115131450501
193,17373320,847406851,946902269,1.0,4927.0,2700.0,9.0,2.0,2.0,0.0,1.0,609.0,0.0,0.0,2.0,597.0,4927.0,3091.0,7.0,3.0,9.0,10.0,64.0,Start,0.2513649599353312
194,15981611,969211538,836372380,0.0,4364.0,2300.0,1.0,0.0,0.0,0.0,1.0,2783.0,0.0,0.0,2.0,397.0,4363.0,1901.0,6.0,3.0,3.0,11.0,22.0,Start,0.52583483387989
195,2437627,852253817,976454189,1.0,2951.0,1430.0,4.0,2.0,0.0,0.0,1.0,2799.0,0.0,0.0,1.0,275.0,2801.0,481.0,2.0,2.0,2.0,17.0,13.0,Stub,0.5614259495472604
196,25212337,966914871,858252276,0.0,4488.0,2833.0,1.0,2.0,0.0,0.0,0.0,2807.0,0.0,0.0,7.0,680.0,4476.0,3474.0,5.0,3.0,4.0,3.0,39.0,Start,0.1765552968226491
197,40644733,864387584,858717871,0.0,76025.0,52984.0,2.0,0.0,0.0,0.0,1.0,74534.0,0.0,0.0,250.0,12587.0,75992.0,71615.0,1.0,5.0,1.0,19.0,102.0,C,0.2077021904821019
198,49178727,924494111,836529175,0.0,2601.0,1554.0,4.0,2.0,0.0,0.0,0.0,287.0,0.0,0.0,1.0,330.0,2601.0,1712.0,3.0,5.0,4.0,6.0,11.0,Start,0.2466918987730669
199,77865,905621787,899802709,0.0,45925.0,27525.0,21.0,48.0,0.0,0.0,1.0,11067.0,0.0,0.0,56.0,5852.0,45514.0,28911.0,58.0,12.0,65.0,76.0,231.0,FA,5.853702059834194
200,2977823,869130545,884897267,1.0,30544.0,19166.0,16.0,9.0,0.0,0.0,7.0,9744.0,0.0,0.0,57.0,4499.0,30283.0,12151.0,16.0,5.0,11.0,89.0,93.0,C,1.0910388120266066
201,12421601,885475619,889625042,1.0,5166.0,3067.0,7.0,4.0,5.0,0.0,1.0,3222.0,0.0,0.0,5.0,628.0,5166.0,2940.0,5.0,6.0,8.0,14.0,28.0,Start,0.2060374291598702
202,12877724,837688977,891280233,1.0,11283.0,7618.0,1.0,0.0,0.0,0.0,0.0,9899.0,0.0,0.0,16.0,1608.0,11249.0,10735.0,3.0,8.0,1.0,6.0,6.0,C,0.2443703854000165
203,20014147,860356830,969115362,1.0,15511.0,8220.0,4.0,19.0,1.0,0.0,1.0,1813.0,0.0,0.0,22.0,1870.0,15471.0,6313.0,38.0,6.0,36.0,28.0,70.0,B,0.3313399633395491
204,23803760,956417653,875330062,0.0,92915.0,46132.0,1.0,122.0,0.0,0.0,1.0,1570.0,0.0,0.0,38.0,9057.0,92879.0,29171.0,130.0,3.0,157.0,131.0,1072.0,B,0.2586234074879362
205,48744699,945502067,945501329,0.0,7786.0,4983.0,6.0,0.0,0.0,0.0,1.0,4888.0,0.0,0.0,9.0,1018.0,7741.0,4693.0,0.0,4.0,4.0,10.0,43.0,Start,0.2228871934018486
206,33028561,977613845,912340111,0.0,10418.0,6954.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,20.0,1710.0,10418.0,9086.0,2.0,4.0,3.0,8.0,23.0,C,0.2412836694711423
207,13556309,842299056,952606680,1.0,3112.0,1638.0,5.0,1.0,0.0,0.0,1.0,1632.0,0.0,0.0,1.0,314.0,3112.0,1006.0,1.0,5.0,1.0,10.0,33.0,Stub,0.5555487126410512
208,148191,864150793,881177370,1.0,28943.0,17956.0,6.0,7.0,0.0,0.0,1.0,4269.0,0.0,0.0,29.0,3820.0,28758.0,20387.0,10.0,12.0,23.0,26.0,197.0,B,9.645920627157048
209,11897715,916322995,888219800,0.0,1556.0,813.0,6.0,0.0,0.0,0.0,1.0,1554.0,0.0,0.0,0.0,167.0,1556.0,366.0,0.0,1.0,0.0,6.0,21.0,Stub,0.1943241791367039
210,13378027,892658103,961546153,1.0,2420.0,1560.0,8.0,0.0,0.0,0.0,1.0,2416.0,0.0,0.0,2.0,348.0,2420.0,1470.0,0.0,2.0,0.0,6.0,33.0,Stub,0.6079911127389886
211,28492653,890895688,890171841,0.0,1319.0,687.0,4.0,1.0,0.0,0.0,0.0,711.0,0.0,0.0,0.0,126.0,1319.0,413.0,1.0,2.0,1.0,6.0,7.0,Stub,0.3839559106012722
212,14987,977523954,914910815,0.0,59320.0,33802.0,8.0,61.0,0.0,0.0,1.0,7128.0,0.0,0.0,45.0,7444.0,59111.0,40746.0,74.0,9.0,78.0,89.0,168.0,B,89.35310697798366
213,2265503,918529309,967455012,1.0,20927.0,14185.0,9.0,0.0,0.0,0.0,1.0,16341.0,0.0,0.0,29.0,3175.0,20866.0,19141.0,1.0,10.0,3.0,10.0,60.0,C,1.7326071002817636
214,24699533,825973799,925795613,1.0,2825.0,1625.0,5.0,2.0,0.0,0.0,1.0,1000.0,0.0,0.0,3.0,346.0,2807.0,1591.0,2.0,5.0,3.0,7.0,23.0,Start,0.4989640801717791
215,1176679,946758261,863648335,0.0,45316.0,26252.0,3.0,44.0,3.0,0.0,0.0,7082.0,0.0,0.0,52.0,5737.0,45292.0,31235.0,56.0,6.0,56.0,68.0,168.0,B,92.0303851171549
216,3600610,959744408,912066602,0.0,8539.0,4921.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,999.0,8441.0,4986.0,8.0,6.0,18.0,26.0,55.0,GA,0.606997329905183
217,2829113,867575846,873896108,1.0,20056.0,11864.0,18.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,13.0,2596.0,19973.0,11836.0,16.0,8.0,30.0,50.0,137.0,GA,1.6136592841542408
218,249425,912039618,912039888,1.0,8757.0,5296.0,6.0,5.0,0.0,0.0,1.0,3087.0,0.0,0.0,12.0,1149.0,8734.0,5233.0,1.0,5.0,11.0,17.0,55.0,C,0.851855012276166
219,14995541,900291643,950198991,1.0,2152.0,1195.0,14.0,0.0,0.0,0.0,1.0,2140.0,0.0,0.0,2.0,228.0,2146.0,1285.0,0.0,4.0,0.0,12.0,31.0,Stub,1.2746708325735066
220,34347169,871916753,872417813,1.0,17111.0,11365.0,13.0,7.0,0.0,0.0,1.0,17018.0,0.0,0.0,28.0,2466.0,17046.0,14314.0,2.0,7.0,22.0,17.0,52.0,C,0.4158188714936232
221,14984077,845494765,945742080,1.0,7563.0,4330.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,911.0,7542.0,3984.0,13.0,2.0,10.0,18.0,36.0,Start,0.3127497358560372
222,1841749,845067699,980347141,1.0,15134.0,8042.0,18.0,6.0,2.0,0.0,1.0,9123.0,0.0,0.0,23.0,1688.0,15107.0,8614.0,10.0,10.0,22.0,25.0,107.0,C,1.333365535823202
223,5314789,858782751,886805912,1.0,12581.0,7559.0,16.0,5.0,0.0,0.0,1.0,4594.0,0.0,0.0,6.0,1574.0,12509.0,8009.0,13.0,6.0,11.0,19.0,110.0,C,1.0535609617681363
224,36917041,863895246,968900138,1.0,2559.0,1374.0,9.0,1.0,0.0,0.0,1.0,2547.0,0.0,0.0,1.0,262.0,2553.0,1216.0,3.0,4.0,0.0,15.0,16.0,Stub,0.1583029700825484
225,1933738,856246590,857254376,1.0,1707.0,837.0,3.0,1.0,0.0,0.0,1.0,629.0,0.0,0.0,1.0,164.0,1704.0,490.0,6.0,3.0,1.0,7.0,7.0,Stub,0.7879464480291941
226,11235352,929120618,827306013,0.0,7853.0,4207.0,12.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,856.0,7845.0,4628.0,13.0,6.0,8.0,14.0,76.0,C,0.5235377931353618
227,2668901,865282495,825537217,0.0,5439.0,3559.0,3.0,2.0,2.0,0.0,1.0,3259.0,0.0,0.0,12.0,764.0,5433.0,3823.0,0.0,4.0,2.0,11.0,32.0,Start,1.7006951595778443
228,42094189,914065113,947248418,1.0,4945.0,2926.0,9.0,1.0,0.0,0.0,1.0,2184.0,0.0,0.0,1.0,560.0,4944.0,1790.0,2.0,5.0,1.0,22.0,37.0,Start,0.2172366547278862
229,35619794,848902280,899998737,1.0,1768.0,1061.0,9.0,0.0,0.0,0.0,0.0,213.0,0.0,0.0,2.0,206.0,1766.0,1255.0,2.0,1.0,2.0,8.0,19.0,Stub,0.3636818424495172
230,15144866,825477228,898234381,1.0,11063.0,7251.0,3.0,1.0,0.0,0.0,1.0,7239.0,0.0,0.0,17.0,1552.0,10993.0,8552.0,5.0,6.0,3.0,8.0,53.0,C,1.8263510745929372
231,18052509,976644854,976582815,0.0,29.0,21.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,3.0,29.0,24.0,0.0,0.0,0.0,0.0,1.0,Stub,0.1613464949119051
232,647169,822242232,922070038,1.0,19733.0,11703.0,26.0,1.0,2.0,0.0,1.0,11797.0,0.0,1.0,12.0,2492.0,19703.0,15034.0,15.0,5.0,18.0,27.0,131.0,C,7.224645163592541
233,787766,975678791,854685002,0.0,100537.0,51159.0,11.0,91.0,3.0,0.0,1.0,3405.0,0.0,0.0,86.0,10645.0,100292.0,52328.0,217.0,12.0,178.0,298.0,317.0,B,9.106437375491502
234,364118,865278507,829446010,0.0,32934.0,18791.0,3.0,33.0,4.0,0.0,0.0,6718.0,0.0,0.0,52.0,4140.0,32893.0,21029.0,43.0,13.0,42.0,59.0,125.0,C,29.532322892341284
235,763514,850608426,867903972,1.0,33955.0,20901.0,16.0,20.0,0.0,0.0,0.0,21202.0,23.0,0.0,51.0,4633.0,33890.0,22087.0,26.0,15.0,27.0,66.0,171.0,FA,10.613935077569536
236,37419975,936387701,935513581,0.0,61594.0,39298.0,1.0,0.0,0.0,0.0,0.0,61578.0,0.0,0.0,102.0,8635.0,61580.0,2269.0,0.0,3.0,0.0,139.0,7.0,Stub,0.2091415575504491
237,4767170,939874348,972307056,1.0,12349.0,7665.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,13.0,1566.0,12347.0,7501.0,6.0,6.0,0.0,14.0,67.0,B,1.8581795716249967
238,13899702,842379359,874524811,1.0,21924.0,13569.0,13.0,20.0,7.0,0.0,1.0,3396.0,0.0,0.0,27.0,2950.0,21910.0,14285.0,22.0,9.0,21.0,38.0,93.0,C,0.4051723836809718
239,1042213,955252280,858719124,0.0,12400.0,6818.0,3.0,12.0,0.0,0.0,1.0,2483.0,0.0,0.0,11.0,1441.0,12395.0,7034.0,18.0,7.0,13.0,23.0,32.0,C,5.701577981242834
240,4134491,919431222,842249038,0.0,51522.0,33696.0,14.0,11.0,0.0,0.0,1.0,17711.0,0.0,0.0,65.0,7758.0,51508.0,41616.0,18.0,8.0,51.0,28.0,269.0,B,5.968167193762545
241,50733735,842115912,975045300,1.0,7918.0,4054.0,3.0,12.0,0.0,0.0,2.0,601.0,0.0,0.0,5.0,907.0,7894.0,2864.0,12.0,6.0,12.0,28.0,39.0,C,0.2022072673798207
242,1917459,912877579,850444934,0.0,12584.0,7699.0,22.0,9.0,1.0,0.0,1.0,4352.0,0.0,0.0,8.0,1693.0,12583.0,7999.0,12.0,6.0,10.0,33.0,83.0,C,2.564693277445364
243,589885,844933667,955304311,1.0,28143.0,17060.0,18.0,3.0,6.0,0.0,1.0,3182.0,0.0,1.0,35.0,3909.0,28122.0,20286.0,8.0,9.0,15.0,36.0,238.0,C,2.8719870953833477
244,11467005,841317999,854222912,1.0,3040.0,1866.0,19.0,0.0,0.0,0.0,1.0,3029.0,0.0,0.0,1.0,354.0,3035.0,1772.0,0.0,2.0,0.0,8.0,50.0,Start,0.3169172535184495
245,20800581,837014743,911713546,1.0,36615.0,20982.0,17.0,45.0,3.0,0.0,1.0,0.0,0.0,0.0,44.0,4517.0,36591.0,21011.0,49.0,8.0,76.0,62.0,122.0,B,1.0047131611636504
246,20631632,965852478,890321096,0.0,7383.0,3967.0,1.0,0.0,0.0,0.0,1.0,2243.0,0.0,0.0,3.0,852.0,7356.0,4842.0,12.0,7.0,5.0,5.0,72.0,Start,0.3229612144267322
247,20024520,892849351,892807551,0.0,2614.0,1288.0,6.0,1.0,0.0,0.0,1.0,1663.0,0.0,0.0,0.0,261.0,2602.0,1301.0,1.0,3.0,1.0,12.0,40.0,Stub,0.391117802235476
248,1968775,860737324,972411764,1.0,7581.0,3900.0,11.0,4.0,3.0,0.0,1.0,1424.0,0.0,0.0,4.0,821.0,7579.0,4028.0,6.0,7.0,5.0,20.0,78.0,C,0.5671661866586823
