,page_id,revision_id,revision_id.key,has_template,revision_text_bytes,stems_length,category_links,cite_templates,cn_templates,images_in_tags,infobox_templates,paragraphs_without_refs,shortened_footnote_templates,who_templates,words_to_watch_matches,revision_words,revision_chars,revision_content_chars,external_links,headings_by_level(2),ref_tags,revision_templates,revision_wikilinks,article_quality_score,rank
124,1447436,148180657,134227747,0.0,1518.0,980.0,3.0,0.0,0.0,0.0,0.0,1500.0,0.0,0.0,3.0,219.0,1508.0,1284.0,0.0,2.0,0.0,1.0,25.0,Stub,7.355518358502091
125,3531831,32787621,37902587,1.0,1097.0,717.0,0.0,0.0,0.0,0.0,0.0,1092.0,0.0,0.0,2.0,163.0,1097.0,965.0,0.0,2.0,0.0,2.0,19.0,Stub,0.5772131093994624
126,28493627,381042736,381052948,1.0,42231.0,21498.0,8.0,64.0,2.0,0.0,1.0,2709.0,0.0,0.0,28.0,4749.0,41489.0,20474.0,69.0,6.0,94.0,86.0,135.0,C,3.349889703642433
127,670901,39870039,35213942,0.0,2731.0,1403.0,3.0,0.0,0.0,0.0,0.0,2710.0,0.0,0.0,4.0,299.0,2716.0,1972.0,1.0,2.0,0.0,0.0,32.0,Start,0.3915038195998595
128,1398256,66567318,69973742,1.0,11580.0,7737.0,1.0,0.0,0.0,0.0,0.0,11565.0,0.0,0.0,28.0,1750.0,11573.0,10799.0,9.0,3.0,0.0,1.0,13.0,Start,0.6530469973515926
129,41413,293051621,299639820,1.0,26503.0,17567.0,1.0,2.0,0.0,0.0,0.0,26185.0,0.0,0.0,59.0,4052.0,26289.0,23607.0,4.0,9.0,5.0,12.0,117.0,C,77.4381988707169
130,625125,423760302,548833146,1.0,31147.0,19646.0,3.0,1.0,1.0,0.0,0.0,3768.0,0.0,0.0,62.0,4449.0,30979.0,24936.0,12.0,10.0,10.0,15.0,277.0,B,39.008070765300566
131,3596992,288548689,293381007,1.0,4018.0,2448.0,1.0,1.0,1.0,0.0,0.0,1744.0,0.0,0.0,8.0,553.0,4016.0,2677.0,4.0,3.0,2.0,7.0,54.0,Start,30.20490724596262
132,24546545,424174657,470980624,1.0,7724.0,3951.0,7.0,9.0,0.0,0.0,1.0,7720.0,0.0,0.0,2.0,790.0,7722.0,3236.0,16.0,6.0,21.0,15.0,35.0,C,0.2542116992078
133,1633392,143422455,261784396,1.0,36941.0,20400.0,4.0,0.0,0.0,0.0,0.0,36923.0,0.0,0.0,229.0,4332.0,36939.0,26215.0,4.0,5.0,0.0,2.0,692.0,B,4.106401646818962
134,162772,361845008,361802227,0.0,16120.0,10034.0,2.0,0.0,0.0,0.0,1.0,7295.0,0.0,0.0,22.0,2154.0,16079.0,11452.0,4.0,7.0,8.0,14.0,137.0,C,10.784072918959277
135,3474020,424575414,424574716,0.0,21850.0,14998.0,5.0,0.0,0.0,0.0,1.0,19373.0,0.0,0.0,31.0,3694.0,21850.0,20298.0,2.0,4.0,2.0,7.0,49.0,B,0.1815138068856203
136,200958,206915615,237976493,1.0,17427.0,9129.0,3.0,0.0,5.0,0.0,0.0,11782.0,0.0,0.0,29.0,1816.0,17139.0,11939.0,12.0,5.0,5.0,29.0,510.0,C,5.162532432960353
137,7615592,385210614,385191890,0.0,3965.0,2217.0,13.0,5.0,0.0,0.0,0.0,2752.0,0.0,0.0,0.0,474.0,3931.0,1865.0,4.0,3.0,3.0,17.0,31.0,Start,0.7663835322257824
138,506331,293380979,204347169,0.0,18609.0,11914.0,5.0,0.0,3.0,0.0,1.0,17690.0,0.0,0.0,22.0,2729.0,18585.0,14110.0,5.0,11.0,1.0,23.0,141.0,B,9.686330080027895
139,2643257,99801447,100935871,1.0,11221.0,6632.0,3.0,0.0,0.0,10.0,1.0,11221.0,0.0,0.0,16.0,1428.0,11221.0,7983.0,8.0,4.0,0.0,6.0,116.0,B,3.293396620697659
140,11996885,658826094,658826020,0.0,119073.0,65907.0,4.0,166.0,1.0,0.0,0.0,1781.0,0.0,0.0,129.0,14332.0,118922.0,59836.0,121.0,8.0,417.0,189.0,179.0,B,4.4971540048674
141,20850395,288175871,288086137,0.0,8472.0,5486.0,1.0,0.0,0.0,0.0,0.0,1235.0,0.0,0.0,20.0,1113.0,8458.0,7701.0,7.0,8.0,6.0,5.0,28.0,C,2.2539385184249414
142,1621777,128520228,133188826,1.0,4618.0,2961.0,2.0,0.0,1.0,0.0,0.0,4602.0,0.0,0.0,10.0,728.0,4612.0,3539.0,1.0,5.0,0.0,7.0,41.0,Start,0.4899446346633301
143,1715,196475671,226948323,1.0,53406.0,34862.0,7.0,12.0,1.0,0.0,0.0,440.0,0.0,0.0,88.0,8379.0,53135.0,45270.0,25.0,11.0,26.0,39.0,401.0,B,16.09428427207207
144,493376,184848049,185454950,1.0,9251.0,5743.0,3.0,2.0,0.0,0.0,1.0,1674.0,0.0,0.0,19.0,1268.0,9155.0,7093.0,8.0,10.0,2.0,8.0,106.0,C,18.862850384317728
145,15295535,130011332,139322312,1.0,17965.0,10140.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,21.0,2185.0,17896.0,13455.0,28.0,6.0,22.0,6.0,154.0,B,22.31434457932121
146,2096327,311415075,311332109,0.0,11418.0,6628.0,11.0,0.0,0.0,0.0,2.0,8399.0,0.0,0.0,6.0,1409.0,11412.0,6869.0,11.0,7.0,9.0,20.0,90.0,C,1.420401719724231
147,15516,210870861,218655765,1.0,10340.0,5605.0,5.0,3.0,2.0,0.0,1.0,2205.0,0.0,0.0,14.0,1187.0,10297.0,7133.0,11.0,7.0,7.0,9.0,129.0,B,13.61104082794282
148,1558354,74154702,82288444,1.0,7839.0,4616.0,2.0,0.0,0.0,0.0,0.0,7821.0,0.0,0.0,16.0,958.0,7831.0,6040.0,8.0,12.0,2.0,12.0,50.0,C,10.31862556099304
149,156661,178923767,181573904,1.0,13892.0,7537.0,2.0,1.0,2.0,0.0,0.0,4324.0,0.0,0.0,22.0,1770.0,13830.0,12033.0,15.0,10.0,16.0,6.0,44.0,C,6.123131843525915
150,3705615,228151736,228532381,1.0,1807.0,1103.0,4.0,2.0,0.0,0.0,0.0,1231.0,0.0,0.0,3.0,255.0,1807.0,1324.0,2.0,3.0,2.0,4.0,21.0,Stub,1.972480653464852
151,19556,291427795,291451875,1.0,37756.0,24443.0,2.0,4.0,30.0,0.0,0.0,37402.0,0.0,2.0,72.0,5451.0,37410.0,29458.0,0.0,9.0,0.0,99.0,173.0,B,26.289243151970958
152,1335382,203771171,141314079,0.0,2605.0,1501.0,5.0,0.0,0.0,0.0,0.0,1492.0,0.0,0.0,3.0,303.0,2596.0,1115.0,3.0,3.0,2.0,17.0,34.0,Stub,11.30474082050142
153,1060572,115196431,115404872,1.0,7158.0,4565.0,2.0,0.0,0.0,0.0,1.0,7017.0,0.0,0.0,22.0,977.0,7037.0,5923.0,1.0,6.0,0.0,3.0,71.0,B,2.747086332652388
154,2224500,130980084,130912765,0.0,5868.0,3986.0,3.0,0.0,0.0,0.0,0.0,5844.0,0.0,0.0,14.0,929.0,5868.0,5365.0,0.0,1.0,0.0,0.0,34.0,Start,0.704321565759114
155,2855029,277089891,277137177,1.0,6312.0,3079.0,4.0,13.0,1.0,0.0,0.0,5272.0,0.0,0.0,6.0,689.0,6304.0,2478.0,16.0,4.0,4.0,17.0,32.0,Start,0.6544285983831051
156,2313172,58078483,60429947,1.0,5837.0,3617.0,3.0,0.0,0.0,0.0,0.0,5824.0,0.0,0.0,11.0,785.0,5836.0,4908.0,1.0,5.0,0.0,3.0,88.0,Start,1.8809350754113487
157,2961233,411839959,411842336,1.0,4055.0,2559.0,6.0,0.0,2.0,0.0,1.0,3540.0,0.0,0.0,8.0,497.0,4055.0,2086.0,0.0,5.0,1.0,27.0,36.0,Start,1.4840327219424472
158,598606,170816671,170813359,0.0,2291.0,1307.0,3.0,0.0,0.0,0.0,0.0,2261.0,0.0,0.0,7.0,278.0,2269.0,1740.0,3.0,3.0,0.0,1.0,35.0,Start,0.2910419427181277
159,2118908,108818652,108860759,1.0,8032.0,4779.0,6.0,0.0,0.0,0.0,0.0,5061.0,0.0,0.0,12.0,1069.0,8031.0,6317.0,9.0,6.0,4.0,3.0,77.0,B,0.5868104356452741
160,19088,210777408,208139008,0.0,31855.0,19234.0,5.0,0.0,2.0,0.0,1.0,28998.0,0.0,0.0,36.0,4008.0,31565.0,23047.0,23.0,12.0,4.0,35.0,389.0,B,185.528370687468
161,398725,34834349,41304021,1.0,5215.0,3440.0,2.0,0.0,0.0,0.0,0.0,5174.0,0.0,0.0,16.0,806.0,5206.0,4906.0,3.0,7.0,0.0,2.0,15.0,Start,3.364381373049949
162,1935464,88657392,85608078,0.0,1124.0,707.0,6.0,0.0,0.0,0.0,0.0,1118.0,0.0,0.0,1.0,149.0,1122.0,733.0,0.0,1.0,0.0,1.0,25.0,Stub,0.4119565695058995
163,4433539,293382301,247074062,0.0,5445.0,3134.0,2.0,0.0,0.0,0.0,1.0,5428.0,0.0,0.0,4.0,688.0,5442.0,3556.0,7.0,10.0,0.0,10.0,30.0,Start,2.1475279106464025
164,1175448,333646145,357127176,1.0,3258.0,2170.0,4.0,2.0,2.0,0.0,0.0,3257.0,0.0,0.0,2.0,373.0,3257.0,1063.0,2.0,1.0,0.0,15.0,29.0,Stub,10.256509118854602
165,2208205,134136239,132529035,0.0,4245.0,2705.0,7.0,0.0,0.0,0.0,1.0,3131.0,0.0,0.0,3.0,580.0,4245.0,3221.0,3.0,6.0,2.0,7.0,41.0,Start,0.7184110364317715
166,1473818,64678278,60732719,0.0,2772.0,1771.0,2.0,0.0,0.0,0.0,0.0,2754.0,0.0,0.0,2.0,394.0,2768.0,2368.0,2.0,3.0,0.0,0.0,35.0,Start,4.4363855281740365
167,905253,82397483,83984500,1.0,4298.0,2408.0,1.0,0.0,3.0,0.0,0.0,3233.0,0.0,0.0,9.0,548.0,4298.0,3191.0,7.0,3.0,2.0,4.0,45.0,Start,1.0524335275541483
168,1117301,337343751,337270359,0.0,5722.0,3635.0,2.0,5.0,0.0,0.0,0.0,5654.0,0.0,0.0,12.0,875.0,5668.0,3259.0,2.0,5.0,0.0,21.0,54.0,Start,6.041805945352474
169,1551066,29235150,34280094,1.0,1553.0,1047.0,1.0,0.0,0.0,0.0,0.0,1547.0,0.0,0.0,3.0,223.0,1553.0,867.0,0.0,0.0,0.0,3.0,21.0,Stub,0.9307431865949222
170,5773951,61417869,61417446,0.0,3507.0,1937.0,5.0,0.0,0.0,0.0,0.0,3505.0,0.0,0.0,4.0,394.0,3507.0,1950.0,6.0,3.0,5.0,5.0,20.0,Start,0.707068529255853
171,12794804,151593898,151782009,1.0,1482.0,800.0,2.0,0.0,0.0,0.0,1.0,1475.0,0.0,0.0,2.0,149.0,1479.0,534.0,0.0,4.0,0.0,3.0,18.0,Stub,0.3726791542251822
172,1975866,58524661,64546456,1.0,2210.0,1382.0,5.0,0.0,0.0,0.0,0.0,2204.0,0.0,0.0,6.0,317.0,2210.0,1764.0,2.0,1.0,0.0,1.0,17.0,Start,0.2864716109249169
173,4183115,88119755,76096154,0.0,2412.0,1518.0,5.0,0.0,0.0,0.0,0.0,2400.0,0.0,0.0,2.0,338.0,2412.0,1647.0,3.0,5.0,0.0,0.0,28.0,Start,1.0998702722369385
174,330759,58161818,61546834,1.0,3461.0,2418.0,4.0,0.0,0.0,0.0,0.0,3442.0,0.0,0.0,8.0,536.0,3460.0,3169.0,0.0,1.0,0.0,1.0,27.0,Start,1.483815988654305
175,24598699,318559552,318537558,0.0,3750.0,1864.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,397.0,3750.0,2372.0,7.0,2.0,11.0,9.0,12.0,Start,4.157275497211336
176,45609,368109896,369278561,1.0,41775.0,26471.0,9.0,14.0,2.0,0.0,0.0,13058.0,0.0,0.0,94.0,6007.0,41429.0,30361.0,19.0,7.0,23.0,53.0,341.0,B,24.808826484700266
177,662698,141185416,147212571,1.0,9572.0,6195.0,7.0,0.0,0.0,0.0,1.0,9563.0,0.0,0.0,13.0,1276.0,9567.0,6516.0,2.0,4.0,0.0,6.0,144.0,B,1.861574895737644
178,35064265,648889732,648890104,1.0,5278.0,3078.0,5.0,2.0,0.0,0.0,2.0,899.0,0.0,0.0,10.0,719.0,5243.0,3309.0,7.0,5.0,6.0,12.0,14.0,Start,0.2278632386756906
179,106164,339319240,339551615,1.0,3031.0,1996.0,4.0,0.0,0.0,0.0,0.0,2402.0,0.0,0.0,3.0,387.0,2969.0,2477.0,0.0,4.0,1.0,5.0,51.0,Start,5.258839249634121
180,16831059,602375100,601995577,0.0,89142.0,50205.0,2.0,156.0,0.0,0.0,1.0,0.0,0.0,0.0,97.0,10806.0,88888.0,35823.0,94.0,12.0,282.0,218.0,295.0,GA,123.84910439802564
181,10586565,135710735,132322412,0.0,829.0,420.0,2.0,0.0,0.0,0.0,0.0,827.0,0.0,0.0,1.0,94.0,829.0,431.0,1.0,1.0,0.0,2.0,20.0,Stub,0.2265157939316277
182,1623709,65473948,65825684,1.0,4735.0,2938.0,7.0,0.0,0.0,0.0,0.0,4723.0,0.0,0.0,9.0,687.0,4731.0,3681.0,2.0,1.0,0.0,3.0,41.0,Start,1.9355637809533577
183,1636941,195984900,226823285,1.0,3470.0,2084.0,2.0,1.0,0.0,0.0,0.0,3422.0,0.0,0.0,2.0,458.0,3438.0,2503.0,5.0,4.0,1.0,5.0,30.0,Start,7.140081631043407
184,264326,81921095,83538066,1.0,2989.0,1954.0,3.0,0.0,0.0,0.0,0.0,2967.0,0.0,0.0,1.0,425.0,2982.0,2635.0,0.0,2.0,0.0,3.0,34.0,Start,0.4007640888319828
185,288343,27521655,27494066,0.0,30042.0,18348.0,4.0,0.0,0.0,0.0,0.0,30040.0,0.0,0.0,44.0,4061.0,30040.0,23879.0,39.0,13.0,0.0,18.0,216.0,B,7.3940246955840925
186,426399,23885156,24719611,1.0,1790.0,1227.0,1.0,0.0,0.0,0.0,0.0,1779.0,0.0,0.0,2.0,304.0,1789.0,1681.0,0.0,0.0,0.0,1.0,16.0,Start,1.3300201499505206
187,223968,54447302,53006509,0.0,2650.0,1735.0,2.0,0.0,0.0,0.0,0.0,2636.0,0.0,0.0,10.0,395.0,2650.0,2386.0,1.0,4.0,0.0,0.0,39.0,Start,11.560503174630815
188,932462,138249057,127010997,0.0,3898.0,2125.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,471.0,3894.0,2771.0,7.0,5.0,2.0,2.0,26.0,Start,7.013889231147876
189,45332,876496137,876495210,0.0,28053.0,17008.0,7.0,20.0,7.0,0.0,0.0,8088.0,0.0,0.0,35.0,3901.0,27951.0,17717.0,23.0,10.0,32.0,42.0,135.0,C,3.111608290220041
190,19623667,261448056,270782017,1.0,3193.0,1711.0,3.0,0.0,0.0,0.0,1.0,3182.0,0.0,0.0,5.0,392.0,3184.0,1329.0,0.0,4.0,0.0,2.0,58.0,Start,0.4184417002692842
191,237818,698680980,702903348,1.0,32655.0,16720.0,26.0,29.0,1.0,0.0,1.0,9460.0,0.0,0.0,15.0,3364.0,32258.0,18284.0,35.0,6.0,36.0,77.0,289.0,C,10.738631821588486
192,37901,349071658,348954129,0.0,17205.0,10256.0,25.0,16.0,3.0,0.0,0.0,10330.0,0.0,0.0,26.0,2113.0,17070.0,10770.0,10.0,7.0,24.0,25.0,173.0,C,9.861516243221873
193,6760603,245133631,245147513,1.0,4011.0,2400.0,2.0,0.0,0.0,0.0,1.0,1503.0,0.0,0.0,6.0,499.0,4011.0,2540.0,4.0,4.0,3.0,23.0,13.0,Start,0.1671153014188109
194,14260672,676484063,585935899,0.0,2902.0,1586.0,9.0,0.0,0.0,0.0,1.0,2900.0,0.0,0.0,0.0,327.0,2902.0,1861.0,2.0,4.0,0.0,7.0,36.0,Start,0.2246468128351726
195,19781676,411756214,411757297,1.0,15404.0,9852.0,9.0,4.0,2.0,0.0,0.0,4136.0,0.0,0.0,14.0,2182.0,15374.0,13294.0,8.0,10.0,12.0,11.0,77.0,C,13.76467034560749
196,327839,488898740,422755991,0.0,12481.0,7814.0,5.0,0.0,1.0,0.0,0.0,5880.0,0.0,0.0,12.0,1756.0,12455.0,11260.0,10.0,8.0,3.0,4.0,27.0,C,0.4804773868397592
197,1307626,256152403,256127867,0.0,10784.0,6275.0,9.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,1342.0,10693.0,6529.0,13.0,8.0,16.0,30.0,93.0,C,5.067934035352718
198,7949528,289039053,288319456,0.0,92540.0,54803.0,2.0,20.0,0.0,0.0,0.0,3921.0,0.0,0.0,57.0,12097.0,92504.0,75403.0,119.0,55.0,39.0,46.0,116.0,C,9.470973608496784
199,43111345,614384578,614371118,0.0,1695.0,1003.0,0.0,0.0,0.0,0.0,0.0,182.0,0.0,0.0,0.0,193.0,1695.0,1395.0,1.0,1.0,1.0,2.0,18.0,Stub,0.2064718361405694
200,880902,46819112,48329280,1.0,3444.0,2094.0,5.0,0.0,0.0,0.0,1.0,3421.0,0.0,0.0,7.0,474.0,3435.0,2616.0,6.0,2.0,0.0,4.0,23.0,Start,1.0097534911428174
201,16831059,601995577,602375100,1.0,89157.0,50214.0,2.0,156.0,0.0,0.0,1.0,0.0,0.0,0.0,97.0,10807.0,88903.0,35824.0,94.0,12.0,282.0,219.0,295.0,GA,123.84910439802564
202,637333,331906425,331121846,0.0,14397.0,9691.0,2.0,0.0,3.0,0.0,0.0,9551.0,0.0,0.0,34.0,2181.0,14369.0,12997.0,0.0,7.0,5.0,8.0,80.0,B,5.713516467892115
203,40303,219676896,221639824,1.0,11759.0,7285.0,12.0,2.0,9.0,0.0,1.0,4618.0,0.0,0.0,16.0,1592.0,11741.0,8634.0,6.0,7.0,4.0,24.0,99.0,C,3.241746914573005
204,591105,293042998,293381154,1.0,3439.0,1967.0,7.0,0.0,0.0,0.0,1.0,3404.0,0.0,0.0,1.0,403.0,3414.0,1888.0,2.0,5.0,0.0,10.0,65.0,Start,1.0426654352240423
205,30211,96112974,96030955,0.0,10302.0,6369.0,1.0,0.0,0.0,0.0,0.0,10281.0,0.0,0.0,17.0,1321.0,10289.0,7584.0,7.0,9.0,0.0,6.0,105.0,B,4.22851093726113
206,26157715,870061119,869899575,0.0,14985.0,8214.0,12.0,14.0,3.0,0.0,1.0,1013.0,0.0,0.0,12.0,1735.0,14956.0,8920.0,11.0,10.0,22.0,28.0,146.0,C,0.8137273168066745
207,3076863,95214974,82580162,0.0,7240.0,3762.0,1.0,0.0,0.0,0.0,0.0,7215.0,0.0,0.0,7.0,861.0,7235.0,6853.0,0.0,2.0,0.0,0.0,12.0,Start,1.2410141512881236
208,6523456,83482985,70743925,0.0,1072.0,540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.0,1071.0,690.0,3.0,1.0,3.0,1.0,7.0,Stub,0.2597128933291749
209,6779451,293382735,280861370,0.0,4540.0,2752.0,1.0,0.0,0.0,0.0,1.0,4527.0,0.0,0.0,2.0,553.0,4539.0,3069.0,1.0,4.0,0.0,4.0,71.0,Start,0.6217980908631205
210,3317624,537708970,467610986,0.0,21843.0,12118.0,17.0,3.0,0.0,0.0,0.0,7383.0,0.0,0.0,14.0,2551.0,21576.0,11786.0,18.0,7.0,21.0,20.0,129.0,C,1.7013705166621782
211,2327550,873169617,873238375,1.0,2974.0,1706.0,4.0,0.0,0.0,0.0,0.0,2968.0,0.0,0.0,0.0,292.0,2974.0,1259.0,1.0,1.0,2.0,14.0,20.0,Stub,1.2682396771204727
212,445231,270614081,270696166,1.0,29094.0,17199.0,2.0,20.0,0.0,0.0,0.0,14789.0,0.0,0.0,19.0,3544.0,29037.0,18792.0,45.0,10.0,26.0,27.0,120.0,C,15.286501469381342
213,2862333,91015566,93375035,1.0,939.0,603.0,3.0,0.0,0.0,0.0,0.0,932.0,0.0,0.0,0.0,133.0,939.0,766.0,0.0,1.0,0.0,2.0,11.0,Stub,0.4904028143773655
214,14250929,185128547,259449356,1.0,1041.0,518.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,113.0,1041.0,653.0,3.0,1.0,3.0,3.0,9.0,Stub,0.657909520657216
215,22763,107607483,98956033,0.0,26987.0,17836.0,8.0,1.0,12.0,0.0,0.0,6401.0,0.0,0.0,77.0,4293.0,26791.0,24092.0,6.0,7.0,4.0,19.0,176.0,B,20.111164619162004
216,3117,112675232,74476213,0.0,33349.0,20576.0,5.0,24.0,0.0,0.0,0.0,9415.0,0.0,0.0,62.0,4679.0,33283.0,25983.0,31.0,5.0,32.0,24.0,98.0,B,3.3893813681441904
217,14554100,224988575,222421081,0.0,1807.0,1106.0,1.0,0.0,0.0,0.0,0.0,1801.0,0.0,0.0,7.0,277.0,1807.0,1438.0,0.0,1.0,0.0,1.0,17.0,Stub,1.84183275751632
218,1302779,140305390,198759520,1.0,7409.0,4720.0,7.0,1.0,1.0,0.0,0.0,6548.0,0.0,0.0,15.0,1070.0,7402.0,5800.0,3.0,7.0,2.0,9.0,86.0,C,0.6418538780397296
219,5761761,254271421,238963940,0.0,1201.0,699.0,4.0,0.0,0.0,0.0,0.0,1199.0,0.0,0.0,0.0,126.0,1201.0,445.0,1.0,2.0,1.0,5.0,22.0,Stub,9.633757908854836
220,1824001,33503732,39871260,1.0,19482.0,12582.0,1.0,0.0,0.0,0.0,0.0,19455.0,0.0,0.0,26.0,2766.0,19481.0,16250.0,7.0,7.0,0.0,3.0,180.0,B,1.537887299118565
221,8635249,343177024,345154170,1.0,4329.0,1229.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,246.0,4295.0,2150.0,15.0,2.0,12.0,2.0,11.0,Start,4.396239100994556
222,32197,108283034,126925603,1.0,11822.0,7372.0,8.0,0.0,0.0,0.0,0.0,11766.0,0.0,0.0,17.0,1623.0,11808.0,9075.0,14.0,9.0,0.0,3.0,117.0,B,9.010008741900474
223,867323,45879836,49823985,1.0,9990.0,6641.0,2.0,0.0,0.0,0.0,0.0,9945.0,0.0,0.0,14.0,1435.0,9979.0,9363.0,0.0,5.0,0.0,1.0,77.0,B,31.08585700847823
224,2708239,513433405,513303320,0.0,9532.0,6128.0,2.0,2.0,0.0,0.0,1.0,6778.0,0.0,0.0,7.0,1342.0,9514.0,5635.0,5.0,5.0,3.0,41.0,34.0,C,1.8609299997460396
225,78404,110103484,120443995,1.0,1993.0,1336.0,1.0,0.0,0.0,0.0,0.0,1971.0,0.0,0.0,3.0,298.0,1985.0,1780.0,0.0,1.0,0.0,1.0,27.0,Start,0.4590764359755776
226,2469123,340533032,340296906,0.0,16511.0,9935.0,1.0,0.0,0.0,0.0,0.0,16318.0,0.0,0.0,24.0,2270.0,16348.0,15084.0,17.0,5.0,0.0,1.0,24.0,Start,0.3665248370870687
227,12148872,424808642,425047472,1.0,10280.0,6217.0,1.0,0.0,0.0,0.0,0.0,3076.0,0.0,0.0,18.0,1403.0,10248.0,9316.0,10.0,8.0,23.0,2.0,21.0,C,1.2950369360236325
228,2002540,197651484,188329673,0.0,34145.0,19623.0,6.0,23.0,0.0,0.0,0.0,12619.0,0.0,0.0,44.0,4501.0,34139.0,24664.0,23.0,13.0,26.0,24.0,90.0,B,12.910979611942237
229,269960,45485304,83242154,1.0,1718.0,1149.0,3.0,0.0,0.0,0.0,0.0,1712.0,0.0,0.0,3.0,253.0,1718.0,1572.0,0.0,1.0,0.0,1.0,18.0,Stub,6.227530618483842
230,1396432,354702192,355692120,1.0,9958.0,6530.0,5.0,1.0,4.0,0.0,1.0,9926.0,0.0,0.0,13.0,1435.0,9956.0,7794.0,6.0,7.0,2.0,13.0,82.0,C,7.663802776103545
231,418035,407943772,407940789,0.0,17044.0,11179.0,2.0,1.0,0.0,0.0,0.0,4426.0,0.0,0.0,22.0,2309.0,16950.0,14929.0,2.0,8.0,23.0,8.0,101.0,B,7.564924551718954
232,10188356,583437893,761373450,1.0,2454.0,1385.0,2.0,0.0,0.0,0.0,0.0,2450.0,0.0,0.0,1.0,234.0,2452.0,752.0,2.0,2.0,0.0,15.0,14.0,Stub,0.8169307426742618
233,1587477,275500336,245995122,0.0,8359.0,4814.0,6.0,0.0,0.0,0.0,1.0,4226.0,0.0,0.0,2.0,1039.0,8309.0,5723.0,6.0,5.0,3.0,11.0,70.0,C,2.923337001096596
234,27790,266357194,266303631,0.0,132188.0,77477.0,4.0,198.0,1.0,0.0,1.0,21935.0,0.0,0.0,171.0,15635.0,131611.0,59420.0,88.0,13.0,220.0,219.0,496.0,B,52.020088115039854
235,935669,332849148,333095538,1.0,18565.0,12176.0,7.0,1.0,0.0,0.0,0.0,6965.0,0.0,0.0,33.0,2683.0,18514.0,15726.0,9.0,10.0,9.0,9.0,100.0,C,10.408131562561326
236,1673438,290470504,290527193,1.0,6456.0,3610.0,2.0,9.0,8.0,0.0,0.0,4218.0,0.0,0.0,10.0,739.0,6426.0,2907.0,8.0,7.0,6.0,26.0,40.0,C,4.191613663440934
237,6577148,485921004,443242177,0.0,4680.0,3059.0,6.0,1.0,0.0,0.0,4.0,3681.0,0.0,0.0,8.0,701.0,4677.0,3271.0,0.0,2.0,1.0,8.0,31.0,Start,0.2076862088345864
238,139176,610476135,628734489,1.0,25272.0,15633.0,3.0,4.0,2.0,0.0,0.0,13507.0,0.0,0.0,45.0,3318.0,25221.0,18198.0,7.0,6.0,36.0,39.0,311.0,C,96.11156787390672
239,17166,99598066,102169563,1.0,8822.0,5317.0,4.0,0.0,0.0,0.0,1.0,8784.0,0.0,0.0,16.0,1121.0,8803.0,6587.0,6.0,4.0,0.0,4.0,90.0,B,16.920189778161685
240,3057613,462577549,462534105,0.0,3142.0,1855.0,4.0,4.0,3.0,0.0,0.0,1183.0,0.0,0.0,8.0,455.0,3142.0,1884.0,2.0,3.0,2.0,13.0,18.0,Start,0.2423983862491997
241,12873937,145133747,140389038,0.0,6392.0,3865.0,5.0,0.0,3.0,0.0,0.0,4836.0,0.0,0.0,9.0,846.0,6384.0,4953.0,4.0,8.0,2.0,8.0,84.0,Start,15.090987398819976
242,5763845,61794937,61838592,1.0,12428.0,8080.0,1.0,0.0,0.0,0.0,0.0,422.0,0.0,0.0,27.0,1825.0,12403.0,11277.0,2.0,8.0,19.0,1.0,73.0,B,0.521866635633246
243,14755863,178759240,178626213,0.0,8043.0,4600.0,0.0,20.0,0.0,0.0,0.0,8042.0,0.0,0.0,3.0,939.0,8042.0,83.0,1.0,2.0,1.0,36.0,1.0,Stub,0.1959682625216821
244,4062117,94373859,112010211,1.0,2565.0,1647.0,8.0,0.0,0.0,0.0,0.0,2548.0,0.0,0.0,3.0,329.0,2560.0,1946.0,3.0,1.0,0.0,1.0,34.0,Start,0.4449221960998761
245,1646596,156213710,164659918,1.0,2635.0,1590.0,6.0,0.0,0.0,0.0,0.0,1718.0,0.0,0.0,3.0,362.0,2588.0,2047.0,3.0,3.0,2.0,3.0,37.0,Start,0.9730009362712044
246,1935464,85608078,88657392,1.0,1041.0,651.0,4.0,0.0,0.0,0.0,0.0,1035.0,0.0,0.0,1.0,137.0,1039.0,707.0,0.0,1.0,0.0,2.0,23.0,Stub,0.4119565695058995
247,574247,692120147,692108875,0.0,30545.0,16544.0,5.0,16.0,0.0,0.0,0.0,674.0,0.0,0.0,10.0,3437.0,30504.0,8726.0,13.0,4.0,18.0,330.0,332.0,C,14.309693095712015
248,38115,119699605,97480980,0.0,37623.0,24416.0,12.0,0.0,2.0,0.0,0.0,3182.0,0.0,0.0,87.0,5557.0,37497.0,33253.0,27.0,10.0,8.0,11.0,234.0,B,26.25777888819125
