,page_id,revision_id,revision_id.key,has_template,revision_text_bytes,stems_length,category_links,cite_templates,cn_templates,images_in_tags,infobox_templates,paragraphs_without_refs,shortened_footnote_templates,who_templates,words_to_watch_matches,revision_words,revision_chars,revision_content_chars,external_links,headings_by_level(2),ref_tags,revision_templates,revision_wikilinks,article_quality_score,rank
124,1301771,571065084,693035167,1.0,3625.0,2340.0,7.0,1.0,0.0,0.0,0.0,3592.0,0.0,0.0,6.0,494.0,3604.0,2543.0,1.0,1.0,1.0,10.0,26.0,Start,1.3749334364123462
125,7252704,655051604,868622079,1.0,3436.0,2112.0,1.0,1.0,0.0,0.0,1.0,2581.0,0.0,0.0,3.0,447.0,3436.0,1251.0,1.0,5.0,1.0,38.0,44.0,Start,1.7998770911551911
126,1869512,369458462,369443410,0.0,1413.0,851.0,6.0,0.0,0.0,0.0,0.0,1405.0,0.0,0.0,1.0,203.0,1413.0,1145.0,1.0,2.0,0.0,3.0,16.0,Stub,0.1670721277687617
127,40736025,760905027,576256403,0.0,2557.0,1300.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,228.0,2547.0,704.0,0.0,2.0,1.0,8.0,28.0,Stub,0.2495359417942975
128,36117910,497647290,497245989,0.0,4432.0,2217.0,6.0,0.0,0.0,0.0,1.0,2860.0,0.0,0.0,1.0,416.0,4432.0,1677.0,2.0,4.0,7.0,6.0,23.0,Start,2.00240698608334
129,46915785,683831809,961623478,1.0,1403.0,692.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,130.0,1403.0,429.0,1.0,3.0,1.0,11.0,13.0,Stub,0.3355837091693022
130,41750920,592587180,628797168,1.0,2754.0,1555.0,7.0,1.0,0.0,0.0,1.0,2750.0,0.0,0.0,3.0,286.0,2754.0,843.0,1.0,1.0,1.0,12.0,24.0,Stub,0.205516654115668
131,914413,481983822,588768127,1.0,7556.0,5168.0,1.0,1.0,0.0,0.0,0.0,6921.0,0.0,0.0,17.0,1130.0,7517.0,6240.0,1.0,6.0,2.0,8.0,50.0,C,7.878691628317443
132,44525572,816374151,790786290,0.0,933.0,498.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,933.0,215.0,1.0,1.0,1.0,5.0,14.0,Stub,0.1670329288727822
133,31931551,756778168,434383131,0.0,3110.0,1851.0,8.0,2.0,0.0,0.0,1.0,713.0,0.0,0.0,4.0,393.0,3108.0,2054.0,3.0,1.0,2.0,6.0,16.0,Start,0.9939797924010252
134,1214293,829299387,794927251,0.0,4539.0,2598.0,4.0,1.0,0.0,0.0,1.0,2209.0,0.0,0.0,4.0,526.0,4528.0,1782.0,3.0,8.0,1.0,24.0,46.0,Start,7.632707078092426
135,43102099,613659126,613666536,1.0,7196.0,3756.0,7.0,13.0,0.0,0.0,0.0,7186.0,0.0,0.0,20.0,841.0,7196.0,4010.0,15.0,5.0,13.0,18.0,24.0,Start,0.2342610306992021
136,2272707,682517502,593349442,0.0,4603.0,2979.0,8.0,1.0,0.0,0.0,1.0,4584.0,0.0,0.0,3.0,594.0,4596.0,2155.0,0.0,3.0,1.0,18.0,43.0,Start,1.8794551319512247
137,24127066,342522958,362301354,1.0,932.0,473.0,4.0,0.0,0.0,0.0,1.0,928.0,0.0,0.0,1.0,78.0,930.0,243.0,1.0,1.0,0.0,6.0,10.0,Stub,0.1731547384447625
138,42024914,796842578,611877433,0.0,4352.0,2404.0,5.0,1.0,5.0,0.0,1.0,1564.0,0.0,0.0,3.0,456.0,4327.0,2811.0,9.0,5.0,1.0,15.0,31.0,Start,0.1511458516832086
139,42907344,610784675,610776069,0.0,5452.0,3209.0,0.0,4.0,0.0,0.0,1.0,5410.0,0.0,0.0,1.0,634.0,5412.0,3011.0,4.0,4.0,6.0,5.0,7.0,C,0.1986254942442065
140,957222,477730045,477727007,0.0,1081.0,641.0,3.0,0.0,0.0,0.0,0.0,1073.0,0.0,0.0,3.0,131.0,1079.0,562.0,0.0,1.0,0.0,7.0,12.0,Stub,0.1807133640298436
141,59150,672406516,463376442,0.0,2791.0,1822.0,3.0,0.0,1.0,0.0,0.0,2190.0,0.0,0.0,4.0,408.0,2791.0,2313.0,0.0,3.0,2.0,5.0,24.0,Start,6.528166678095427
142,3337459,506156906,501656222,0.0,7813.0,4603.0,6.0,4.0,3.0,0.0,1.0,1685.0,0.0,0.0,9.0,976.0,7807.0,5120.0,9.0,6.0,6.0,11.0,37.0,C,0.1646565579129029
143,35259996,484512786,546933561,1.0,1818.0,852.0,0.0,1.0,0.0,0.0,0.0,1816.0,0.0,0.0,1.0,188.0,1818.0,1073.0,2.0,4.0,5.0,3.0,13.0,Start,0.2312826343011404
144,6849132,259349090,258978315,0.0,1717.0,1117.0,4.0,0.0,0.0,0.0,0.0,1706.0,0.0,0.0,4.0,239.0,1717.0,1332.0,0.0,2.0,0.0,4.0,16.0,Stub,0.2305546296209615
145,768503,646619681,711055302,1.0,5609.0,3284.0,4.0,18.0,0.0,0.0,0.0,4595.0,0.0,0.0,8.0,738.0,5609.0,2395.0,4.0,4.0,2.0,22.0,27.0,Start,1.5139707044381483
146,46339882,685239196,663119141,0.0,3750.0,1543.0,3.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,291.0,3724.0,804.0,10.0,3.0,6.0,8.0,19.0,Start,0.2577117285736859
147,30580765,409436529,414905442,1.0,4919.0,3122.0,2.0,0.0,0.0,0.0,0.0,4845.0,0.0,0.0,4.0,719.0,4849.0,4359.0,0.0,1.0,0.0,7.0,2.0,Start,1.2493063679435965
148,694618,630562845,584156077,0.0,8220.0,5108.0,8.0,0.0,0.0,0.0,0.0,397.0,0.0,0.0,19.0,1172.0,8211.0,7083.0,0.0,4.0,16.0,6.0,27.0,C,0.2801981193594628
149,43757375,946949556,625462553,0.0,32.0,25.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,3.0,32.0,27.0,0.0,0.0,0.0,0.0,1.0,Stub,0.2092528870199605
150,969685,972224139,760818760,0.0,10161.0,5868.0,9.0,12.0,0.0,0.0,1.0,1639.0,0.0,0.0,11.0,1162.0,10122.0,3938.0,14.0,6.0,21.0,30.0,69.0,GA,1.545864617846386
151,538993,709927647,709481950,0.0,45077.0,26532.0,2.0,44.0,29.0,0.0,1.0,920.0,0.0,0.0,36.0,5670.0,44996.0,24312.0,19.0,11.0,82.0,116.0,132.0,B,6.395593453932104
152,22938687,919110456,920341100,1.0,6677.0,3288.0,1.0,1.0,0.0,0.0,1.0,6656.0,0.0,0.0,0.0,677.0,6660.0,2378.0,1.0,3.0,5.0,32.0,95.0,Start,0.3297472110217968
153,3007411,947472158,921976734,0.0,7576.0,4604.0,10.0,2.0,0.0,0.0,1.0,4813.0,0.0,0.0,3.0,1034.0,7572.0,5395.0,3.0,9.0,6.0,10.0,67.0,C,0.379184510644911
154,20712242,558644964,633664857,1.0,1446.0,736.0,5.0,0.0,0.0,0.0,0.0,350.0,0.0,0.0,2.0,151.0,1446.0,763.0,3.0,2.0,1.0,5.0,12.0,Stub,0.4193798280861304
155,11933508,583933384,564607388,0.0,6371.0,3370.0,5.0,0.0,0.0,0.0,1.0,906.0,0.0,0.0,1.0,716.0,6369.0,3530.0,3.0,5.0,1.0,14.0,158.0,Start,1.132132761444296
156,21271484,595211824,601821527,1.0,2717.0,1711.0,2.0,0.0,0.0,0.0,0.0,2175.0,0.0,0.0,2.0,382.0,2717.0,2256.0,2.0,6.0,2.0,3.0,17.0,Start,0.1933194749384596
157,103260,477598080,625309072,1.0,2893.0,1830.0,7.0,0.0,0.0,0.0,0.0,2852.0,0.0,0.0,3.0,397.0,2858.0,1984.0,1.0,2.0,0.0,10.0,46.0,Start,1.1724939965592005
158,29460261,933278710,863143126,0.0,3010.0,1607.0,5.0,4.0,0.0,0.0,1.0,1562.0,0.0,0.0,3.0,360.0,2994.0,1631.0,4.0,3.0,4.0,12.0,19.0,Start,0.2125447539315764
159,322965,793276160,907458930,1.0,14050.0,9198.0,8.0,1.0,0.0,10.0,1.0,12838.0,0.0,0.0,19.0,1951.0,14027.0,10000.0,4.0,8.0,14.0,14.0,74.0,C,5.406890092621572
160,3124346,650919054,717938401,1.0,6298.0,3679.0,4.0,1.0,1.0,0.0,1.0,6271.0,0.0,0.0,6.0,796.0,6277.0,4243.0,4.0,4.0,4.0,10.0,47.0,C,0.3266714178535843
161,16084457,486643280,370483027,0.0,4016.0,2192.0,3.0,0.0,0.0,0.0,0.0,1617.0,0.0,0.0,6.0,487.0,4016.0,3345.0,10.0,1.0,10.0,6.0,10.0,Start,7.828128633155533
162,44797530,642919360,949105196,1.0,803.0,433.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,797.0,135.0,1.0,2.0,1.0,11.0,7.0,Stub,0.6395828594910979
163,41207272,583651537,583554409,0.0,2489.0,1265.0,2.0,0.0,0.0,0.0,0.0,199.0,0.0,0.0,1.0,250.0,2488.0,1235.0,5.0,1.0,4.0,4.0,20.0,Stub,0.1728298722305287
164,39387361,758141119,789086148,1.0,5160.0,2941.0,6.0,0.0,0.0,0.0,1.0,4752.0,0.0,0.0,1.0,597.0,4760.0,3372.0,1.0,5.0,0.0,6.0,21.0,Start,0.2775149609719092
165,8065727,661215538,694763477,1.0,2416.0,1362.0,1.0,1.0,0.0,0.0,0.0,2412.0,0.0,0.0,2.0,250.0,2414.0,457.0,0.0,2.0,3.0,8.0,20.0,Stub,5.947493357010059
166,7202280,802222663,802227834,1.0,3224.0,1813.0,2.0,1.0,0.0,0.0,0.0,3150.0,0.0,0.0,0.0,399.0,3154.0,1876.0,1.0,2.0,0.0,6.0,58.0,Start,0.442073786438719
167,10397389,508736180,788083547,1.0,1620.0,950.0,4.0,0.0,0.0,0.0,1.0,1614.0,0.0,0.0,1.0,182.0,1620.0,751.0,2.0,2.0,0.0,11.0,15.0,Stub,1.86968160234366
168,36992429,725527957,744265279,1.0,2870.0,1669.0,1.0,1.0,0.0,0.0,1.0,2866.0,0.0,0.0,1.0,327.0,2868.0,1450.0,1.0,3.0,2.0,10.0,23.0,Start,0.2598802464503977
169,35880533,496521979,550385651,1.0,6601.0,4450.0,1.0,0.0,0.0,0.0,0.0,6539.0,0.0,0.0,8.0,1026.0,6579.0,5975.0,0.0,1.0,0.0,2.0,102.0,Start,0.2289178596839921
170,2838539,591429839,591429016,0.0,6787.0,4165.0,1.0,0.0,3.0,0.0,1.0,6773.0,0.0,0.0,4.0,766.0,6787.0,4096.0,3.0,10.0,0.0,12.0,24.0,Start,1.5850405978478732
171,37816244,531885153,601162214,1.0,1237.0,598.0,1.0,0.0,0.0,0.0,0.0,177.0,0.0,0.0,0.0,127.0,1237.0,1012.0,4.0,2.0,3.0,6.0,5.0,Stub,1.3286329922311135
172,3644866,383452238,382846142,0.0,2804.0,1625.0,7.0,0.0,1.0,0.0,0.0,2798.0,0.0,0.0,4.0,347.0,2804.0,1515.0,1.0,2.0,3.0,10.0,41.0,Start,0.2591399111873284
173,41848298,613306870,636371459,1.0,9784.0,4872.0,2.0,1.0,0.0,0.0,1.0,953.0,0.0,0.0,0.0,982.0,9766.0,1337.0,1.0,3.0,1.0,47.0,41.0,Start,0.529910404144525
174,28119956,374950368,374914487,0.0,968.0,525.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,104.0,966.0,356.0,2.0,1.0,3.0,3.0,4.0,Stub,0.363482673041324
175,4386631,602395929,604837223,1.0,4084.0,2491.0,8.0,0.0,0.0,0.0,1.0,4065.0,0.0,0.0,2.0,497.0,4075.0,1243.0,0.0,3.0,0.0,10.0,35.0,Stub,0.8346717492162026
176,34613302,830486530,906084626,1.0,1855.0,1135.0,10.0,1.0,0.0,0.0,0.0,286.0,0.0,0.0,1.0,239.0,1851.0,1138.0,1.0,3.0,1.0,10.0,19.0,Stub,0.9704238448371356
177,47298029,672724123,672723057,0.0,3934.0,1907.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,344.0,3934.0,2312.0,2.0,2.0,5.0,7.0,3.0,Start,0.1788208661528352
178,183577,477606401,477602780,0.0,2052.0,1184.0,4.0,0.0,0.0,0.0,0.0,2045.0,0.0,0.0,1.0,237.0,2051.0,1240.0,3.0,1.0,0.0,5.0,21.0,Stub,2.5163773303604855
179,27582021,643054094,743161602,1.0,3446.0,2007.0,3.0,1.0,0.0,0.0,1.0,1567.0,0.0,0.0,9.0,444.0,3426.0,1794.0,3.0,2.0,1.0,13.0,7.0,Start,1.0268436977702913
180,1411152,320584425,313858424,0.0,3199.0,2063.0,2.0,0.0,0.0,0.0,0.0,1213.0,0.0,0.0,3.0,468.0,3192.0,2871.0,1.0,1.0,1.0,4.0,22.0,Start,1.3589107081100105
181,40503683,576490672,576489518,0.0,1789.0,966.0,6.0,0.0,0.0,0.0,0.0,212.0,0.0,0.0,1.0,198.0,1787.0,1058.0,2.0,1.0,4.0,6.0,11.0,Stub,0.2062824404092745
182,172880,501779946,565479865,1.0,7064.0,4741.0,8.0,1.0,0.0,0.0,0.0,7033.0,0.0,0.0,7.0,1018.0,7049.0,5511.0,2.0,5.0,3.0,8.0,76.0,C,1.8522021578122727
183,31674567,886031388,432051741,0.0,3726.0,2148.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,451.0,3726.0,1911.0,6.0,5.0,12.0,10.0,34.0,Start,0.1797908294005723
184,479320,450349290,450341034,0.0,6821.0,4187.0,7.0,3.0,1.0,0.0,1.0,3263.0,0.0,0.0,7.0,927.0,6806.0,4598.0,2.0,5.0,3.0,11.0,40.0,Start,0.420353310943046
185,20620271,551066262,570084849,1.0,1241.0,640.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,126.0,1241.0,447.0,2.0,1.0,2.0,9.0,10.0,Stub,0.1742541858842582
186,24531271,702799491,976759215,1.0,3449.0,2146.0,12.0,0.0,0.0,0.0,1.0,2364.0,0.0,0.0,10.0,468.0,3449.0,2294.0,1.0,3.0,1.0,7.0,40.0,Start,0.2421416977425042
187,49797725,710303213,710896826,1.0,3784.0,1946.0,3.0,0.0,0.0,0.0,1.0,1010.0,0.0,0.0,0.0,414.0,3778.0,935.0,1.0,7.0,1.0,22.0,38.0,Start,2.643154470280079
188,22171568,706347163,700346780,0.0,4396.0,2682.0,10.0,0.0,2.0,0.0,1.0,4392.0,0.0,0.0,4.0,547.0,4396.0,3070.0,3.0,5.0,1.0,15.0,32.0,Start,0.622093490092436
189,919757,690325496,690337306,1.0,36638.0,19966.0,12.0,23.0,36.0,8.0,1.0,0.0,0.0,0.0,30.0,4258.0,36495.0,20463.0,49.0,10.0,67.0,109.0,168.0,C,5.311936815814551
190,48491553,689548588,689563346,1.0,1581.0,951.0,0.0,0.0,0.0,0.0,0.0,356.0,0.0,0.0,0.0,202.0,1581.0,1023.0,0.0,5.0,1.0,8.0,0.0,Stub,0.4455852502281843
191,48578949,695095555,691106582,0.0,2028.0,1155.0,1.0,0.0,0.0,0.0,1.0,1989.0,0.0,0.0,1.0,215.0,1989.0,691.0,0.0,5.0,0.0,16.0,21.0,Stub,0.1779440052387999
192,25246194,911721405,486360539,0.0,4050.0,2709.0,6.0,1.0,2.0,0.0,1.0,2857.0,0.0,0.0,6.0,604.0,4024.0,3072.0,1.0,4.0,2.0,9.0,22.0,Start,0.1781727605839728
193,1164713,352512059,351747399,0.0,4482.0,2778.0,2.0,3.0,1.0,0.0,0.0,3916.0,0.0,0.0,6.0,646.0,4482.0,3594.0,3.0,3.0,2.0,6.0,21.0,Start,0.2988444195421093
194,28881687,434841535,434842390,1.0,1913.0,1306.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,285.0,1913.0,1734.0,0.0,4.0,3.0,2.0,20.0,Start,0.236087610310706
195,949686,616355052,477727013,0.0,4429.0,2954.0,14.0,0.0,0.0,0.0,0.0,4399.0,0.0,0.0,7.0,595.0,4409.0,3570.0,0.0,4.0,0.0,7.0,35.0,Start,1.338248799015104
196,35786356,494699288,496346897,1.0,709.0,398.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,78.0,709.0,322.0,1.0,1.0,1.0,6.0,6.0,Stub,0.2105222441365975
197,42037476,650613081,603595685,0.0,1467.0,769.0,8.0,0.0,0.0,0.0,1.0,1458.0,0.0,0.0,0.0,143.0,1460.0,413.0,1.0,1.0,0.0,10.0,20.0,Stub,0.4590196587250124
198,7808413,506381428,711454066,1.0,6699.0,4485.0,4.0,1.0,0.0,0.0,0.0,1218.0,0.0,0.0,13.0,1096.0,6693.0,6127.0,2.0,6.0,1.0,6.0,14.0,Start,0.30863495876486
199,5403310,936606545,713221546,0.0,10672.0,6505.0,20.0,2.0,0.0,0.0,1.0,4750.0,0.0,0.0,10.0,1354.0,10660.0,7572.0,2.0,4.0,5.0,12.0,155.0,C,0.5543036904379037
200,36672117,666770372,950372723,1.0,6372.0,4038.0,7.0,1.0,0.0,0.0,1.0,6269.0,0.0,0.0,7.0,807.0,6273.0,3129.0,1.0,2.0,3.0,9.0,60.0,Start,0.5156460479073188
201,41489573,588165529,588165786,1.0,4468.0,1906.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,470.0,4464.0,957.0,2.0,5.0,1.0,18.0,46.0,Start,1.2067621354665117
202,39202292,767278108,767204348,0.0,2775.0,1766.0,5.0,0.0,0.0,0.0,0.0,2743.0,0.0,0.0,3.0,401.0,2751.0,2218.0,0.0,1.0,5.0,3.0,28.0,Start,0.2828398041167713
203,18457948,401525504,340349233,0.0,19192.0,9330.0,2.0,20.0,0.0,0.0,1.0,1104.0,0.0,0.0,11.0,1922.0,19054.0,6340.0,19.0,5.0,23.0,24.0,96.0,GA,0.3592488802548998
204,33827095,538341595,691215000,1.0,1333.0,712.0,3.0,0.0,0.0,0.0,1.0,1329.0,0.0,0.0,0.0,156.0,1331.0,650.0,1.0,2.0,0.0,6.0,20.0,Stub,0.1622856634177322
205,42579133,605706909,605760239,1.0,1612.0,745.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,175.0,1540.0,509.0,2.0,4.0,1.0,10.0,21.0,Stub,0.2877916117484715
206,3395615,830045385,625905752,0.0,19081.0,11787.0,10.0,7.0,0.0,0.0,1.0,14648.0,0.0,0.0,19.0,2526.0,19071.0,13775.0,7.0,6.0,23.0,14.0,57.0,C,0.7672303228276774
207,31601337,432843765,472438380,1.0,11269.0,7053.0,4.0,0.0,0.0,0.0,0.0,2177.0,0.0,0.0,8.0,1527.0,11247.0,9248.0,7.0,6.0,15.0,6.0,84.0,C,0.1530805134358734
208,36089812,500563998,500873384,1.0,3480.0,1891.0,3.0,0.0,0.0,0.0,1.0,3433.0,0.0,0.0,0.0,366.0,3436.0,1891.0,8.0,6.0,0.0,7.0,45.0,Start,0.4817363781617517
209,30507719,411610573,411514830,0.0,2562.0,1271.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,269.0,2562.0,1237.0,6.0,4.0,6.0,4.0,15.0,Stub,0.5690510101949384
210,8711222,628048565,586482221,0.0,1948.0,1252.0,2.0,0.0,0.0,0.0,0.0,1946.0,0.0,0.0,1.0,284.0,1948.0,1834.0,1.0,4.0,1.0,1.0,6.0,Stub,0.7899373975708389
211,19480501,817550288,641249203,0.0,3750.0,2322.0,4.0,0.0,0.0,0.0,0.0,662.0,0.0,0.0,4.0,475.0,3741.0,3146.0,8.0,2.0,4.0,4.0,13.0,Start,0.7445428820172028
212,33447906,549674894,456161838,0.0,6086.0,3407.0,7.0,6.0,0.0,0.0,1.0,1202.0,0.0,0.0,4.0,716.0,6086.0,2984.0,7.0,6.0,8.0,14.0,43.0,Start,3.9305712144675953
213,35982564,553473200,524781539,0.0,1544.0,734.0,5.0,0.0,0.0,0.0,1.0,1542.0,0.0,0.0,0.0,133.0,1544.0,487.0,4.0,1.0,0.0,7.0,13.0,Stub,0.1666258461182895
214,43319744,961216817,632317225,0.0,2105.0,1016.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,184.0,2103.0,246.0,5.0,2.0,2.0,8.0,11.0,Stub,0.1611197230897993
215,9986956,960179560,882590237,0.0,1389.0,815.0,3.0,2.0,0.0,0.0,0.0,303.0,0.0,0.0,0.0,144.0,1389.0,420.0,2.0,1.0,2.0,12.0,8.0,Stub,0.5921900719848178
216,20627487,895629780,864809936,0.0,3283.0,1745.0,4.0,6.0,0.0,0.0,0.0,543.0,0.0,0.0,3.0,344.0,3270.0,1603.0,6.0,3.0,5.0,7.0,25.0,Start,1.2415173930537131
217,36627486,511745924,511742311,0.0,3069.0,1696.0,7.0,1.0,0.0,0.0,1.0,1498.0,0.0,0.0,0.0,317.0,3058.0,1131.0,1.0,4.0,1.0,10.0,37.0,Stub,0.2220745322501443
218,22775557,513879895,510789606,0.0,4080.0,2570.0,4.0,0.0,0.0,0.0,0.0,2585.0,0.0,0.0,5.0,582.0,4066.0,3546.0,2.0,6.0,3.0,6.0,29.0,Start,0.4948961264370617
219,1020773,593829790,782097177,1.0,8580.0,5352.0,5.0,1.0,0.0,0.0,1.0,8550.0,0.0,0.0,8.0,1217.0,8576.0,6219.0,6.0,5.0,0.0,12.0,59.0,C,2.427610527052998
220,10212243,399491104,380332500,0.0,5939.0,2985.0,9.0,7.0,0.0,0.0,1.0,2689.0,0.0,0.0,7.0,629.0,5913.0,2117.0,8.0,2.0,16.0,15.0,32.0,Start,1.0901315930193616
221,29583053,397095804,400678727,1.0,4646.0,3118.0,4.0,1.0,0.0,0.0,0.0,4625.0,0.0,0.0,1.0,711.0,4641.0,3902.0,1.0,4.0,0.0,6.0,31.0,Start,0.2903586680151795
222,35579417,681808465,939065468,1.0,7171.0,3885.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,720.0,7171.0,1718.0,2.0,3.0,1.0,46.0,53.0,Start,0.9285799027293719
223,27543350,370328694,371127499,1.0,1502.0,859.0,4.0,0.0,0.0,0.0,0.0,701.0,0.0,0.0,1.0,183.0,1502.0,1321.0,2.0,2.0,1.0,2.0,8.0,Stub,0.3188796708403451
224,30481994,408517624,626501465,1.0,846.0,558.0,6.0,0.0,0.0,0.0,0.0,842.0,0.0,0.0,0.0,110.0,846.0,588.0,0.0,1.0,0.0,6.0,12.0,Stub,0.1872586150585106
225,34475239,473063664,569369928,1.0,11292.0,6704.0,2.0,0.0,0.0,0.0,0.0,11260.0,0.0,0.0,1.0,1327.0,11262.0,550.0,1.0,3.0,0.0,156.0,19.0,Stub,0.8059918488306387
226,30594882,684698022,409616928,0.0,2983.0,1777.0,9.0,1.0,0.0,0.0,0.0,2979.0,0.0,0.0,3.0,385.0,2983.0,2210.0,2.0,4.0,9.0,7.0,30.0,Start,0.1661805751895668
227,25972216,340401208,538997135,1.0,3423.0,1995.0,0.0,0.0,0.0,0.0,0.0,589.0,0.0,0.0,2.0,431.0,3414.0,2727.0,5.0,4.0,8.0,3.0,20.0,Start,1.3315789462774816
228,29382300,804657789,393325156,0.0,5777.0,3522.0,8.0,11.0,1.0,0.0,0.0,1232.0,0.0,0.0,3.0,707.0,5775.0,2878.0,4.0,5.0,4.0,19.0,27.0,C,0.3082212855454047
229,12395030,526580367,564771458,1.0,1047.0,612.0,3.0,1.0,0.0,0.0,0.0,482.0,0.0,0.0,0.0,127.0,1047.0,501.0,2.0,2.0,1.0,6.0,10.0,Stub,0.1637842509882216
230,36428471,840752914,601001596,0.0,3268.0,1757.0,2.0,2.0,0.0,0.0,1.0,3258.0,0.0,0.0,2.0,337.0,3260.0,938.0,4.0,5.0,3.0,26.0,21.0,Start,0.3610392558251969
231,30864919,413967405,415478882,1.0,567.0,345.0,1.0,0.0,0.0,0.0,0.0,201.0,0.0,0.0,1.0,69.0,567.0,296.0,0.0,1.0,0.0,4.0,1.0,Stub,0.1534843534536522
232,6840729,855766521,783025025,0.0,2656.0,1598.0,3.0,0.0,0.0,0.0,0.0,2642.0,0.0,0.0,6.0,350.0,2656.0,2015.0,6.0,1.0,0.0,5.0,24.0,Start,0.1640322918915176
233,32787126,796560992,688006232,0.0,1177.0,626.0,5.0,1.0,0.0,0.0,1.0,411.0,0.0,0.0,1.0,131.0,1177.0,446.0,2.0,2.0,1.0,7.0,13.0,Stub,1.4787549679389391
234,1932212,348195986,348195862,0.0,2679.0,1628.0,4.0,1.0,0.0,0.0,1.0,2673.0,0.0,0.0,2.0,370.0,2679.0,1743.0,1.0,4.0,6.0,6.0,22.0,Start,0.2178482313934573
235,4480414,731291611,653318935,0.0,4808.0,2814.0,6.0,1.0,1.0,0.0,1.0,3113.0,0.0,0.0,2.0,597.0,4806.0,3079.0,5.0,5.0,1.0,10.0,41.0,Start,0.376184233851705
236,5681819,628745988,628747691,1.0,2363.0,1319.0,6.0,0.0,0.0,0.0,1.0,1316.0,0.0,0.0,1.0,284.0,2361.0,1241.0,2.0,3.0,1.0,8.0,18.0,Stub,0.3858926009971984
237,670850,471934342,752948765,1.0,3681.0,2270.0,5.0,0.0,0.0,0.0,0.0,2588.0,0.0,0.0,4.0,476.0,3637.0,2485.0,1.0,1.0,1.0,8.0,48.0,Start,0.2497596048716147
238,42742573,608391362,608398942,1.0,2629.0,1721.0,0.0,1.0,0.0,0.0,0.0,729.0,0.0,0.0,5.0,350.0,2629.0,1960.0,1.0,3.0,1.0,7.0,13.0,Start,1.7219272406707384
239,7761126,912644304,914064506,1.0,8319.0,5619.0,6.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,1300.0,8319.0,6648.0,2.0,2.0,3.0,7.0,32.0,Start,0.1702090160727937
240,44819459,751938432,748343576,0.0,25289.0,16374.0,7.0,1.0,0.0,0.0,1.0,25288.0,0.0,0.0,24.0,3485.0,25288.0,21019.0,10.0,6.0,38.0,9.0,66.0,B,0.1539705766916497
241,43311982,622681078,734150522,1.0,2096.0,1015.0,1.0,0.0,0.0,0.0,0.0,2072.0,0.0,0.0,0.0,178.0,2074.0,1147.0,0.0,0.0,0.0,10.0,3.0,Stub,0.2730425249313061
242,27089426,403383453,358027039,0.0,5973.0,3653.0,5.0,3.0,0.0,0.0,1.0,1197.0,0.0,0.0,6.0,807.0,5973.0,4045.0,1.0,2.0,20.0,9.0,37.0,B,0.2166527740353071
243,39620366,754313816,558998171,0.0,788.0,423.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,772.0,392.0,1.0,1.0,1.0,6.0,9.0,Stub,0.3439879056221972
244,7168171,392487260,341848446,0.0,5281.0,3392.0,2.0,0.0,0.0,0.0,1.0,4227.0,0.0,0.0,6.0,852.0,5278.0,4101.0,2.0,5.0,1.0,7.0,31.0,Start,0.6254065203506922
245,38804562,563159027,559460713,0.0,4509.0,1797.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,419.0,4507.0,757.0,8.0,9.0,1.0,34.0,17.0,Start,0.245910543999761
246,183596,477606448,477602776,0.0,5918.0,3759.0,14.0,0.0,0.0,0.0,1.0,5786.0,0.0,0.0,11.0,765.0,5796.0,4114.0,2.0,3.0,0.0,8.0,92.0,Start,18.025440572249884
247,8871519,674289806,677688328,1.0,9480.0,6332.0,2.0,0.0,0.0,0.0,0.0,9475.0,0.0,0.0,0.0,1243.0,9477.0,8880.0,1.0,2.0,0.0,7.0,22.0,Start,5.396387999548758
248,36764798,513345171,822142807,1.0,1504.0,880.0,3.0,0.0,0.0,0.0,1.0,1502.0,0.0,0.0,2.0,184.0,1504.0,591.0,2.0,5.0,0.0,16.0,13.0,Start,0.7031444676090454
