,page_id,revision_id,revision_id.key,has_template,revision_text_bytes,stems_length,category_links,cite_templates,cn_templates,images_in_tags,infobox_templates,paragraphs_without_refs,shortened_footnote_templates,who_templates,words_to_watch_matches,revision_words,revision_chars,revision_content_chars,external_links,headings_by_level(2),ref_tags,revision_templates,revision_wikilinks,article_quality_score,rank
124,14196355,249337544,170785354,0.0,1121.0,730.0,4.0,0.0,0.0,0.0,0.0,1119.0,0.0,0.0,2.0,146.0,1121.0,783.0,0.0,1.0,0.0,4.0,18.0,Stub,0.502015067342423
125,10651196,500849465,750198048,1.0,749.0,501.0,2.0,0.0,0.0,0.0,0.0,743.0,0.0,0.0,0.0,93.0,749.0,658.0,0.0,0.0,0.0,2.0,4.0,Stub,0.2522726145034762
126,4745743,242842431,242748832,0.0,1068.0,515.0,3.0,0.0,0.0,0.0,1.0,1066.0,0.0,0.0,1.0,107.0,1068.0,424.0,0.0,2.0,0.0,5.0,16.0,Stub,0.2514439465069341
127,12739426,770512895,735675551,0.0,2289.0,1305.0,2.0,0.0,0.0,0.0,1.0,1615.0,0.0,0.0,2.0,258.0,2259.0,1181.0,4.0,4.0,1.0,6.0,21.0,Start,0.4222007382078421
128,5471794,57492481,138732506,1.0,390.0,255.0,1.0,0.0,0.0,0.0,0.0,383.0,0.0,0.0,0.0,53.0,387.0,314.0,0.0,0.0,0.0,2.0,7.0,Stub,0.2939574426230046
129,28380365,676424998,504662002,0.0,1608.0,819.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,110.0,1600.0,178.0,1.0,0.0,1.0,5.0,9.0,Stub,0.5505061486311797
130,86778,474477369,465507148,0.0,22791.0,15352.0,6.0,2.0,1.0,0.0,0.0,17639.0,0.0,0.0,60.0,3497.0,22713.0,20088.0,3.0,10.0,4.0,9.0,178.0,B,10.983184988455108
131,39040067,549265381,549298454,1.0,21959.0,13151.0,0.0,0.0,0.0,0.0,0.0,1461.0,0.0,0.0,15.0,2682.0,21930.0,21506.0,16.0,6.0,11.0,2.0,19.0,C,0.2819117856367542
132,593634,90800666,161443740,1.0,6127.0,3944.0,3.0,0.0,1.0,0.0,0.0,6115.0,0.0,0.0,12.0,837.0,6127.0,4988.0,2.0,7.0,0.0,13.0,78.0,Start,7.2237077565250205
133,9338341,112320969,112289987,0.0,1418.0,931.0,2.0,0.0,2.0,0.0,0.0,1412.0,0.0,0.0,1.0,207.0,1416.0,1170.0,0.0,0.0,0.0,4.0,5.0,Stub,0.5489164692049562
134,44575283,648278485,647768599,0.0,5323.0,2863.0,7.0,0.0,1.0,0.0,1.0,4914.0,0.0,0.0,1.0,611.0,4918.0,3148.0,0.0,4.0,0.0,11.0,20.0,Start,0.2347308105560158
135,28344355,484784551,564012751,1.0,1447.0,867.0,3.0,0.0,0.0,0.0,1.0,1391.0,0.0,0.0,0.0,149.0,1391.0,665.0,2.0,1.0,0.0,4.0,17.0,Stub,0.2045499366843159
136,5926335,183470718,282008453,1.0,973.0,647.0,4.0,0.0,0.0,0.0,0.0,966.0,0.0,0.0,2.0,139.0,972.0,786.0,0.0,1.0,0.0,4.0,12.0,Stub,0.2032307120684873
137,17209779,832199706,812807531,0.0,8371.0,4481.0,10.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0,896.0,8367.0,2427.0,2.0,1.0,5.0,12.0,39.0,C,0.2677058559056104
138,12023057,597359582,594461959,0.0,2822.0,1736.0,4.0,1.0,1.0,0.0,0.0,1704.0,0.0,0.0,3.0,367.0,2811.0,1959.0,2.0,2.0,1.0,9.0,11.0,Start,0.1504178790358699
139,6275343,865488349,876133341,1.0,953.0,579.0,7.0,0.0,0.0,0.0,0.0,949.0,0.0,0.0,0.0,101.0,953.0,539.0,1.0,2.0,0.0,6.0,14.0,Stub,0.1860484548515322
140,66904,341113759,341118426,1.0,16073.0,10055.0,2.0,4.0,1.0,0.0,0.0,3674.0,0.0,0.0,25.0,2295.0,16022.0,13453.0,12.0,6.0,8.0,15.0,97.0,C,12.247758917020052
141,7016724,614095526,667443249,1.0,760.0,484.0,3.0,0.0,0.0,0.0,0.0,758.0,0.0,0.0,1.0,100.0,760.0,455.0,0.0,1.0,0.0,6.0,7.0,Stub,0.752250336936539
142,23500464,551076316,662660145,1.0,2571.0,1611.0,2.0,0.0,0.0,0.0,0.0,2567.0,0.0,0.0,1.0,385.0,2571.0,1969.0,4.0,1.0,0.0,13.0,12.0,Start,0.9701362259760156
143,6717174,359090884,358855405,0.0,3436.0,2071.0,16.0,0.0,0.0,0.0,1.0,3415.0,0.0,0.0,3.0,421.0,3432.0,2131.0,4.0,1.0,0.0,15.0,36.0,Start,0.3486254177811078
144,28813710,384656938,384656547,0.0,779.0,388.0,0.0,0.0,0.0,0.0,0.0,669.0,0.0,0.0,1.0,106.0,671.0,671.0,0.0,0.0,0.0,0.0,0.0,Stub,0.171487821733654
145,4252602,900203818,695894928,0.0,1924.0,1052.0,5.0,1.0,0.0,0.0,0.0,451.0,0.0,0.0,0.0,190.0,1922.0,697.0,3.0,2.0,1.0,6.0,8.0,Stub,0.18325041936143
146,362909,162202006,262593029,1.0,6087.0,4124.0,1.0,0.0,0.0,0.0,0.0,6054.0,0.0,0.0,11.0,951.0,6068.0,5549.0,0.0,4.0,0.0,2.0,45.0,B,1.6354097610865903
147,48408878,695965343,695965845,1.0,1959.0,1085.0,3.0,0.0,1.0,0.0,1.0,1955.0,0.0,0.0,2.0,248.0,1959.0,1025.0,1.0,3.0,0.0,6.0,18.0,Stub,0.3333022115110875
148,1329464,183968798,184854012,1.0,948.0,600.0,2.0,0.0,0.0,0.0,0.0,924.0,0.0,0.0,0.0,136.0,930.0,727.0,0.0,0.0,0.0,3.0,21.0,Stub,4.4697478130988575
149,2953840,255238698,255172521,0.0,1454.0,975.0,1.0,0.0,0.0,0.0,0.0,1446.0,0.0,0.0,3.0,210.0,1452.0,1268.0,0.0,1.0,0.0,3.0,16.0,Stub,1.16007457947275
150,20926986,324588262,324102653,0.0,2351.0,1540.0,5.0,0.0,0.0,0.0,0.0,2313.0,0.0,0.0,5.0,336.0,2328.0,2100.0,0.0,1.0,0.0,2.0,27.0,Start,0.308147323701162
151,384890,83772128,348614976,1.0,2119.0,1401.0,3.0,0.0,0.0,0.0,0.0,2109.0,0.0,0.0,3.0,302.0,2117.0,1858.0,0.0,0.0,0.0,1.0,27.0,Start,0.2985649200282867
152,188126,136365592,136380001,1.0,3210.0,2198.0,7.0,0.0,0.0,0.0,0.0,3198.0,0.0,0.0,5.0,496.0,3206.0,2877.0,0.0,2.0,0.0,1.0,47.0,Start,4.382052812118844
153,23169040,414760916,295583068,0.0,3919.0,2201.0,2.0,0.0,0.0,0.0,1.0,2836.0,0.0,0.0,3.0,480.0,3917.0,2654.0,1.0,4.0,1.0,3.0,45.0,Start,0.166706966498676
154,933493,107080285,91449837,0.0,7218.0,4119.0,7.0,0.0,3.0,0.0,1.0,7197.0,0.0,0.0,10.0,870.0,7217.0,4792.0,13.0,3.0,0.0,6.0,104.0,Start,3.5588562521918434
155,15750361,310963078,311248551,1.0,7935.0,5274.0,2.0,0.0,0.0,0.0,0.0,7913.0,0.0,0.0,13.0,1254.0,7933.0,7335.0,4.0,5.0,0.0,1.0,14.0,Start,0.1994328609036563
156,10129486,116235224,116260266,1.0,345.0,196.0,3.0,0.0,0.0,0.0,0.0,343.0,0.0,0.0,0.0,41.0,345.0,216.0,0.0,3.0,0.0,1.0,7.0,Stub,0.2357540328059931
157,17703030,237603013,216198632,0.0,812.0,560.0,0.0,0.0,0.0,0.0,0.0,735.0,0.0,0.0,1.0,131.0,812.0,750.0,0.0,0.0,1.0,1.0,4.0,Stub,0.534172501822127
158,31430255,440962118,440962601,1.0,4565.0,2860.0,6.0,0.0,0.0,0.0,1.0,4536.0,0.0,0.0,6.0,627.0,4549.0,3616.0,2.0,6.0,0.0,5.0,24.0,Start,0.242992275945514
159,46451063,682902058,657959328,0.0,24253.0,11767.0,4.0,1.0,0.0,0.0,1.0,1664.0,0.0,0.0,2.0,2328.0,24167.0,2494.0,22.0,6.0,1.0,285.0,290.0,Start,0.3679125119341911
160,26947639,625671038,355927070,0.0,4622.0,2757.0,4.0,2.0,0.0,0.0,1.0,1855.0,0.0,0.0,5.0,583.0,4570.0,2973.0,0.0,4.0,2.0,7.0,37.0,Start,0.3207548686170271
161,38005915,661572501,874187693,1.0,4575.0,2715.0,3.0,0.0,0.0,0.0,0.0,4567.0,0.0,0.0,0.0,505.0,4569.0,3644.0,0.0,16.0,0.0,2.0,149.0,Start,0.3503928924014937
162,1095862,382322894,320454513,0.0,5309.0,3375.0,7.0,1.0,0.0,0.0,0.0,3115.0,0.0,0.0,6.0,728.0,5300.0,4417.0,1.0,10.0,4.0,5.0,29.0,C,0.7947465182676524
163,27006050,356872978,356868177,0.0,30.0,23.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,3.0,30.0,25.0,0.0,0.0,0.0,0.0,1.0,Stub,0.180755630543006
164,39579502,558651951,558346809,0.0,8623.0,4725.0,9.0,9.0,0.0,0.0,0.0,2947.0,0.0,0.0,4.0,1028.0,8595.0,5750.0,20.0,6.0,9.0,10.0,20.0,C,0.203064162537183
165,29059568,589625673,589712432,1.0,6906.0,3868.0,3.0,0.0,0.0,0.0,1.0,6805.0,0.0,0.0,5.0,789.0,6815.0,5194.0,2.0,5.0,0.0,13.0,33.0,C,1.3695523988285858
166,35841735,492909392,492907017,0.0,1335.0,777.0,1.0,0.0,0.0,0.0,1.0,247.0,0.0,0.0,1.0,153.0,1335.0,597.0,2.0,1.0,2.0,5.0,5.0,Stub,2.8470564561100566
167,27657111,372096057,367356298,0.0,8039.0,4698.0,2.0,0.0,1.0,0.0,0.0,2221.0,0.0,0.0,1.0,1030.0,7846.0,6716.0,6.0,8.0,4.0,6.0,41.0,C,0.1879614940290035
168,31087638,417594292,417374215,0.0,591.0,342.0,1.0,1.0,0.0,0.0,0.0,589.0,0.0,0.0,0.0,73.0,591.0,235.0,1.0,1.0,0.0,4.0,8.0,Stub,0.2885647544382955
169,11896128,819560637,593581841,0.0,3536.0,2021.0,1.0,1.0,0.0,0.0,1.0,3530.0,0.0,0.0,4.0,434.0,3534.0,2139.0,3.0,4.0,1.0,9.0,19.0,Start,0.1653872993742124
170,73695,274784611,274832400,1.0,4397.0,2681.0,5.0,0.0,0.0,0.0,1.0,4345.0,0.0,0.0,8.0,564.0,4357.0,2658.0,0.0,5.0,0.0,14.0,75.0,Start,3.570297504561176
171,13373461,692737011,782425801,1.0,1012.0,641.0,1.0,0.0,0.0,0.0,1.0,1010.0,0.0,0.0,1.0,117.0,1012.0,215.0,0.0,1.0,0.0,4.0,8.0,Stub,2.19388468400877
172,189315,210502829,304228754,1.0,2184.0,1215.0,2.0,0.0,0.0,0.0,1.0,2165.0,0.0,0.0,2.0,260.0,2173.0,1380.0,0.0,2.0,0.0,4.0,37.0,Stub,2.1210636683259896
173,12725872,218588806,218258509,0.0,703.0,448.0,3.0,0.0,0.0,0.0,0.0,700.0,0.0,0.0,1.0,88.0,702.0,536.0,0.0,0.0,0.0,2.0,18.0,Stub,0.235408482546174
174,22529292,285630747,285568855,0.0,623.0,408.0,0.0,0.0,0.0,0.0,0.0,620.0,0.0,0.0,0.0,84.0,623.0,496.0,0.0,0.0,0.0,3.0,7.0,Stub,0.1660468080777456
175,38089115,540823714,530939347,0.0,1068.0,645.0,2.0,0.0,0.0,0.0,0.0,1057.0,0.0,0.0,0.0,126.0,1061.0,764.0,0.0,2.0,0.0,4.0,11.0,Stub,0.2876990210499347
176,475159,161944636,90801654,0.0,13385.0,8024.0,5.0,0.0,0.0,0.0,0.0,13346.0,0.0,0.0,35.0,1846.0,13372.0,11866.0,3.0,5.0,2.0,1.0,84.0,B,2.5453299467460453
177,1385834,191621059,191581149,0.0,3897.0,2430.0,3.0,0.0,0.0,0.0,0.0,3887.0,0.0,0.0,7.0,571.0,3897.0,3429.0,2.0,1.0,0.0,1.0,53.0,Start,0.3351068337536894
178,2863776,203260472,203965288,1.0,4244.0,2733.0,1.0,0.0,0.0,0.0,0.0,4197.0,0.0,0.0,7.0,626.0,4211.0,3655.0,0.0,5.0,0.0,3.0,52.0,Start,4.536717374848041
179,16137430,196521019,196319270,0.0,578.0,362.0,1.0,0.0,0.0,0.0,0.0,576.0,0.0,0.0,1.0,78.0,578.0,425.0,0.0,0.0,0.0,2.0,12.0,Stub,0.1983255700066268
180,13760435,166103550,166249664,1.0,1080.0,617.0,0.0,0.0,0.0,0.0,1.0,1080.0,0.0,0.0,1.0,115.0,1080.0,357.0,0.0,1.0,0.0,4.0,9.0,Stub,0.1838361876458792
181,2398830,302362536,416826046,1.0,2019.0,1207.0,2.0,0.0,0.0,0.0,1.0,1999.0,0.0,0.0,1.0,267.0,2003.0,1319.0,0.0,0.0,0.0,3.0,13.0,Stub,2.6399252684492542
182,3040444,164423332,110540414,0.0,3757.0,2342.0,3.0,3.0,0.0,0.0,0.0,3743.0,0.0,0.0,1.0,492.0,3755.0,2523.0,3.0,4.0,0.0,5.0,52.0,Start,4.148582683679656
183,2498864,91185721,73041267,0.0,1319.0,715.0,3.0,1.0,0.0,0.0,0.0,1291.0,0.0,0.0,1.0,151.0,1295.0,771.0,1.0,1.0,2.0,2.0,26.0,Stub,1.5007789205129691
184,14927006,832987633,892893556,1.0,3986.0,2616.0,4.0,0.0,0.0,0.0,0.0,3956.0,0.0,0.0,11.0,598.0,3968.0,3430.0,3.0,2.0,0.0,4.0,15.0,Start,0.559018137975163
185,26878968,567810387,569358195,1.0,2769.0,1783.0,5.0,0.0,0.0,0.0,1.0,2759.0,0.0,0.0,8.0,391.0,2769.0,2010.0,0.0,2.0,0.0,3.0,19.0,Start,0.5070297199968159
186,22848246,296908494,296880942,0.0,6669.0,4227.0,1.0,3.0,0.0,0.0,0.0,6000.0,0.0,0.0,14.0,903.0,6667.0,4965.0,6.0,6.0,1.0,7.0,41.0,Start,1.6462917753699302
187,10186523,687998077,950620953,1.0,776.0,476.0,1.0,0.0,0.0,0.0,0.0,774.0,0.0,0.0,1.0,92.0,776.0,537.0,1.0,1.0,0.0,4.0,13.0,Stub,2.2709119134260067
188,5209139,106096274,91642536,0.0,2635.0,1528.0,2.0,0.0,2.0,0.0,0.0,1842.0,0.0,0.0,3.0,352.0,2635.0,1967.0,5.0,4.0,3.0,3.0,18.0,Start,2.2513568529791184
189,23013133,580224098,933317498,1.0,1060.0,724.0,2.0,0.0,0.0,0.0,0.0,1056.0,0.0,0.0,0.0,154.0,1060.0,982.0,0.0,0.0,0.0,1.0,7.0,Stub,0.1604450499730202
190,1651764,125994996,125507525,0.0,60710.0,32872.0,1.0,0.0,0.0,0.0,0.0,60702.0,0.0,0.0,0.0,6392.0,60708.0,17953.0,0.0,7.0,0.0,431.0,1288.0,Start,6.9154882242579765
191,23590252,505679196,790574908,1.0,3816.0,2128.0,4.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,5.0,436.0,3816.0,2410.0,7.0,4.0,6.0,13.0,19.0,Start,2.222123714789803
192,46576770,660221738,660199597,0.0,1088.0,494.0,1.0,0.0,0.0,0.0,0.0,1080.0,0.0,0.0,1.0,122.0,1082.0,625.0,0.0,3.0,0.0,1.0,2.0,Stub,0.415311359015215
193,6060946,207619382,207592217,0.0,2723.0,1312.0,2.0,0.0,0.0,0.0,0.0,2721.0,0.0,0.0,0.0,244.0,2723.0,366.0,0.0,1.0,0.0,18.0,22.0,Stub,1.2310209587336214
194,41538423,589002887,626287941,1.0,3067.0,1826.0,0.0,0.0,0.0,0.0,1.0,3037.0,0.0,0.0,1.0,349.0,3043.0,1726.0,0.0,2.0,0.0,10.0,19.0,Start,0.1701794552874052
195,14060622,473126740,400207938,0.0,2252.0,1126.0,8.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,210.0,2248.0,715.0,1.0,2.0,2.0,8.0,18.0,Stub,0.1517881190240642
196,5416500,423851617,423850860,0.0,1527.0,971.0,4.0,0.0,0.0,0.0,0.0,1517.0,0.0,0.0,1.0,195.0,1525.0,1191.0,1.0,1.0,0.0,5.0,24.0,Stub,0.1625092678058371
197,1655202,234941743,234953135,1.0,7324.0,4438.0,6.0,0.0,0.0,0.0,1.0,7276.0,0.0,0.0,8.0,903.0,7302.0,5302.0,3.0,6.0,2.0,5.0,48.0,C,3.4250870618871216
198,19163413,887864422,660858744,0.0,1284.0,611.0,1.0,3.0,0.0,0.0,0.0,104.0,0.0,0.0,0.0,123.0,1284.0,275.0,3.0,5.0,3.0,8.0,9.0,Stub,0.1535728539116087
199,2343110,384028102,283237440,0.0,1740.0,1001.0,1.0,0.0,0.0,0.0,0.0,490.0,0.0,0.0,0.0,226.0,1738.0,1455.0,1.0,6.0,3.0,3.0,18.0,Stub,0.879542318040863
200,20176956,586897661,831974559,1.0,4182.0,2727.0,6.0,0.0,0.0,0.0,1.0,4100.0,0.0,0.0,7.0,602.0,4114.0,3250.0,0.0,5.0,0.0,6.0,17.0,Start,0.3282406365967766
201,10309275,118335190,118334399,0.0,455.0,297.0,0.0,0.0,0.0,0.0,0.0,455.0,0.0,0.0,0.0,71.0,455.0,404.0,1.0,0.0,0.0,0.0,3.0,Stub,0.1884164853601695
202,7193138,119479719,126653465,1.0,414.0,242.0,1.0,0.0,0.0,0.0,0.0,412.0,0.0,0.0,0.0,47.0,414.0,195.0,0.0,0.0,0.0,3.0,6.0,Stub,0.3878680713383491
203,234527,129026478,129198312,1.0,9928.0,6398.0,5.0,1.0,0.0,0.0,1.0,9888.0,0.0,0.0,21.0,1476.0,9926.0,8391.0,6.0,7.0,0.0,5.0,71.0,B,1.7599756786331353
204,337489,310001426,310001547,1.0,12411.0,7530.0,1.0,0.0,0.0,0.0,0.0,11971.0,0.0,0.0,28.0,1828.0,12411.0,10551.0,10.0,5.0,1.0,3.0,39.0,B,0.4927477315089932
205,6160756,154800207,154650646,0.0,311.0,220.0,1.0,0.0,0.0,0.0,0.0,309.0,0.0,0.0,0.0,42.0,311.0,184.0,0.0,0.0,0.0,2.0,3.0,Stub,0.1936034374947051
206,1015267,92089928,474495823,1.0,4802.0,3174.0,2.0,0.0,0.0,0.0,0.0,4772.0,0.0,0.0,4.0,738.0,4792.0,4396.0,0.0,0.0,0.0,1.0,39.0,Start,6.834006088408033
207,33127,94358791,95551817,1.0,46544.0,29022.0,2.0,3.0,1.0,0.0,0.0,9158.0,0.0,0.0,53.0,5859.0,46293.0,34756.0,24.0,13.0,13.0,20.0,567.0,B,306.98892643019366
208,38046789,530247999,535031057,1.0,2482.0,1582.0,6.0,0.0,0.0,0.0,0.0,2472.0,0.0,0.0,9.0,331.0,2482.0,2264.0,1.0,6.0,0.0,3.0,18.0,Start,0.4293700637262713
209,169674,175669485,197924422,1.0,781.0,506.0,2.0,0.0,0.0,0.0,0.0,775.0,0.0,0.0,2.0,95.0,781.0,661.0,1.0,1.0,0.0,1.0,5.0,Stub,8.304844935305724
210,22062293,384393917,368216138,0.0,1200.0,540.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,120.0,1162.0,528.0,2.0,1.0,2.0,9.0,10.0,Stub,0.4195880931492221
211,42489598,610901912,604178217,0.0,2093.0,839.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,163.0,2031.0,1042.0,5.0,3.0,5.0,5.0,9.0,Stub,0.1856942283389659
212,33785146,573817361,569297623,0.0,4092.0,2593.0,3.0,0.0,1.0,0.0,1.0,852.0,0.0,0.0,11.0,509.0,4084.0,2811.0,3.0,6.0,4.0,6.0,21.0,Start,0.1654606422901483
213,1567358,61119676,71028819,1.0,2302.0,1589.0,2.0,0.0,0.0,0.0,0.0,2290.0,0.0,0.0,8.0,349.0,2302.0,2164.0,1.0,1.0,0.0,2.0,16.0,Start,0.7195957975815074
214,2032208,80924229,80906145,0.0,9235.0,6073.0,5.0,0.0,1.0,0.0,0.0,9199.0,0.0,0.0,34.0,1319.0,9211.0,8553.0,10.0,8.0,0.0,1.0,25.0,B,5.224303152031692
215,11368868,602078104,730985305,1.0,7126.0,4574.0,2.0,0.0,7.0,0.0,0.0,7100.0,0.0,0.0,21.0,1006.0,7120.0,5831.0,4.0,6.0,0.0,17.0,54.0,Start,2.3836894532465163
216,1068674,106783871,107047493,1.0,4429.0,2647.0,5.0,0.0,0.0,0.0,0.0,4352.0,0.0,0.0,4.0,596.0,4367.0,3360.0,5.0,5.0,0.0,4.0,52.0,Start,2.5563310882334247
217,33034484,449600491,834291633,1.0,674.0,464.0,1.0,0.0,0.0,0.0,0.0,668.0,0.0,0.0,2.0,105.0,672.0,575.0,0.0,0.0,0.0,1.0,6.0,Stub,0.3490567798182098
218,1093121,587345313,561700729,0.0,3256.0,2020.0,4.0,1.0,0.0,0.0,0.0,3245.0,3.0,0.0,6.0,436.0,3247.0,1900.0,2.0,4.0,1.0,10.0,12.0,Start,0.1601070378475469
219,25080450,500831365,805363240,1.0,1912.0,1340.0,2.0,0.0,0.0,0.0,1.0,1896.0,0.0,0.0,6.0,302.0,1904.0,1721.0,0.0,1.0,0.0,5.0,11.0,Stub,2.536248234189412
220,16279923,198071512,198064728,0.0,1417.0,819.0,0.0,0.0,0.0,0.0,0.0,361.0,0.0,0.0,3.0,194.0,1417.0,1258.0,3.0,0.0,2.0,2.0,0.0,Stub,0.2065695179879922
221,5918927,290207930,165346760,0.0,4026.0,2504.0,4.0,0.0,0.0,0.0,0.0,4010.0,0.0,0.0,3.0,558.0,4022.0,2780.0,0.0,1.0,0.0,9.0,54.0,Start,0.5634516666169386
222,4650402,152927052,90791608,0.0,4738.0,2655.0,1.0,0.0,2.0,0.0,0.0,2087.0,0.0,0.0,4.0,547.0,4672.0,3549.0,4.0,7.0,3.0,9.0,32.0,Start,0.4973493802590687
223,4131402,131490470,66603234,0.0,4214.0,2425.0,5.0,0.0,0.0,0.0,0.0,1706.0,0.0,0.0,4.0,486.0,4214.0,2850.0,9.0,3.0,3.0,5.0,48.0,Start,12.472101557722644
224,6854330,165815819,165773650,0.0,24195.0,16787.0,3.0,0.0,0.0,0.0,3.0,24096.0,0.0,0.0,56.0,3900.0,24188.0,21623.0,1.0,6.0,0.0,14.0,32.0,Start,0.2128846372581082
225,450922,104674921,164749609,1.0,485.0,287.0,2.0,0.0,0.0,0.0,0.0,482.0,0.0,0.0,0.0,62.0,485.0,337.0,0.0,0.0,0.0,4.0,9.0,Stub,0.1571322778198694
226,1867185,282183035,202559927,0.0,3234.0,1884.0,3.0,0.0,0.0,0.0,1.0,3210.0,0.0,0.0,4.0,420.0,3218.0,1983.0,0.0,4.0,0.0,6.0,17.0,Start,0.2558428217482442
227,15101219,427651683,207396989,0.0,2927.0,1952.0,2.0,0.0,0.0,0.0,0.0,2899.0,0.0,0.0,2.0,395.0,2911.0,2796.0,0.0,3.0,0.0,1.0,3.0,Start,0.2335154989444164
228,14361604,285788617,417130038,1.0,1423.0,927.0,5.0,0.0,0.0,0.0,0.0,1421.0,0.0,0.0,3.0,206.0,1423.0,1220.0,0.0,1.0,0.0,4.0,19.0,Stub,0.38383932523293
229,13009774,620167257,620583446,1.0,2646.0,1766.0,9.0,0.0,0.0,0.0,1.0,2642.0,0.0,0.0,0.0,272.0,2644.0,820.0,0.0,0.0,0.0,6.0,27.0,Stub,0.3532576728788211
230,14033432,216333846,175652589,0.0,4797.0,3214.0,5.0,0.0,0.0,0.0,0.0,4750.0,0.0,0.0,10.0,735.0,4770.0,3394.0,1.0,7.0,0.0,3.0,24.0,Start,0.1626602187709261
231,206971,234033224,233802799,0.0,4021.0,2737.0,3.0,0.0,0.0,0.0,0.0,3989.0,0.0,0.0,1.0,643.0,4019.0,3703.0,0.0,3.0,0.0,1.0,36.0,Start,0.7753667330954537
232,1436484,141636139,90984279,0.0,874.0,551.0,2.0,0.0,0.0,0.0,0.0,872.0,0.0,0.0,0.0,130.0,874.0,769.0,0.0,1.0,0.0,2.0,10.0,Stub,0.8578907885223708
233,16104109,891027197,828908475,0.0,6134.0,3958.0,4.0,0.0,0.0,0.0,1.0,6064.0,0.0,0.0,11.0,868.0,6077.0,5177.0,1.0,3.0,0.0,7.0,7.0,Start,0.181215381960281
234,9889334,211674750,211578213,0.0,4752.0,3141.0,2.0,0.0,0.0,0.0,1.0,4732.0,0.0,0.0,10.0,749.0,4752.0,3559.0,0.0,2.0,0.0,4.0,37.0,Start,1.0097974056658554
235,13399487,485374155,615970529,1.0,4656.0,2899.0,4.0,0.0,1.0,0.0,1.0,4496.0,0.0,0.0,2.0,603.0,4510.0,3486.0,2.0,5.0,0.0,8.0,15.0,Start,3.81356032726132
236,10198477,248370889,202969972,0.0,2118.0,1375.0,5.0,0.0,0.0,0.0,1.0,2102.0,0.0,0.0,1.0,292.0,2118.0,1351.0,1.0,1.0,0.0,5.0,21.0,Stub,0.2458056591864836
237,3617995,182310567,190895771,1.0,537.0,320.0,1.0,0.0,0.0,0.0,0.0,535.0,0.0,0.0,1.0,67.0,537.0,286.0,1.0,1.0,0.0,5.0,2.0,Stub,0.1930385479923041
238,10375811,367609504,119322654,0.0,2059.0,1322.0,5.0,0.0,2.0,0.0,0.0,316.0,0.0,0.0,0.0,239.0,2051.0,1621.0,0.0,2.0,3.0,6.0,26.0,Start,0.3929349641095955
239,22500064,285149195,285177784,1.0,2982.0,2026.0,3.0,0.0,0.0,0.0,0.0,2976.0,0.0,0.0,3.0,420.0,2982.0,2833.0,1.0,0.0,0.0,1.0,6.0,Start,0.1851542876304195
240,32294255,406590871,406591006,1.0,1568.0,943.0,3.0,0.0,0.0,0.0,1.0,1551.0,0.0,0.0,1.0,199.0,1559.0,789.0,0.0,2.0,0.0,3.0,22.0,Stub,0.349626021544285
241,16409709,199425143,199424838,0.0,22.0,15.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,2.0,22.0,17.0,0.0,0.0,0.0,0.0,1.0,Stub,0.497670704478938
242,19259672,237632858,237829087,1.0,434.0,212.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,428.0,233.0,1.0,0.0,1.0,2.0,2.0,Stub,0.4162821944119065
243,24345816,953577730,977954864,1.0,9313.0,5317.0,5.0,0.0,0.0,0.0,0.0,9309.0,0.0,0.0,2.0,915.0,9313.0,1329.0,0.0,3.0,0.0,137.0,9.0,Start,0.3864268695715337
244,1142503,101834762,89021307,0.0,17756.0,12018.0,3.0,0.0,0.0,0.0,0.0,17708.0,0.0,0.0,42.0,2535.0,17740.0,16211.0,5.0,6.0,0.0,4.0,143.0,B,13.00041744417188
245,5318992,119482680,90813053,0.0,1166.0,773.0,2.0,0.0,0.0,0.0,0.0,1166.0,0.0,0.0,1.0,146.0,1166.0,926.0,0.0,0.0,0.0,1.0,29.0,Stub,0.4090928368762621
246,5297662,85870228,119720200,1.0,8441.0,5782.0,2.0,0.0,0.0,0.0,0.0,8404.0,0.0,0.0,6.0,1227.0,8436.0,8095.0,3.0,13.0,0.0,4.0,22.0,Start,1.749778467740697
247,4700362,189834924,222784712,1.0,5334.0,3467.0,1.0,0.0,0.0,0.0,0.0,5334.0,0.0,0.0,5.0,774.0,5334.0,4092.0,1.0,3.0,0.0,7.0,37.0,Start,0.462518984717519
248,20166478,562595051,563198277,1.0,1903.0,1047.0,5.0,0.0,0.0,0.0,1.0,683.0,0.0,0.0,0.0,202.0,1891.0,908.0,1.0,3.0,1.0,9.0,20.0,Stub,0.278832823655246
249,15991827,194672563,194531474,0.0,1176.0,817.0,1.0,0.0,0.0,0.0,0.0,1170.0,0.0,0.0,2.0,173.0,1176.0,960.0,0.0,1.0,0.0,3.0,3.0,Stub,0.2204275353646734
