,page_id,revision_id,revision_id.key,has_template,revision_text_bytes,stems_length,category_links,cite_templates,cn_templates,images_in_tags,infobox_templates,paragraphs_without_refs,shortened_footnote_templates,who_templates,words_to_watch_matches,revision_words,revision_chars,revision_content_chars,external_links,headings_by_level(2),ref_tags,revision_templates,revision_wikilinks,article_quality_score,rank
452,25963461,340249668,340260117,1.0,328.0,225.0,0.0,0.0,1.0,0.0,0.0,328.0,0.0,0.0,0.0,48.0,328.0,247.0,0.0,0.0,0.0,4.0,0.0,Stub,0.2414268037014026
453,3051739,316509177,314603713,0.0,2609.0,1463.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,317.0,2609.0,1088.0,5.0,3.0,9.0,8.0,17.0,Stub,0.7808132397352636
454,24618807,318675188,319115545,1.0,1057.0,750.0,0.0,0.0,0.0,0.0,0.0,1053.0,0.0,0.0,1.0,167.0,1057.0,959.0,0.0,0.0,0.0,3.0,0.0,Stub,0.1649766415448281
455,1431165,220612580,221706581,1.0,5505.0,3576.0,3.0,0.0,6.0,0.0,0.0,5483.0,0.0,0.0,16.0,847.0,5505.0,4643.0,3.0,3.0,0.0,10.0,50.0,Start,1.2926068591098874
456,17378872,328991323,328990913,0.0,749.0,426.0,2.0,0.0,0.0,0.0,0.0,745.0,0.0,0.0,0.0,94.0,749.0,427.0,1.0,1.0,0.0,2.0,14.0,Stub,0.2741599756542907
457,147791,359975269,364085637,1.0,15158.0,9403.0,4.0,0.0,0.0,7.0,0.0,738.0,0.0,0.0,33.0,2158.0,14891.0,12004.0,10.0,9.0,8.0,13.0,87.0,C,3.9476598820769953
458,15179978,183858724,183857956,0.0,3291.0,2030.0,0.0,0.0,0.0,0.0,0.0,3275.0,0.0,0.0,4.0,461.0,3291.0,3256.0,3.0,3.0,0.0,1.0,0.0,Start,1.11551559844308
459,390906,227990267,228069532,1.0,51137.0,31497.0,3.0,12.0,10.0,0.0,0.0,2945.0,0.0,0.0,81.0,6755.0,51010.0,42324.0,46.0,14.0,51.0,32.0,333.0,B,6.3102116002832105
460,21760498,382212390,382540644,1.0,18893.0,11893.0,4.0,0.0,0.0,0.0,0.0,2095.0,0.0,0.0,24.0,2741.0,18712.0,16979.0,6.0,8.0,22.0,3.0,144.0,B,0.1719753742958469
461,4088214,41821991,39821956,0.0,1750.0,1223.0,2.0,0.0,0.0,0.0,0.0,1742.0,0.0,0.0,0.0,293.0,1750.0,1656.0,0.0,0.0,0.0,3.0,6.0,Stub,1.7730983896783346
462,29892362,400645900,400643314,0.0,2246.0,1282.0,6.0,1.0,0.0,0.0,1.0,2242.0,0.0,0.0,4.0,274.0,2246.0,697.0,1.0,2.0,1.0,10.0,14.0,Stub,0.9526776653102
463,16674387,202041373,202039684,0.0,2463.0,1529.0,0.0,0.0,0.0,0.0,0.0,2451.0,0.0,0.0,1.0,356.0,2463.0,2221.0,1.0,3.0,0.0,0.0,25.0,Start,0.2288961283701366
464,37294304,518400817,518011719,0.0,920.0,538.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,920.0,289.0,0.0,1.0,1.0,9.0,12.0,Stub,0.1566209353626882
465,6476247,92555181,93611605,1.0,654.0,384.0,1.0,0.0,0.0,0.0,0.0,645.0,0.0,0.0,0.0,84.0,651.0,515.0,1.0,1.0,0.0,2.0,3.0,Stub,0.3699402223024597
466,68819,339777602,339791093,1.0,53168.0,30120.0,5.0,81.0,1.0,0.0,0.0,1209.0,0.0,0.0,53.0,5991.0,53020.0,28599.0,72.0,9.0,160.0,94.0,258.0,B,6.364721524239129
467,307161,111036477,110085887,0.0,2320.0,1398.0,3.0,0.0,0.0,0.0,0.0,2313.0,0.0,0.0,5.0,285.0,2319.0,1860.0,2.0,3.0,0.0,2.0,36.0,Start,1.7649554996510992
468,1212038,90536244,90635099,1.0,98323.0,60990.0,14.0,24.0,4.0,0.0,0.0,3140.0,0.0,0.0,160.0,13207.0,98091.0,82299.0,82.0,12.0,77.0,74.0,543.0,B,16.330848549068275
469,23992760,310492708,310552646,1.0,2792.0,1543.0,7.0,2.0,0.0,0.0,1.0,2786.0,0.0,0.0,0.0,319.0,2790.0,1198.0,3.0,4.0,2.0,12.0,32.0,Stub,0.4955823415579343
470,6060603,72559361,71341006,0.0,296.0,178.0,1.0,0.0,0.0,0.0,0.0,294.0,0.0,0.0,0.0,36.0,296.0,242.0,0.0,0.0,0.0,1.0,11.0,Stub,0.3076737421254299
471,4143228,786822667,790215739,1.0,4018.0,2038.0,2.0,0.0,0.0,0.0,1.0,4012.0,0.0,0.0,0.0,314.0,4014.0,315.0,2.0,1.0,0.0,14.0,34.0,Stub,1.8946398159503264
472,7690952,356211305,355076869,0.0,1203.0,690.0,1.0,2.0,0.0,0.0,0.0,391.0,0.0,0.0,1.0,151.0,1203.0,643.0,2.0,2.0,2.0,5.0,10.0,Stub,2.9645126848923216
473,8322885,218908284,217669238,0.0,3931.0,2506.0,1.0,0.0,0.0,0.0,1.0,3919.0,0.0,0.0,6.0,542.0,3931.0,3217.0,3.0,4.0,1.0,4.0,12.0,Start,0.6544785685633554
474,23940814,966595179,966180119,0.0,1524.0,614.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,135.0,1524.0,58.0,3.0,1.0,3.0,6.0,2.0,Stub,1.5201757721987683
475,11856314,301657036,301155740,0.0,496.0,303.0,1.0,0.0,0.0,0.0,0.0,494.0,0.0,0.0,0.0,68.0,496.0,156.0,0.0,1.0,0.0,2.0,4.0,Stub,0.914549452052559
476,21605772,271903475,271852874,0.0,11198.0,6894.0,0.0,7.0,3.0,0.0,0.0,5969.0,0.0,0.0,11.0,1519.0,11182.0,9221.0,10.0,13.0,10.0,11.0,4.0,C,0.2006301837735531
477,8438947,201176444,202820903,1.0,1703.0,1023.0,4.0,0.0,0.0,0.0,1.0,1701.0,0.0,0.0,1.0,176.0,1703.0,633.0,1.0,1.0,0.0,7.0,11.0,Stub,0.1923318221084329
478,19816802,241239115,245605885,1.0,244.0,144.0,1.0,0.0,0.0,0.0,0.0,242.0,0.0,0.0,0.0,28.0,244.0,128.0,0.0,0.0,0.0,4.0,3.0,Stub,0.3194337577741331
479,15028748,181947758,181947443,0.0,628.0,331.0,5.0,0.0,0.0,0.0,1.0,626.0,0.0,0.0,0.0,62.0,628.0,411.0,0.0,1.0,0.0,1.0,20.0,Stub,1.2106872921447027
480,32940346,447793249,448106770,1.0,1202.0,611.0,1.0,0.0,0.0,0.0,0.0,1196.0,0.0,0.0,1.0,122.0,1198.0,391.0,1.0,2.0,0.0,11.0,10.0,Stub,0.1737061614177466
481,13221119,353529701,353521480,0.0,2314.0,793.0,2.0,0.0,0.0,0.0,0.0,119.0,0.0,0.0,6.0,166.0,2310.0,1110.0,11.0,1.0,11.0,2.0,18.0,Stub,2.2730106787827835
482,4620563,439992289,425533983,0.0,12987.0,8830.0,5.0,0.0,0.0,0.0,0.0,6766.0,0.0,0.0,29.0,2052.0,12978.0,12310.0,0.0,6.0,6.0,2.0,54.0,B,0.1915169873420218
483,8231013,143231785,130920092,0.0,3563.0,2312.0,2.0,0.0,0.0,0.0,0.0,3561.0,0.0,0.0,11.0,525.0,3561.0,3376.0,4.0,1.0,0.0,0.0,25.0,Start,0.1977147922346981
484,344298,115207533,115226721,1.0,10073.0,6551.0,16.0,0.0,9.0,0.0,0.0,10019.0,0.0,7.0,24.0,1413.0,10047.0,6653.0,0.0,1.0,0.0,42.0,96.0,Start,2.936389620202408
485,8356962,168568883,168649117,1.0,1463.0,829.0,3.0,0.0,1.0,0.0,0.0,1455.0,0.0,0.0,1.0,175.0,1463.0,1064.0,2.0,1.0,0.0,2.0,39.0,Stub,0.1534952610143401
486,11137242,661553596,672621151,1.0,2290.0,1251.0,4.0,1.0,0.0,0.0,1.0,2265.0,0.0,0.0,2.0,273.0,2265.0,907.0,1.0,1.0,1.0,11.0,24.0,Stub,0.1978904159995053
487,2236324,111445395,111066680,0.0,7067.0,4497.0,10.0,0.0,0.0,0.0,1.0,7019.0,0.0,0.0,10.0,1058.0,7029.0,5667.0,0.0,3.0,0.0,6.0,70.0,Start,1.2858528697815927
488,33807824,461539079,461541107,1.0,10357.0,6097.0,0.0,0.0,0.0,0.0,0.0,10278.0,0.0,0.0,6.0,1325.0,10278.0,10069.0,18.0,0.0,0.0,2.0,0.0,Start,0.1873366193170311
489,7466431,222734060,246033692,1.0,12665.0,8099.0,2.0,3.0,0.0,0.0,1.0,12591.0,0.0,0.0,14.0,1752.0,12613.0,10634.0,7.0,7.0,0.0,11.0,45.0,B,0.3137734160498699
490,195246,59191404,60109959,1.0,59251.0,36384.0,9.0,0.0,1.0,0.0,1.0,59106.0,0.0,0.0,151.0,8392.0,59112.0,49263.0,93.0,20.0,0.0,12.0,371.0,B,8.227254979904151
491,47767241,201430175,201431528,1.0,530.0,354.0,0.0,0.0,0.0,0.0,0.0,520.0,0.0,0.0,0.0,90.0,520.0,500.0,0.0,0.0,0.0,2.0,0.0,Stub,0.5771417614285002
492,6224783,67746457,67370189,0.0,3205.0,1837.0,7.0,0.0,0.0,0.0,0.0,3204.0,0.0,0.0,0.0,361.0,3204.0,2522.0,2.0,2.0,0.0,1.0,56.0,Start,0.60492712276793
493,27226178,837462091,837632933,1.0,2280.0,1440.0,2.0,0.0,0.0,0.0,0.0,2258.0,0.0,0.0,6.0,315.0,2266.0,1991.0,0.0,4.0,0.0,3.0,14.0,Start,0.2786012217439597
494,7776556,92384846,91556375,0.0,9702.0,5271.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,1183.0,9692.0,6048.0,14.0,2.0,13.0,26.0,22.0,C,0.4714021790280088
495,14457045,174306453,174309093,1.0,1047.0,702.0,0.0,0.0,0.0,0.0,0.0,1040.0,0.0,0.0,2.0,155.0,1047.0,883.0,0.0,0.0,0.0,5.0,6.0,Stub,0.2810938702601766
496,4262907,42068464,42065418,0.0,625.0,423.0,0.0,0.0,0.0,0.0,0.0,625.0,0.0,0.0,1.0,103.0,625.0,625.0,0.0,0.0,0.0,0.0,0.0,Stub,0.1903537697658684
497,13563868,162199966,162199444,0.0,2403.0,1412.0,3.0,0.0,0.0,0.0,0.0,1451.0,0.0,0.0,1.0,298.0,2391.0,1885.0,4.0,4.0,2.0,2.0,19.0,Start,0.354510268868541
498,10916047,127673846,127447865,0.0,1778.0,1140.0,3.0,0.0,0.0,0.0,1.0,1770.0,0.0,0.0,2.0,232.0,1778.0,674.0,1.0,2.0,0.0,4.0,13.0,Stub,0.7904884945185788
499,17379619,415246909,415244758,0.0,1008.0,659.0,1.0,0.0,0.0,0.0,0.0,1004.0,0.0,0.0,1.0,136.0,1007.0,387.0,0.0,0.0,0.0,5.0,13.0,Stub,3.6610664415448935
500,21230974,266053653,266043254,0.0,3999.0,2664.0,0.0,0.0,0.0,0.0,0.0,3973.0,0.0,0.0,14.0,549.0,3983.0,3980.0,4.0,0.0,0.0,0.0,0.0,Start,0.3574337701574558
501,22662806,466127456,466116936,0.0,14095.0,8815.0,2.0,6.0,0.0,0.0,1.0,598.0,0.0,0.0,13.0,2037.0,13806.0,10244.0,6.0,6.0,18.0,25.0,44.0,C,0.1813883793642829
502,20612048,282300135,282299916,0.0,332.0,227.0,1.0,0.0,0.0,0.0,0.0,330.0,0.0,0.0,0.0,50.0,332.0,202.0,0.0,0.0,0.0,1.0,7.0,Stub,4.324385020194838
503,4088214,39821956,41821991,1.0,1716.0,1213.0,0.0,0.0,0.0,0.0,0.0,1716.0,0.0,0.0,1.0,293.0,1716.0,1637.0,0.0,0.0,0.0,4.0,0.0,Stub,1.7730983896783346
504,202171,312202594,312177149,0.0,5996.0,3872.0,6.0,1.0,0.0,0.0,0.0,4216.0,0.0,0.0,10.0,822.0,5946.0,4787.0,3.0,8.0,3.0,5.0,62.0,C,7.213038957645339
505,42100582,597978238,597980396,1.0,503.0,361.0,0.0,0.0,0.0,0.0,0.0,503.0,0.0,0.0,3.0,84.0,503.0,441.0,0.0,0.0,0.0,2.0,1.0,Stub,0.2121800186465385
506,26245880,344813396,344819283,1.0,20339.0,14032.0,0.0,0.0,0.0,0.0,0.0,20111.0,0.0,0.0,53.0,3322.0,20117.0,20081.0,0.0,0.0,0.0,1.0,1.0,Start,0.6109696969283934
507,641043,147171143,147171190,1.0,548.0,295.0,2.0,0.0,1.0,0.0,0.0,544.0,0.0,0.0,0.0,71.0,546.0,321.0,1.0,1.0,0.0,5.0,9.0,Stub,0.3293939329260688
508,18825516,243042808,237652566,0.0,685.0,432.0,2.0,0.0,0.0,0.0,0.0,679.0,0.0,0.0,1.0,83.0,681.0,426.0,0.0,0.0,0.0,3.0,10.0,Stub,0.7411112787434958
509,14846133,179720738,179721567,1.0,603.0,362.0,1.0,0.0,0.0,0.0,0.0,603.0,0.0,0.0,0.0,80.0,603.0,512.0,1.0,0.0,0.0,2.0,4.0,Stub,0.1621304196611856
510,4262787,42073409,42073686,1.0,2130.0,1055.0,1.0,0.0,0.0,0.0,0.0,2128.0,0.0,0.0,2.0,233.0,2130.0,1019.0,0.0,0.0,0.0,10.0,7.0,Stub,0.3452336813124232
511,6770035,104532037,103610350,0.0,12931.0,7258.0,2.0,2.0,1.0,0.0,0.0,3344.0,0.0,0.0,8.0,1580.0,12925.0,7428.0,5.0,4.0,1.0,28.0,174.0,C,1.1023697830927128
512,20467890,255738558,255057467,0.0,1304.0,682.0,0.0,2.0,0.0,0.0,1.0,46.0,0.0,0.0,1.0,139.0,1304.0,289.0,2.0,1.0,2.0,6.0,7.0,Stub,0.2865509358804742
513,29935476,593396527,605169200,1.0,39947.0,26483.0,8.0,2.0,0.0,0.0,1.0,24651.0,0.0,0.0,33.0,5511.0,39898.0,32256.0,21.0,19.0,39.0,15.0,133.0,B,0.3180021458302894
514,28559069,386276642,385692493,0.0,1852.0,977.0,0.0,3.0,0.0,0.0,0.0,859.0,0.0,0.0,0.0,223.0,1848.0,984.0,3.0,3.0,4.0,5.0,14.0,Stub,0.5099947964895676
515,2076874,141788576,141906319,1.0,12885.0,8822.0,1.0,0.0,3.0,0.0,0.0,12827.0,0.0,0.0,29.0,2118.0,12885.0,11840.0,5.0,12.0,0.0,7.0,15.0,Start,1.3182387122124293
516,5748222,358477516,358476839,0.0,13987.0,8955.0,4.0,13.0,0.0,0.0,1.0,5695.0,0.0,0.0,29.0,1959.0,13965.0,9322.0,6.0,7.0,14.0,24.0,90.0,C,10.59907991473518
517,4652546,223577508,225550344,1.0,8073.0,5487.0,1.0,0.0,0.0,0.0,0.0,8025.0,0.0,0.0,6.0,1228.0,8073.0,7491.0,0.0,6.0,0.0,4.0,48.0,B,0.2930923310864364
518,9808963,118535001,118530917,0.0,112.0,76.0,0.0,0.0,0.0,0.0,0.0,112.0,0.0,0.0,1.0,17.0,112.0,98.0,0.0,0.0,0.0,0.0,2.0,Stub,0.9816855388773824
519,11337524,132433005,132563364,1.0,838.0,497.0,0.0,0.0,0.0,0.0,0.0,808.0,0.0,0.0,1.0,111.0,808.0,485.0,0.0,1.0,1.0,4.0,7.0,Stub,0.576219679414269
520,43697058,623431441,623440811,1.0,4097.0,2584.0,5.0,0.0,0.0,0.0,1.0,4041.0,0.0,0.0,1.0,506.0,4041.0,3013.0,1.0,7.0,0.0,6.0,22.0,Start,0.6275888095224947
521,17378587,211798538,211798523,0.0,2153.0,1414.0,0.0,0.0,1.0,0.0,0.0,2149.0,0.0,0.0,1.0,324.0,2153.0,1996.0,2.0,1.0,2.0,2.0,2.0,Start,0.1999369568780957
522,599042,243623111,243424965,0.0,65759.0,44439.0,4.0,3.0,10.0,0.0,0.0,19281.0,0.0,0.0,132.0,9522.0,65619.0,59364.0,11.0,8.0,7.0,20.0,467.0,B,13.884333053636626
523,17870814,218404560,218890914,1.0,1166.0,587.0,0.0,0.0,0.0,0.0,1.0,1164.0,0.0,0.0,0.0,103.0,1166.0,384.0,1.0,1.0,0.0,5.0,10.0,Stub,0.4333064714766044
524,3007512,95681515,95649047,0.0,557.0,309.0,0.0,0.0,0.0,0.0,0.0,553.0,0.0,0.0,0.0,75.0,557.0,402.0,1.0,1.0,0.0,3.0,1.0,Stub,0.2608076674987754
525,24130928,333918343,336416305,1.0,3219.0,2066.0,6.0,0.0,1.0,0.0,0.0,3195.0,0.0,0.0,2.0,446.0,3211.0,2832.0,1.0,3.0,1.0,7.0,19.0,Start,0.9538409030174732
526,27826482,382213415,382916434,1.0,12107.0,7184.0,0.0,0.0,0.0,0.0,0.0,1969.0,0.0,0.0,14.0,1565.0,12049.0,11142.0,30.0,9.0,25.0,2.0,32.0,C,0.1620799853213766
527,10350990,119802103,119926392,1.0,9789.0,5429.0,8.0,0.0,3.0,0.0,0.0,9607.0,0.0,0.0,8.0,1127.0,9639.0,7492.0,3.0,6.0,0.0,7.0,28.0,B,0.6543051555512804
528,26773927,353310879,353312752,1.0,3103.0,1428.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,297.0,3101.0,1814.0,9.0,1.0,9.0,7.0,9.0,Start,0.7812405553811038
529,298603,353266542,353896191,1.0,60917.0,33436.0,9.0,75.0,2.0,0.0,1.0,7756.0,0.0,0.0,56.0,7051.0,60540.0,27544.0,79.0,14.0,104.0,263.0,401.0,B,35.921593123536816
530,1138884,110485877,110606297,1.0,44413.0,23027.0,2.0,35.0,18.0,0.0,0.0,483.0,0.0,0.0,88.0,4982.0,44342.0,29880.0,94.0,9.0,96.0,83.0,341.0,B,9.878953694348624
531,4309109,235555046,239007876,1.0,1254.0,873.0,4.0,0.0,0.0,0.0,0.0,1246.0,0.0,0.0,3.0,172.0,1254.0,1040.0,0.0,0.0,0.0,3.0,15.0,Stub,4.734722303899761
532,12087136,142500131,142767791,1.0,293.0,176.0,1.0,0.0,0.0,0.0,0.0,291.0,0.0,0.0,0.0,38.0,293.0,201.0,0.0,0.0,0.0,3.0,7.0,Stub,0.2855748135633593
533,17743946,216764160,216761875,0.0,1823.0,1254.0,0.0,0.0,0.0,0.0,0.0,1823.0,0.0,0.0,2.0,297.0,1823.0,1817.0,0.0,0.0,0.0,0.0,0.0,Start,0.2022082728638072
534,177227,222795890,225250383,1.0,7793.0,5053.0,3.0,0.0,2.0,0.0,1.0,5384.0,0.0,1.0,19.0,1178.0,7787.0,6444.0,4.0,5.0,3.0,8.0,55.0,C,1.176690366371817
535,15299336,185271413,185272080,1.0,595.0,381.0,0.0,0.0,0.0,0.0,0.0,593.0,0.0,0.0,0.0,78.0,595.0,582.0,0.0,0.0,0.0,1.0,1.0,Stub,0.7416846727137909
536,9850759,138001663,140719121,1.0,2063.0,1041.0,2.0,0.0,0.0,0.0,1.0,2057.0,0.0,0.0,1.0,241.0,2059.0,1348.0,0.0,1.0,0.0,3.0,36.0,Stub,0.3117996968494849
537,21978812,467007258,467000170,0.0,1723.0,828.0,3.0,0.0,0.0,0.0,1.0,1721.0,0.0,0.0,2.0,155.0,1723.0,588.0,2.0,2.0,0.0,3.0,18.0,Stub,0.2184556135550092
538,698708,424877927,424849808,0.0,5417.0,3447.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,829.0,5318.0,1182.0,6.0,4.0,2.0,10.0,40.0,Start,2.554339871887412
539,3234972,98343380,98159179,0.0,936.0,526.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,118.0,936.0,614.0,1.0,3.0,3.0,2.0,7.0,Stub,0.150122122811806
540,2212517,138712479,139248833,1.0,6471.0,4551.0,5.0,0.0,0.0,0.0,0.0,6450.0,0.0,0.0,12.0,983.0,6464.0,6155.0,0.0,1.0,0.0,3.0,37.0,Start,0.1851618222824327
541,11694209,139523156,139725876,1.0,702.0,379.0,0.0,0.0,0.0,0.0,1.0,702.0,0.0,0.0,0.0,63.0,702.0,112.0,0.0,1.0,0.0,5.0,12.0,Stub,1.6269987983322172
542,3855631,85729588,85995494,1.0,247.0,148.0,2.0,0.0,0.0,0.0,0.0,241.0,0.0,0.0,1.0,27.0,243.0,159.0,0.0,0.0,0.0,3.0,5.0,Stub,1.569990855652613
543,27619960,305278626,305267305,0.0,3272.0,1480.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,319.0,3253.0,988.0,7.0,1.0,8.0,8.0,10.0,Stub,0.2400051357669817
544,899033,297004710,296506788,0.0,13502.0,8080.0,12.0,2.0,0.0,0.0,1.0,9859.0,0.0,0.0,15.0,1895.0,13342.0,9652.0,9.0,5.0,14.0,27.0,146.0,C,7.765859277783794
545,21859611,728300294,728006792,0.0,18831.0,9606.0,0.0,0.0,0.0,0.0,5.0,18788.0,0.0,0.0,13.0,2043.0,18826.0,9970.0,4.0,7.0,0.0,28.0,88.0,C,0.2930975842376639
546,24887952,790213449,786836049,0.0,5537.0,2931.0,2.0,2.0,0.0,0.0,1.0,5535.0,0.0,0.0,4.0,553.0,5537.0,2235.0,6.0,4.0,5.0,10.0,31.0,Start,0.3017471558675439
547,4262838,42064320,42065066,1.0,339.0,242.0,0.0,0.0,0.0,0.0,0.0,339.0,0.0,0.0,1.0,53.0,339.0,329.0,0.0,0.0,0.0,1.0,0.0,Stub,0.2449467080671227
548,19614411,336186425,337477930,1.0,95725.0,59133.0,14.0,5.0,18.0,0.0,1.0,2101.0,0.0,1.0,126.0,13081.0,94940.0,76740.0,68.0,9.0,101.0,133.0,405.0,C,12.838082235008248
549,19192385,236529852,236533018,1.0,1123.0,739.0,0.0,0.0,0.0,0.0,0.0,1109.0,0.0,0.0,1.0,166.0,1115.0,1056.0,0.0,0.0,0.0,3.0,3.0,Stub,0.3677789380628878
550,5283172,218025202,218052987,1.0,604.0,390.0,1.0,0.0,1.0,0.0,0.0,602.0,0.0,0.0,3.0,81.0,604.0,382.0,0.0,0.0,0.0,5.0,9.0,Stub,0.2069143535352923
551,21723515,294395926,289066327,0.0,1938.0,1306.0,4.0,0.0,0.0,0.0,0.0,1929.0,0.0,0.0,8.0,259.0,1938.0,1604.0,0.0,0.0,0.0,0.0,23.0,Start,0.1926843576756504
552,2274223,245457939,246211731,1.0,1992.0,1299.0,2.0,0.0,0.0,0.0,0.0,1961.0,0.0,0.0,3.0,324.0,1973.0,1406.0,0.0,0.0,0.0,6.0,19.0,Stub,0.3089461325164451
553,26967904,554255266,554216189,0.0,7464.0,3693.0,4.0,0.0,0.0,0.0,0.0,6078.0,0.0,0.0,3.0,890.0,7456.0,5140.0,4.0,4.0,2.0,23.0,53.0,C,0.9814198529879125
554,25144498,326247698,326928726,1.0,3068.0,2107.0,0.0,0.0,0.0,0.0,0.0,3058.0,0.0,0.0,5.0,494.0,3068.0,2799.0,0.0,0.0,0.0,2.0,0.0,Start,0.2287585946486054
555,8962423,325563567,325756343,1.0,719.0,457.0,3.0,0.0,1.0,0.0,0.0,716.0,0.0,0.0,1.0,93.0,718.0,486.0,0.0,0.0,0.0,6.0,8.0,Stub,0.6621809804732463
556,25144498,326931477,327918741,1.0,2965.0,2048.0,0.0,0.0,0.0,0.0,0.0,2955.0,0.0,0.0,7.0,481.0,2965.0,2780.0,0.0,0.0,0.0,3.0,0.0,Start,0.2287585946486054
557,24130928,336416305,333918343,0.0,1064.0,591.0,6.0,0.0,0.0,0.0,0.0,1060.0,0.0,0.0,0.0,116.0,1064.0,645.0,1.0,3.0,1.0,5.0,9.0,Stub,0.9538409030174732
558,15446306,187905111,187905168,1.0,343.0,195.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,39.0,343.0,174.0,0.0,1.0,2.0,3.0,7.0,Stub,0.6322327591218626
559,26916747,355390207,355522171,1.0,1218.0,779.0,0.0,0.0,0.0,0.0,0.0,1208.0,0.0,0.0,0.0,172.0,1212.0,1015.0,0.0,2.0,0.0,3.0,25.0,Stub,0.1924082739564376
560,29128681,436027204,435778851,0.0,5035.0,3106.0,3.0,0.0,2.0,0.0,0.0,4464.0,0.0,0.0,8.0,666.0,4987.0,3995.0,3.0,4.0,1.0,10.0,61.0,Start,0.36576390023503
561,27178415,362139747,360461209,0.0,2305.0,1294.0,1.0,0.0,0.0,0.0,0.0,2297.0,0.0,0.0,1.0,277.0,2305.0,1978.0,0.0,2.0,0.0,2.0,45.0,Stub,0.8488703658974815
562,298603,353896191,353266542,0.0,59959.0,32766.0,9.0,75.0,0.0,0.0,1.0,7592.0,0.0,0.0,54.0,6917.0,59582.0,26741.0,79.0,13.0,104.0,260.0,391.0,GA,35.921593123536816
563,9346113,116330151,116988240,1.0,830.0,560.0,0.0,0.0,1.0,0.0,0.0,828.0,0.0,0.0,1.0,118.0,830.0,672.0,0.0,1.0,0.0,8.0,0.0,Stub,0.2796729829746312
564,5574,315352178,301662311,0.0,38486.0,24600.0,1.0,0.0,2.0,0.0,0.0,10363.0,0.0,0.0,57.0,5232.0,38244.0,32608.0,28.0,11.0,20.0,20.0,314.0,B,13.046101621469424
565,23940814,966180119,966595179,1.0,1557.0,1059.0,0.0,0.0,1.0,0.0,0.0,1553.0,0.0,0.0,1.0,238.0,1557.0,995.0,0.0,2.0,0.0,6.0,2.0,Stub,1.5201757721987683
566,49249028,702117830,702117545,0.0,3718.0,2090.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,422.0,3711.0,2750.0,5.0,3.0,13.0,0.0,21.0,Start,0.1573206232330886
567,15446272,187906325,187700908,0.0,311.0,146.0,2.0,0.0,0.0,0.0,0.0,309.0,0.0,0.0,0.0,27.0,311.0,274.0,1.0,1.0,0.0,0.0,5.0,Stub,0.5226158657488673
568,20656936,766439168,780284552,1.0,15981.0,10402.0,1.0,2.0,0.0,0.0,1.0,6700.0,0.0,0.0,39.0,2112.0,15981.0,12053.0,2.0,9.0,3.0,10.0,97.0,C,1.3702387231602875
569,24703593,320112577,320126041,1.0,1989.0,1170.0,7.0,0.0,0.0,0.0,0.0,1974.0,0.0,0.0,2.0,256.0,1989.0,1521.0,2.0,1.0,0.0,2.0,31.0,Stub,0.1542945791130359
570,20647902,133085624,131590485,0.0,42475.0,27298.0,2.0,0.0,0.0,0.0,0.0,1501.0,0.0,0.0,80.0,6360.0,42329.0,37810.0,17.0,16.0,4.0,4.0,243.0,FA,21.694910042206523
571,24885630,363694697,364530804,1.0,3173.0,1667.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,334.0,3169.0,1469.0,7.0,4.0,4.0,8.0,30.0,Start,0.154470281165721
572,2344871,223579809,223583782,1.0,2043.0,1437.0,0.0,0.0,1.0,2.0,0.0,2036.0,0.0,0.0,3.0,321.0,2040.0,1584.0,0.0,1.0,0.0,3.0,15.0,Start,0.7122658224316487
573,3855631,85995494,85729588,0.0,232.0,141.0,2.0,0.0,0.0,0.0,0.0,226.0,0.0,0.0,1.0,25.0,228.0,160.0,0.0,0.0,0.0,2.0,5.0,Stub,1.569990855652613
574,8322885,217669238,218908284,1.0,4878.0,3185.0,1.0,0.0,0.0,0.0,1.0,4864.0,0.0,0.0,6.0,694.0,4878.0,4141.0,3.0,4.0,0.0,5.0,14.0,Start,0.6544785685633554
575,40830285,873321064,873320850,0.0,5467.0,3302.0,10.0,0.0,1.0,0.0,1.0,5445.0,0.0,0.0,4.0,692.0,5457.0,3843.0,9.0,5.0,1.0,8.0,32.0,Start,0.1867597082383972
576,24432472,786823300,790217397,1.0,8452.0,4043.0,6.0,4.0,0.0,0.0,1.0,3938.0,0.0,0.0,4.0,854.0,8434.0,3766.0,16.0,4.0,22.0,17.0,39.0,C,0.5616152826020077
577,6390730,126783629,126635252,0.0,10906.0,7074.0,3.0,0.0,0.0,0.0,0.0,768.0,0.0,0.0,33.0,1596.0,10905.0,10139.0,7.0,5.0,13.0,1.0,51.0,B,0.1932324206276376
