,page_id,revision_id,revision_id.key,has_template,revision_text_bytes,stems_length,category_links,cite_templates,cn_templates,images_in_tags,infobox_templates,paragraphs_without_refs,shortened_footnote_templates,who_templates,words_to_watch_matches,revision_words,revision_chars,revision_content_chars,external_links,headings_by_level(2),ref_tags,revision_templates,revision_wikilinks,article_quality_score,rank
124,33951834,585711550,484481317,0.0,24448.0,14671.0,1.0,1.0,0.0,0.0,0.0,2195.0,0.0,0.0,27.0,3160.0,24410.0,23181.0,22.0,6.0,46.0,3.0,24.0,C,1.1000634986273354
125,19318945,914010573,745032406,0.0,11323.0,5155.0,21.0,24.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,1064.0,11317.0,4723.0,36.0,4.0,23.0,37.0,109.0,C,0.3208724756129726
126,54111681,781735389,848065805,1.0,13110.0,5822.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1227.0,13036.0,8947.0,56.0,11.0,36.0,5.0,0.0,C,0.1791431373038414
127,32774006,445286071,445282214,0.0,5799.0,3464.0,0.0,0.0,0.0,0.0,0.0,211.0,0.0,0.0,8.0,800.0,5763.0,5237.0,10.0,9.0,11.0,4.0,48.0,Start,0.5687792137505243
128,3500188,317147653,317064821,0.0,6573.0,4610.0,5.0,0.0,0.0,0.0,1.0,6549.0,0.0,0.0,11.0,992.0,6571.0,5376.0,0.0,5.0,0.0,4.0,42.0,Start,0.4941748431888234
129,38919245,604621059,669846458,1.0,11950.0,5834.0,7.0,12.0,0.0,0.0,1.0,11935.0,0.0,0.0,8.0,1274.0,11939.0,5387.0,16.0,7.0,47.0,21.0,47.0,GA,0.1539836405534009
130,1889064,902289086,704128925,0.0,30.0,21.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,2.0,30.0,25.0,0.0,0.0,0.0,0.0,1.0,Stub,7.243896430540352
131,37785608,525752152,525721326,0.0,1357.0,742.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,154.0,1356.0,891.0,4.0,2.0,2.0,4.0,12.0,Stub,0.2159286727905083
132,24931684,588286608,754267171,1.0,3341.0,1965.0,3.0,2.0,0.0,0.0,1.0,448.0,0.0,0.0,5.0,441.0,3339.0,1975.0,1.0,2.0,3.0,7.0,24.0,Start,0.1686308943577555
133,1965925,462108086,464534487,1.0,78543.0,46661.0,5.0,10.0,21.0,0.0,1.0,1361.0,0.0,0.0,103.0,9810.0,78292.0,56861.0,69.0,16.0,101.0,81.0,497.0,B,30.28444646847404
134,35735226,505922804,507800448,1.0,25513.0,14508.0,13.0,35.0,0.0,0.0,1.0,3428.0,0.0,0.0,26.0,3363.0,25498.0,15138.0,40.0,7.0,70.0,58.0,96.0,GA,0.2898165367942232
135,44192487,857435898,630809482,0.0,4358.0,2430.0,6.0,1.0,0.0,0.0,1.0,445.0,0.0,0.0,3.0,478.0,4324.0,2394.0,1.0,2.0,1.0,12.0,37.0,Start,0.3116589369171994
136,228566,546749611,578415815,1.0,29115.0,19023.0,6.0,3.0,45.0,0.0,0.0,0.0,0.0,12.0,48.0,4146.0,29063.0,22877.0,2.0,5.0,10.0,156.0,59.0,C,15.73527706738138
137,37376237,518622968,559091211,1.0,463.0,254.0,3.0,0.0,0.0,0.0,0.0,457.0,0.0,0.0,0.0,51.0,463.0,291.0,1.0,1.0,0.0,3.0,5.0,Stub,0.29992466720516
138,47618619,677744286,678819465,1.0,33753.0,15230.0,22.0,0.0,0.0,0.0,2.0,1871.0,0.0,0.0,36.0,3276.0,33637.0,19731.0,99.0,7.0,59.0,24.0,123.0,GA,0.2596173420568427
139,615825,675788727,475901950,0.0,3015.0,1701.0,19.0,0.0,0.0,0.0,1.0,2981.0,0.0,0.0,0.0,306.0,2983.0,754.0,0.0,0.0,0.0,22.0,35.0,Stub,4.185900505507873
140,4362074,450108631,447816886,0.0,3536.0,1982.0,2.0,1.0,0.0,0.0,1.0,1767.0,0.0,0.0,2.0,410.0,3513.0,1772.0,6.0,3.0,3.0,9.0,38.0,Start,2.3796915074416667
141,43868429,741288528,708509726,0.0,42.0,28.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,5.0,42.0,37.0,0.0,0.0,0.0,0.0,1.0,Stub,0.337727270849044
142,36013299,894028747,753122803,0.0,7442.0,3774.0,9.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,768.0,7436.0,2809.0,21.0,7.0,19.0,23.0,22.0,C,0.1778460515845249
143,47045157,668081465,676367576,1.0,975.0,599.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,964.0,781.0,1.0,1.0,1.0,4.0,5.0,Stub,0.4425290367016094
144,1023056,795643311,732072272,0.0,3657.0,1849.0,2.0,2.0,0.0,0.0,1.0,1121.0,0.0,0.0,2.0,383.0,3652.0,1482.0,7.0,3.0,6.0,10.0,18.0,Start,1.466386738072047
145,297608,906718010,825135910,0.0,119.0,60.0,0.0,0.0,0.0,0.0,0.0,117.0,0.0,0.0,0.0,17.0,117.0,92.0,0.0,0.0,0.0,1.0,2.0,Stub,0.501931931035861
146,43243916,646225195,667292259,1.0,8925.0,5287.0,4.0,1.0,0.0,0.0,1.0,3750.0,0.0,0.0,4.0,1013.0,8854.0,6408.0,10.0,7.0,7.0,14.0,36.0,C,0.2825619335862404
147,36086165,859941654,760431110,0.0,10873.0,5472.0,7.0,15.0,1.0,0.0,1.0,0.0,0.0,0.0,10.0,1176.0,10861.0,4331.0,16.0,5.0,32.0,30.0,36.0,C,0.1986815574158049
148,45031900,796097281,676067625,0.0,17385.0,7890.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,16.0,1685.0,17342.0,10073.0,48.0,4.0,49.0,13.0,97.0,B,0.1528688016021319
149,31473427,548188023,546424822,0.0,25215.0,13357.0,15.0,22.0,0.0,0.0,1.0,2034.0,0.0,0.0,51.0,3094.0,25191.0,14737.0,49.0,5.0,71.0,30.0,153.0,GA,0.2999310767254503
150,50496150,736546009,773451766,1.0,3782.0,2154.0,4.0,3.0,0.0,0.0,1.0,712.0,0.0,0.0,2.0,424.0,3782.0,1468.0,5.0,7.0,3.0,17.0,21.0,Start,0.8175688723696253
151,45332975,646958493,733371722,1.0,2173.0,1195.0,8.0,0.0,0.0,0.0,1.0,1068.0,0.0,0.0,0.0,248.0,2173.0,1004.0,1.0,4.0,1.0,7.0,38.0,Stub,0.3197566082978048
152,50344252,717417802,717438908,1.0,1716.0,1052.0,6.0,0.0,0.0,0.0,0.0,1706.0,0.0,0.0,1.0,225.0,1716.0,1314.0,1.0,4.0,0.0,7.0,17.0,Stub,0.1906573650380961
153,5680228,458808213,463510523,1.0,4180.0,2316.0,7.0,0.0,0.0,0.0,1.0,3032.0,0.0,0.0,1.0,449.0,4178.0,2283.0,8.0,4.0,3.0,9.0,34.0,Start,1.1223139088769951
154,28885008,689642042,859805764,1.0,4187.0,2430.0,5.0,0.0,0.0,0.0,0.0,4163.0,0.0,0.0,1.0,488.0,4181.0,2722.0,7.0,6.0,2.0,14.0,12.0,Start,0.1772701255046353
155,12215432,504974120,495648273,0.0,2626.0,1125.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,242.0,2620.0,1420.0,13.0,4.0,11.0,3.0,5.0,Start,0.3246051983315586
156,154031,742266168,713576323,0.0,29364.0,19962.0,7.0,1.0,0.0,0.0,1.0,27160.0,0.0,0.0,61.0,4800.0,29355.0,26603.0,5.0,4.0,2.0,18.0,90.0,C,0.8065059346820533
157,15952537,523376020,560758235,1.0,3504.0,2161.0,4.0,0.0,0.0,0.0,0.0,1829.0,0.0,0.0,3.0,446.0,3482.0,2789.0,3.0,3.0,1.0,4.0,35.0,Start,8.786556905636143
158,20111173,655015388,689917902,1.0,8908.0,4183.0,7.0,13.0,1.0,0.0,1.0,1633.0,0.0,0.0,8.0,917.0,8898.0,3689.0,26.0,4.0,18.0,26.0,17.0,C,0.1729305372913536
159,23787829,304877383,304945079,1.0,2533.0,1217.0,2.0,0.0,1.0,0.0,0.0,122.0,0.0,0.0,4.0,269.0,2520.0,1793.0,7.0,1.0,7.0,4.0,3.0,Start,0.1952453970896543
160,6741475,689134932,797156978,1.0,29065.0,15587.0,7.0,36.0,2.0,0.0,1.0,1915.0,0.0,0.0,26.0,3351.0,29061.0,16050.0,55.0,11.0,58.0,77.0,86.0,C,0.5351813908707544
161,33398098,700353908,498388676,0.0,5385.0,2802.0,9.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,582.0,5366.0,2200.0,12.0,4.0,11.0,15.0,14.0,Start,0.2727745199435647
162,48983347,796913707,766300134,0.0,1954.0,1037.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,206.0,1950.0,923.0,0.0,3.0,2.0,8.0,12.0,Stub,0.1940760224779691
163,26570524,879746056,853122298,0.0,3275.0,1998.0,4.0,3.0,0.0,0.0,0.0,229.0,0.0,0.0,5.0,422.0,3274.0,1879.0,3.0,4.0,6.0,10.0,25.0,Start,0.1536272035960161
164,37286609,517070406,629726478,1.0,1096.0,490.0,3.0,0.0,0.0,0.0,1.0,1094.0,0.0,0.0,0.0,96.0,1096.0,173.0,1.0,1.0,0.0,6.0,9.0,Stub,0.3602919172339533
165,25609903,615440971,615440823,0.0,23334.0,11557.0,2.0,28.0,0.0,0.0,1.0,4521.0,0.0,0.0,28.0,2449.0,23259.0,11590.0,31.0,14.0,32.0,38.0,81.0,GA,0.2615108633257604
166,37635986,938007877,938604950,1.0,6601.0,3568.0,9.0,7.0,0.0,0.0,1.0,2299.0,0.0,0.0,6.0,726.0,6561.0,3024.0,12.0,4.0,11.0,20.0,58.0,Start,0.5838451535519341
167,44628427,640435997,640016609,0.0,21139.0,12348.0,6.0,29.0,0.0,0.0,0.0,6052.0,0.0,0.0,10.0,2596.0,21101.0,14391.0,37.0,10.0,34.0,32.0,24.0,C,0.5086449531737148
168,6741475,797156978,689134932,0.0,30831.0,16104.0,8.0,36.0,2.0,0.0,1.0,2098.0,0.0,0.0,26.0,3426.0,30815.0,15952.0,64.0,11.0,60.0,69.0,89.0,C,0.5351813908707544
169,33270275,906050366,876668714,0.0,5191.0,2624.0,10.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,526.0,4869.0,2337.0,8.0,5.0,5.0,14.0,28.0,Start,0.3172879997242408
170,31783205,864783831,909120786,1.0,6645.0,3197.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,657.0,6645.0,3922.0,14.0,7.0,19.0,11.0,34.0,C,0.2267395008889145
171,19958312,859180921,758360953,0.0,9128.0,4430.0,4.0,19.0,0.0,0.0,1.0,891.0,0.0,0.0,6.0,926.0,9121.0,3530.0,23.0,3.0,21.0,28.0,43.0,Start,0.1864070965332777
172,40453116,594315294,571643512,0.0,4602.0,2281.0,5.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,500.0,4577.0,1429.0,6.0,4.0,6.0,19.0,40.0,Start,0.2793283699192796
173,5764145,564374366,471597615,0.0,13639.0,8093.0,5.0,10.0,0.0,0.0,1.0,5850.0,0.0,0.0,12.0,1706.0,13639.0,8202.0,10.0,8.0,10.0,17.0,92.0,C,0.2143278812670211
174,15229789,946484289,947068757,1.0,8020.0,3789.0,8.0,15.0,2.0,0.0,1.0,0.0,0.0,0.0,3.0,771.0,8014.0,2805.0,19.0,6.0,18.0,30.0,33.0,Start,0.3502178905837332
175,45248984,670724310,648705304,0.0,5600.0,2859.0,8.0,2.0,0.0,0.0,1.0,1331.0,0.0,0.0,7.0,581.0,5596.0,3166.0,12.0,5.0,10.0,10.0,38.0,Start,0.3022435846668909
176,1436742,838981583,885093527,1.0,2093.0,1280.0,10.0,0.0,0.0,0.0,1.0,2083.0,0.0,0.0,1.0,263.0,2089.0,1134.0,0.0,3.0,0.0,11.0,24.0,Stub,0.3143544877143704
177,23954193,772141785,720797003,0.0,28033.0,13974.0,22.0,37.0,0.0,0.0,3.0,3322.0,0.0,0.0,18.0,3058.0,27343.0,12076.0,52.0,14.0,53.0,83.0,151.0,GA,1.2049332986818333
178,33032541,455039350,449549774,0.0,1547.0,777.0,1.0,0.0,0.0,0.0,1.0,1485.0,0.0,0.0,0.0,168.0,1487.0,346.0,0.0,1.0,0.0,8.0,15.0,Stub,0.1555338080422287
179,49405695,704855713,704853553,0.0,758.0,413.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,81.0,756.0,479.0,1.0,1.0,1.0,3.0,7.0,Stub,0.3542115158388418
180,39085966,550693687,549927147,0.0,7397.0,4735.0,1.0,3.0,0.0,0.0,0.0,4840.0,0.0,0.0,13.0,1074.0,7170.0,6159.0,4.0,2.0,3.0,10.0,4.0,Start,0.1876548949699634
181,324222,604774012,607170282,1.0,95089.0,60541.0,6.0,26.0,4.0,0.0,0.0,60455.0,0.0,0.0,165.0,13304.0,93122.0,77288.0,25.0,13.0,59.0,77.0,426.0,C,23.48113830988636
182,40411828,575619216,570990523,0.0,3025.0,1643.0,6.0,1.0,0.0,0.0,1.0,1417.0,0.0,0.0,1.0,320.0,3025.0,1629.0,6.0,4.0,1.0,5.0,12.0,Start,0.1715238598785347
183,34802153,477729806,958771257,1.0,2032.0,1005.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,218.0,2032.0,1333.0,6.0,3.0,6.0,4.0,19.0,Stub,0.230240935013164
184,1594067,565676679,540262528,0.0,16215.0,9631.0,8.0,1.0,0.0,0.0,1.0,4991.0,0.0,0.0,28.0,2192.0,16193.0,12792.0,12.0,6.0,47.0,8.0,109.0,GA,0.7710320009868199
185,9347050,877061096,556149417,0.0,4199.0,2093.0,5.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,462.0,4195.0,2012.0,8.0,6.0,8.0,11.0,24.0,Start,0.3118432104849928
186,29653818,754020253,666058998,0.0,69749.0,30242.0,3.0,81.0,0.0,0.0,1.0,2433.0,0.0,0.0,39.0,6185.0,69684.0,37792.0,109.0,6.0,276.0,128.0,135.0,GA,0.1563823660489681
187,812017,898595175,908007382,1.0,18919.0,10788.0,10.0,16.0,2.0,0.0,1.0,884.0,0.0,0.0,19.0,2291.0,18836.0,10341.0,26.0,8.0,49.0,38.0,71.0,C,6.783409068390664
188,45230488,656396980,656439404,1.0,23448.0,12574.0,11.0,42.0,0.0,0.0,1.0,0.0,0.0,0.0,21.0,2632.0,23428.0,9601.0,43.0,6.0,47.0,54.0,124.0,GA,0.6096377739244178
189,37060617,642254636,674080661,1.0,4761.0,3030.0,5.0,1.0,0.0,0.0,1.0,4738.0,0.0,0.0,9.0,667.0,4746.0,3320.0,2.0,3.0,0.0,12.0,30.0,Start,0.3310009992400061
190,33881833,462765974,463635362,1.0,787.0,379.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,87.0,786.0,477.0,3.0,1.0,3.0,5.0,8.0,Stub,0.2137967770268469
191,44619339,636911144,656566893,1.0,1220.0,674.0,6.0,0.0,0.0,0.0,1.0,1208.0,0.0,0.0,0.0,119.0,1210.0,358.0,0.0,2.0,0.0,8.0,12.0,Stub,0.249103766524117
192,20691875,754137948,696267632,0.0,69.0,46.0,0.0,0.0,0.0,0.0,0.0,69.0,0.0,0.0,0.0,11.0,69.0,64.0,0.0,0.0,0.0,0.0,1.0,Stub,0.3561785270389592
193,360926,584419111,584421569,1.0,17810.0,10752.0,9.0,0.0,0.0,0.0,0.0,2114.0,0.0,0.0,12.0,2311.0,17804.0,14710.0,18.0,6.0,28.0,13.0,65.0,B,5.695763692164511
194,26769672,812736555,641393283,0.0,11081.0,6818.0,3.0,0.0,2.0,0.0,1.0,7999.0,0.0,0.0,16.0,1608.0,11051.0,9230.0,6.0,10.0,5.0,7.0,65.0,C,0.1601915926235473
195,34898442,618756682,479053033,0.0,2287.0,1233.0,6.0,0.0,0.0,0.0,1.0,2285.0,0.0,0.0,0.0,235.0,2287.0,1254.0,2.0,2.0,0.0,4.0,28.0,Stub,0.2339046305010965
196,51116530,787074478,787074460,0.0,4720.0,2746.0,1.0,0.0,0.0,1.0,0.0,4680.0,0.0,0.0,1.0,558.0,4686.0,2142.0,2.0,5.0,1.0,18.0,56.0,Start,0.8154979487705429
197,4593002,795962462,796124336,1.0,7051.0,3989.0,4.0,0.0,1.0,0.0,1.0,4825.0,0.0,0.0,5.0,771.0,7028.0,4007.0,1.0,3.0,1.0,34.0,80.0,Start,1.3782334764419175
198,36893355,958721363,949616111,0.0,23860.0,9628.0,6.0,44.0,2.0,0.0,1.0,0.0,0.0,0.0,16.0,2002.0,22324.0,6930.0,56.0,8.0,48.0,62.0,137.0,C,1.0356916606896718
199,42525539,778593822,814792865,1.0,5161.0,2800.0,3.0,8.0,0.0,0.0,1.0,787.0,0.0,0.0,6.0,614.0,5157.0,2516.0,9.0,5.0,9.0,18.0,22.0,Start,0.1743951898030212
200,44226422,709002155,758331707,1.0,4526.0,2373.0,7.0,4.0,0.0,0.0,2.0,1437.0,0.0,0.0,1.0,507.0,4502.0,2083.0,4.0,4.0,4.0,19.0,49.0,Start,0.341033900519418
201,36269462,739574405,776396807,1.0,46703.0,22163.0,13.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,49.0,4769.0,46633.0,34138.0,145.0,10.0,146.0,10.0,47.0,B,0.3459438981620058
202,33925673,553383938,553389850,1.0,2445.0,1133.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,229.0,2445.0,1328.0,7.0,3.0,6.0,12.0,21.0,Stub,0.4981381814728181
203,1817062,674101617,795198036,1.0,7348.0,4985.0,5.0,0.0,0.0,0.0,0.0,7258.0,0.0,0.0,17.0,1090.0,7274.0,5468.0,0.0,4.0,0.0,4.0,92.0,Start,0.9282928165551886
204,11879554,609154967,630951642,1.0,2708.0,1455.0,4.0,3.0,0.0,0.0,1.0,2659.0,0.0,0.0,0.0,281.0,2661.0,244.0,3.0,2.0,0.0,23.0,26.0,Stub,2.102283353101277
205,41671883,591253233,591258208,1.0,8592.0,5510.0,14.0,4.0,0.0,0.0,1.0,8580.0,0.0,0.0,5.0,1173.0,8590.0,6122.0,7.0,8.0,5.0,19.0,39.0,C,0.1857728294294086
206,43683951,623223435,646075594,1.0,1058.0,625.0,0.0,0.0,0.0,0.0,0.0,1056.0,0.0,0.0,0.0,137.0,1058.0,811.0,1.0,2.0,0.0,1.0,9.0,Stub,0.7979039384166181
207,4787507,795871226,796121909,1.0,2754.0,1557.0,5.0,0.0,0.0,0.0,1.0,2752.0,0.0,0.0,2.0,317.0,2754.0,1440.0,2.0,3.0,0.0,18.0,28.0,Start,1.2557180391709002
208,32817597,477177556,445956698,0.0,2398.0,1242.0,4.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,230.0,2397.0,569.0,5.0,4.0,3.0,6.0,13.0,Stub,0.8395412666132623
209,24811063,761903658,761876699,0.0,3358.0,1587.0,12.0,1.0,0.0,0.0,1.0,1843.0,0.0,0.0,1.0,283.0,3356.0,1680.0,8.0,1.0,8.0,14.0,32.0,Start,0.2637535769039168
210,25158406,511059358,511161668,1.0,18176.0,11617.0,5.0,7.0,1.0,0.0,1.0,14438.0,0.0,0.0,48.0,2784.0,18172.0,15047.0,5.0,8.0,24.0,21.0,42.0,C,0.3473291506189563
211,33690482,490349758,478859757,0.0,1434.0,592.0,2.0,0.0,0.0,0.0,0.0,1432.0,0.0,0.0,0.0,116.0,1432.0,877.0,1.0,2.0,0.0,1.0,16.0,Stub,1.8538602138527835
212,48066356,690991150,773881398,1.0,6632.0,4068.0,7.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,852.0,6592.0,4344.0,6.0,4.0,9.0,17.0,50.0,Start,0.2460126663862812
213,33288860,464347700,453700424,0.0,2035.0,1107.0,3.0,0.0,0.0,0.0,0.0,328.0,0.0,0.0,2.0,245.0,2033.0,1438.0,3.0,4.0,2.0,3.0,20.0,Stub,0.1991522100075106
214,23752967,757685995,571388492,0.0,9156.0,4785.0,4.0,17.0,0.0,0.0,1.0,2469.0,0.0,0.0,10.0,1065.0,9154.0,4218.0,18.0,5.0,19.0,26.0,43.0,C,1.577820820023872
215,43203986,615612608,616974947,1.0,3281.0,1667.0,0.0,0.0,0.0,0.0,1.0,1611.0,0.0,0.0,2.0,348.0,3281.0,1341.0,4.0,4.0,4.0,6.0,24.0,Start,0.1593565867508361
216,10858709,514313689,463021006,0.0,5147.0,3310.0,2.0,0.0,0.0,0.0,0.0,5110.0,0.0,0.0,6.0,730.0,5130.0,4514.0,5.0,4.0,0.0,5.0,9.0,Start,0.2850610954467486
217,34190448,874922176,467777562,0.0,2344.0,1318.0,19.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273.0,2342.0,1484.0,2.0,2.0,2.0,8.0,24.0,Stub,0.1734406405048578
218,1128151,519439900,523035697,1.0,55248.0,32956.0,3.0,10.0,0.0,53.0,1.0,5063.0,0.0,0.0,63.0,6695.0,54953.0,39217.0,35.0,23.0,23.0,52.0,214.0,C,8.666482222941912
219,1889064,704128925,902289086,1.0,26256.0,15735.0,2.0,27.0,1.0,0.0,0.0,7199.0,0.0,0.0,31.0,3329.0,26206.0,15382.0,12.0,10.0,27.0,40.0,76.0,C,7.243896430540352
220,33583096,458164346,586024674,1.0,3932.0,2504.0,5.0,0.0,0.0,0.0,0.0,3913.0,0.0,0.0,6.0,593.0,3927.0,3200.0,0.0,2.0,6.0,10.0,25.0,Start,0.8317299153304044
221,2250401,770449387,639064180,0.0,10947.0,6960.0,4.0,8.0,0.0,0.0,0.0,452.0,0.0,0.0,5.0,1522.0,10870.0,7315.0,7.0,10.0,12.0,21.0,42.0,C,24.384907555730823
222,20843855,748183708,696267266,0.0,1963.0,1258.0,9.0,1.0,0.0,0.0,1.0,1945.0,0.0,0.0,0.0,236.0,1947.0,565.0,0.0,1.0,0.0,11.0,20.0,Stub,0.2469233533037533
223,46711516,662430555,662438262,1.0,2854.0,1764.0,2.0,0.0,0.0,0.0,0.0,1025.0,0.0,0.0,4.0,409.0,2854.0,2617.0,3.0,2.0,3.0,2.0,21.0,Start,0.2350204714891532
224,50139575,718670634,721397357,1.0,2670.0,1270.0,6.0,0.0,0.0,0.0,1.0,501.0,0.0,0.0,0.0,217.0,2670.0,520.0,3.0,2.0,1.0,13.0,19.0,Stub,0.8049508278515775
225,36745904,711419270,578125025,0.0,12781.0,6347.0,4.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,1357.0,12748.0,4598.0,37.0,5.0,40.0,42.0,19.0,C,0.2033772369270834
226,16022444,597901021,609709533,1.0,9379.0,5340.0,1.0,7.0,0.0,0.0,1.0,3391.0,0.0,0.0,10.0,1029.0,9379.0,6034.0,20.0,5.0,9.0,15.0,19.0,C,0.2875727376043754
227,20826568,821060105,543227029,0.0,2047.0,1274.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,227.0,2043.0,1455.0,3.0,2.0,2.0,5.0,32.0,Stub,0.2306193285321422
228,43818258,633922089,633948417,1.0,2449.0,1176.0,2.0,0.0,0.0,0.0,1.0,2354.0,0.0,0.0,0.0,220.0,2360.0,1148.0,1.0,4.0,1.0,14.0,21.0,Stub,0.3676319994506915
229,741203,899066806,972168906,1.0,7943.0,5078.0,19.0,0.0,0.0,0.0,1.0,5357.0,0.0,0.0,10.0,1030.0,7897.0,5130.0,2.0,5.0,2.0,22.0,69.0,Start,3.6552447913295705
230,34708184,748355493,753381294,1.0,15904.0,7160.0,4.0,35.0,0.0,0.0,1.0,15827.0,0.0,0.0,11.0,1468.0,15827.0,5141.0,40.0,5.0,42.0,43.0,21.0,GA,0.1582102429590523
231,33760239,671006724,671005481,0.0,1839.0,1132.0,1.0,0.0,0.0,0.0,0.0,1835.0,0.0,0.0,0.0,251.0,1839.0,1322.0,2.0,3.0,0.0,4.0,21.0,Stub,1.2609133293067445
232,34223711,469050092,468483571,0.0,1862.0,808.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,183.0,1860.0,646.0,7.0,2.0,6.0,7.0,14.0,Stub,0.275840985621575
233,558698,609996648,825471950,1.0,47390.0,25048.0,22.0,87.0,6.0,0.0,1.0,2320.0,0.0,0.0,39.0,5263.0,47273.0,20485.0,84.0,11.0,84.0,127.0,192.0,C,2.034837715958039
234,217291,922597187,902322110,0.0,13629.0,8040.0,6.0,13.0,1.0,0.0,0.0,2266.0,0.0,0.0,28.0,1881.0,13579.0,9534.0,19.0,9.0,23.0,31.0,28.0,C,63.3334252239623
235,22191682,641383718,977713585,1.0,1529.0,770.0,3.0,0.0,0.0,0.0,1.0,1497.0,0.0,0.0,0.0,147.0,1499.0,530.0,2.0,1.0,0.0,11.0,15.0,Stub,0.183214167815656
236,49613184,707830771,707881160,1.0,1797.0,937.0,7.0,3.0,0.0,0.0,0.0,323.0,0.0,0.0,1.0,203.0,1797.0,970.0,0.0,3.0,3.0,14.0,30.0,Stub,0.3069685978196983
237,32863995,490358957,479518459,0.0,4479.0,1908.0,2.0,0.0,0.0,0.0,0.0,4479.0,0.0,0.0,0.0,356.0,4479.0,1570.0,1.0,3.0,0.0,2.0,29.0,Stub,1.8522505936120015
238,7675545,659857239,975199408,1.0,1732.0,920.0,1.0,0.0,0.0,0.0,0.0,402.0,0.0,0.0,3.0,184.0,1730.0,1139.0,4.0,2.0,5.0,4.0,13.0,Stub,0.2811092661774004
239,41532874,588887831,589028106,1.0,1069.0,559.0,3.0,0.0,0.0,0.0,0.0,1063.0,0.0,0.0,3.0,117.0,1069.0,548.0,2.0,2.0,0.0,5.0,12.0,Stub,0.2338065898844536
240,615825,475901950,675788727,1.0,7488.0,3894.0,18.0,0.0,0.0,0.0,1.0,7391.0,0.0,0.0,4.0,814.0,7395.0,3937.0,2.0,3.0,0.0,27.0,100.0,Start,4.185900505507873
241,47602316,694031972,680997227,0.0,5617.0,3062.0,4.0,0.0,0.0,0.0,0.0,278.0,0.0,0.0,9.0,691.0,5617.0,4193.0,12.0,7.0,16.0,3.0,33.0,C,0.4397735229690539
242,4273695,796122803,795804588,0.0,1514.0,756.0,5.0,1.0,0.0,0.0,1.0,395.0,0.0,0.0,1.0,141.0,1514.0,428.0,1.0,1.0,1.0,8.0,16.0,Stub,0.5242194415372722
243,33690482,478859757,490349758,1.0,1463.0,584.0,2.0,0.0,0.0,0.0,0.0,1461.0,0.0,0.0,0.0,112.0,1461.0,833.0,1.0,2.0,0.0,2.0,15.0,Stub,1.8538602138527835
244,20691663,698467056,754139849,1.0,3581.0,2071.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,421.0,3564.0,1127.0,4.0,1.0,5.0,16.0,34.0,Stub,0.3548219723238217
245,45486924,653395950,653803496,1.0,11802.0,6171.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14.0,1210.0,11798.0,9445.0,21.0,6.0,19.0,10.0,53.0,C,0.1735268612790439
246,34244416,526746789,468912744,0.0,2257.0,1227.0,6.0,1.0,0.0,0.0,1.0,2153.0,0.0,0.0,1.0,246.0,2153.0,1123.0,1.0,3.0,1.0,10.0,35.0,Stub,0.257130267196387
247,77970,496477758,699515433,1.0,182342.0,112789.0,2.0,11.0,0.0,0.0,0.0,400.0,0.0,0.0,93.0,23084.0,181845.0,125992.0,22.0,12.0,251.0,17.0,2584.0,B,20.399398087474843
248,14502936,360215920,359439488,0.0,4065.0,2424.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,508.0,4061.0,3065.0,6.0,3.0,8.0,9.0,27.0,Start,0.2790160818145023
